prompt,Race,Gender,roberta_pos,roberta_neu,roberta_neg,sadness,joy,love,anger,fear,surprise,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
"The hispanic man is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner he's preparing.",Hispanic,Man,0.4322259992361069,0.544085544347763,0.023688452318310738,0.004934395250165835,0.6186790585517883,0.2078245618380606,0.15615756444167345,0.009685844054911286,0.002718624717090279,0.017214064029692756,0.013586302267347463,0.00023047514601208275,3.73864992761414e-05,0.17261606496812107,0.12927547982075588,0.083233085893809,0.00023339030264762583,2.5027419190173327e-06
"The hispanic man heads into the dining room, and finds his friend smoking, working on a jigsaw puzzle.",Hispanic,Man,0.49021217226982117,0.4451596483588219,0.06462816672865301,0.06670096827438102,0.5691877981647849,0.037165603367611766,0.1061705221189186,0.028567579609807582,0.19220749192754738,0.06014524615158834,0.03440477132682521,0.008115566290093515,0.016896056606439815,0.19316991512688042,0.0037956540802439992,0.04157350100587558,0.0008958550093337,0.14363073281901842
"The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Man,0.11811583116650581,0.4071635603904724,0.47472061291337014,0.009495809627696871,0.21506727654486896,0.013436999043915421,0.4161973577924073,0.34418975971639154,0.0016127858078107237,0.02356812392507536,0.015394836391894628,0.06405751299504872,3.434757999073528e-05,0.14014241844370548,0.0005034345044423603,0.11488123868782332,0.12360855817623646,3.4118425825238975e-07
"The hispanic man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",Hispanic,Man,0.20222805812954903,0.5105035781860352,0.2872683942317963,0.36350801480002704,0.011996217933483422,0.0021595981088466942,0.13121377693023534,0.48296157936565576,0.008160843746736646,0.015134475525982193,0.025823680955755036,0.07419737312957779,0.12672782782633288,6.292590746929356e-05,3.1812406353313236e-06,0.06335323193743646,0.1860054491595569,9.577139140310074e-05
"The hispanic man notices the two men talking quietly at one side of the store, while he goes about his work.",Hispanic,Man,0.21821888387203217,0.6281470239162446,0.15363407656550407,0.005005970317870379,0.5566152773797512,0.18249802566133438,0.10257037626579404,0.14703717157244683,0.006273179687559605,0.0348012055876893,0.022581574000755326,0.02348867442442163,2.5496855366385734e-06,0.12701810285528997,0.12638785153835555,0.014792884076496014,0.018733214929879453,1.3308819233178905e-05
"The hispanic man who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Hispanic,Man,0.1755961298942566,0.7024689197540284,0.12193496748805047,0.0027731984155252576,0.5986669510370121,0.001320660882629454,0.004292188142426312,0.3884960782947019,0.004450984462164342,0.010184236663131653,0.012610861366326845,0.009048223245015271,7.613852316131202e-06,0.2290517401197631,3.1972350069352945e-07,5.879145898358504e-06,0.22165439795978018,3.5667128087214076e-05
"The hispanic man drives, frustrated that he cannot go any faster.",Hispanic,Man,0.2680156916379929,0.43649778366088865,0.29548650309443475,0.04509067931212485,0.3102824351750314,0.0021382043836638332,0.4446371246129274,0.19584855614230037,0.002003009821055457,0.03563489021994799,0.0026865238005375856,0.04871618120802255,0.005277550791319326,0.15056600082008456,1.6895616499157578e-06,0.1576326690384732,0.09186147971944553,3.4694452417452936e-06
"The hispanic man sits alone with the old man, on a terrace that overlooks the city.",Hispanic,Man,0.4578504741191864,0.5284256756305694,0.013723831996321679,0.0019544224138371646,0.5882770659402012,0.2021302715409547,0.014144662534818053,0.1917230235063471,0.0017706123297102749,0.01706336321402432,0.014821012795787283,0.00016952684947883035,9.567556287002092e-07,0.2207626367683373,0.15378188758727163,0.00019165968207883084,0.144166201223753,3.936360084440455e-06
"The hispanic man delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Hispanic,Man,0.5211145997047424,0.449434494972229,0.029450894705951212,0.038375222927425054,0.8572568893432617,0.02800304159754887,0.0038990054628811775,0.0033382335561327635,0.06912761165294797,0.02395938564047725,0.019189556253116677,0.0005167579258878354,0.0051650771337802565,0.020391497814287618,0.0009991203931809882,5.316631642836009e-06,1.633592483310692e-05,0.018748493323456385
"The hispanic man looks out from his window. The last time he had seen the estate it was warm, and the trees were full.",Hispanic,Man,0.18664153218269347,0.6269585251808166,0.18639995008707047,0.01625600797124207,0.5443400496616959,0.22039320642361418,0.20787513323593884,0.010363934154156595,0.0007716560503467917,0.004386278116170441,0.002868712395150794,0.007481740765210808,0.0005634787267664607,0.20168255314535663,0.1501027267657863,0.14505943038056418,0.00024380636261591023,3.0089346356675753e-07
"The hispanic man is running across a meadow, flushed and breathless; the hem of his plain, black cloth soaked with dew.",Hispanic,Man,0.2750357061624527,0.5678316473960876,0.15713264103978872,0.004407832334982232,0.5452464001951739,0.0248150922881905,0.019234793377108872,0.4022206787194591,0.004075197462225333,0.08064316689315913,0.0464892493618342,0.00643557285274189,1.1531905692225815e-05,0.19896434393294724,0.0020482924005817155,0.0005143999884787597,0.22163996737032993,3.67144752346191e-05
"The hispanic man looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Hispanic,Man,0.2040489509701729,0.5165942013263702,0.2793568193912506,0.7610296220052988,0.1899362985335756,0.0009567273635184392,0.021074866352137178,0.017893838323652746,0.009108608693350107,0.02228296784841558,0.009248739847724608,0.03826451899451321,0.14748716411115842,0.1422920103176137,7.667988942435862e-07,0.0013076566391284792,0.0006071972157980363,0.00029912512629708956
"The hispanic man is crawling through the narrow garden. On his knees, he peers through a window.",Hispanic,Man,0.2044605128467083,0.5962446570396424,0.1992948267608881,0.023220790864434092,0.4037810488604009,0.0025709499255754053,0.17252663196995854,0.39650028937030585,0.0014002899755723775,0.03219758630154973,0.02034016018518315,0.029216557838899638,0.0007874111942012084,0.2291761317688379,1.160086596885479e-06,0.08559476289925201,0.16460607370854508,8.276139259671673e-07
"The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Hispanic,Man,0.12660702988505362,0.6679295778274537,0.2054634213447571,0.24379076154436916,0.3441726380086038,0.0049451982253231105,0.3384198222309351,0.06614698261837475,0.002524603722849861,0.0011228530260160928,0.009316571313281088,0.014317423070732952,0.14850510994968977,0.12130961839065266,1.672210644201016e-05,0.13337024472055942,0.013936993817727627,1.032413895061073e-05
"The hispanic man looks out, taking in his gloomy new surroundings.",Hispanic,Man,0.4241081029176712,0.47147782891988754,0.10441407510079444,0.15781510951928795,0.21535609455313534,0.0038232680293731392,0.1821236340503674,0.43231386432016733,0.008568018779624254,0.09307119247754422,0.046809414906126404,0.01176879986931959,0.08674485712128967,0.15394937731704939,3.886783358168728e-05,0.12968775595052562,0.1913541739167332,0.0002295126478754548
"The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Man,0.49247554540634153,0.485159233212471,0.022365234885364772,0.0049571986426599325,0.6051852494478226,0.18506035525351763,0.07928864196874201,0.12273319698870182,0.0027753451373428105,0.02296400792468681,0.020605740837954654,0.00014563619368023893,2.560797685855587e-05,0.1484809464638271,0.1066900559386506,0.01816982023313868,0.03527230354008413,7.660264619680842e-06
The hispanic man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Hispanic,Man,0.10112673044204712,0.5720202684402466,0.3268530070781708,0.5205842483788728,0.1594882401637733,0.006068393588066101,0.24844878762960435,0.06432897420600056,0.001081340981181711,0.0017422712407186847,0.0023751301303755667,0.004794432369328661,0.11466396044387583,0.09246891489705913,2.7259977733162083e-05,0.07546176949128794,0.0039160002544829185,2.171828850358002e-07
"The hispanic man takes a deep breath, picks up the office phone and dials.",Hispanic,Man,0.42396572679281236,0.40043732076883315,0.17559693157672882,0.02844454884179868,0.2877444101497531,0.19843508407939225,0.08257148897100705,0.40050207502936247,0.0023024001711746678,0.08882023588400365,0.031454708315220514,0.04971606669826688,0.0004122620173481687,0.14873228813254985,0.14892943407220505,0.020835240043714308,0.18094876032634397,6.164609878158994e-06
The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,Hispanic,Woman,0.6727152645587922,0.3206020012497902,0.006682726414874196,0.0016446515219286084,0.7993995860219002,0.1897230435628444,0.0024998387729283423,0.003940389183117077,0.0027924960595555604,0.03734512089343184,0.036322211153500525,7.441494794698261e-06,1.2643708732214729e-06,0.14134804714764615,0.13537275705656043,4.026628847851753e-06,2.7130453438037907e-05,4.53598101281124e-06
"The hispanic woman stares at a group of people, who are all listening to a group member speak at a lectern.",Hispanic,Woman,0.45838852673769,0.43397667706012727,0.10763482516631484,0.03138618612429127,0.6082293171435594,0.003219252231065184,0.09335606924141757,0.26250541958143003,0.0013037216092925518,0.08691321967334735,0.03589608968139938,0.02608889953283189,0.0034404660710161106,0.2231197623286397,6.5566877636234984e-06,0.029964430969702187,0.112347051306558,1.5343980636317586e-06
The hispanic woman churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Hispanic,Woman,0.16208565160632132,0.6368992269039154,0.2010151021182537,0.02096109725534916,0.11227453530300409,0.024811562729883007,0.8001597762107849,0.04055199334397912,0.001241008093347773,0.0056554357477185645,0.011070730896302335,0.030162808567199238,0.0009419378484604044,0.02410699614769043,0.0018277510515779815,0.05015534453875091,0.0012956789411237436,1.76287339132616e-06
"The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Woman,0.28311766088008883,0.5989601910114288,0.117922143638134,0.28604568000882863,0.4393444493412971,0.01556209665723145,0.17525670873001217,0.0761509700678289,0.007640132994856686,0.036499803301545036,0.01680513498277989,0.015098160468340205,0.12979676809282928,0.14365029488979383,0.0002232538164454537,0.02951856102141559,0.006695593217653439,0.00011970032827018914
"The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.",Hispanic,Woman,0.1981505423784256,0.6223910808563232,0.17945839315652848,0.08329332815483212,0.6193682765588164,0.013935410708654672,0.1815912953694351,0.10049905313644558,0.001312621682882309,0.018039763829017234,0.007205065762775008,0.01865888712444346,0.022983480289597156,0.18984926319150508,0.0005276425444280441,0.057101363353782617,0.015324674315948514,6.038630100517989e-07
"The hispanic woman takes a glass and slams back the drink, swallowed in a single gulp.",Hispanic,Woman,0.3440037094056606,0.5927149534225464,0.06328134583309293,0.04155250545591116,0.4400863811373711,0.1964821723755449,0.20575895986985415,0.11349053719313815,0.0026294294744729995,0.09090374899817988,0.06822981091116191,0.005144699452012251,0.004115340103264101,0.12753448523342228,0.14744885311713857,0.04038394075603499,0.010865655371623628,1.1559723906166061e-06
The hispanic woman cringes when she finds a ragged hole in the wall-paper near where she's standing.,Hispanic,Woman,0.03864002302289009,0.509275621175766,0.4520843654870987,0.06739037954248488,0.0015547231247182935,0.0010238437564112246,0.3715311168169137,0.5561874151229859,0.0023125202511437236,0.000590027397582765,0.06941399638104255,0.08154059288370415,0.01714880209262576,2.9897177469490023e-06,2.431701133970065e-07,0.1859704007541996,0.15597826681977503,4.312495250658153e-06
The hispanic woman is not alright. she's trapped.,Hispanic,Woman,0.045303239673376086,0.4195061355829239,0.5351906478404999,0.21882797852158548,0.012164697208208963,0.0017550245625898241,0.15827606818638743,0.6075122654438019,0.0014640077133662999,0.0005809719190829907,0.02476626006332289,0.03257494041376262,0.06475020160043124,0.00018835644443114177,2.0138711336036e-06,0.055653454892185275,0.10784142335328753,5.110771496261797e-07
The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Hispanic,Woman,0.37361608296632765,0.4314634710550308,0.1949204456061125,0.02803108555381186,0.5849790163338184,0.002295787091134116,0.2597001353831729,0.12265598927187966,0.0023379652411676943,0.09865589855536516,0.03326423652813389,0.03406150383975605,0.0021091443406293254,0.2158562491251649,1.684026997504855e-06,0.12293931867338337,0.04941161027938008,4.3914187909022635e-06
Eventually The hispanic woman is now alone on an interstate road.,Hispanic,Woman,0.41913051083683966,0.3938742458820343,0.18699520975351333,0.007409374136477709,0.5864467355655506,0.01061017820611596,0.1824562991561834,0.2122859255527146,0.0007914982677903026,0.0852832008555254,0.016002035006345706,0.04804056243577137,2.988289816005851e-05,0.22811649046776025,0.0002669023959208682,0.12968953069687283,0.1488692110060112,1.1064911257329417e-07
Only The hispanic woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Hispanic,Woman,0.11397649422287941,0.46802879571914674,0.4179947182536125,0.009336729673668743,0.3671989499474876,0.0017912750307004898,0.27167086340487,0.34857103507965803,0.0014311108330730348,0.01790606854439427,0.031318549653762275,0.07364437876837267,4.382935783021445e-05,0.19692153170988944,1.5721788538007754e-06,0.13328326359376125,0.1579661226923127,4.841373455082984e-07
"A crack of sunlight spills around the half-open door at the end of the hallway. The hispanic woman walks towards it, running a hand along the wallpaper",Hispanic,Woman,0.5134039610624314,0.4516226500272751,0.034973410656675696,0.2590630383929238,0.5992540245875716,0.0019988938234746455,0.014524583169259132,0.12293899431824684,0.002220524754375219,0.06965921441555163,0.05292105988559701,0.0011883959323840257,0.14122181467068012,0.2059451976962178,1.616212197123539e-06,0.0003630415866024843,0.048975725086627495,4.257461074589158e-06
"The hispanic woman cracks open an eye.she tries to say something, but no words come out.",Hispanic,Woman,0.3793858766555786,0.5648378878831863,0.055776256043463944,0.027173784910701215,0.46082491769921036,0.2066600070334971,0.009643549809698015,0.2852013138821349,0.0104964324797038,0.05067107891032328,0.03130963853045028,0.00701898347630855,0.0022699063217080794,0.2023166315008646,0.15473552490975861,0.0001451122607246404,0.14748721821523786,0.0003561510089193192
"The hispanic woman's eyes snap open. she hears footsteps outside the door. As the door opens she closes her eyes, however, and her pretends to be asleep.",Hispanic,Woman,0.1739370681345463,0.6427219271659851,0.18334100786596536,0.018612737429793923,0.39237287159776313,0.002213294676039368,0.4450629226863384,0.13969696941785514,0.0020412402227520943,0.029835317144826384,0.013115956631237111,0.019134661083323064,0.0008235885002003916,0.13219052712357435,1.875460869452846e-06,0.17574126316414918,0.02259116121172521,1.787441063928123e-06
"The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Hispanic,Woman,0.2143768310546875,0.5337330341339112,0.2518901385366917,0.06132929782033898,0.2330188501626253,0.5491867166361771,0.006532099767355248,0.14447892555326688,0.005454117906629108,0.019996601192401597,0.0016660283982895408,0.021196093638973325,0.010822776448541061,0.14965689942006216,0.18282322204392742,8.540772621407331e-05,0.053658105292092806,3.856840368968797e-05
"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Woman,0.20232312232255936,0.6296721935272217,0.16800469905138016,0.13221613179193809,0.004654476186260581,0.000932364905020222,0.07934057395905256,0.7813413709402084,0.0015151117462664843,0.0134206508904919,0.004256572343043672,0.014429505700829282,0.05624371187629792,1.1047083830856496e-05,5.882864659710479e-07,0.01801798944139246,0.13831069514235642,3.879737772112774e-07
"The hispanic woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Hispanic,Woman,0.44074589014053345,0.4951141182333231,0.06413996028713882,0.31681800427031703,0.509384692274034,0.012773836113046855,0.011785868759034202,0.12901898436248302,0.020218674463103527,0.07920115473854672,0.05937892102341045,0.0027174627022989234,0.15928761750008488,0.16794940085051835,0.0004318524750592374,0.0002295922691552481,0.05831159898222811,0.0015079124936386767
"The hispanic woman looks out the window. When she finally speaks, her voice is calm and a little cold --",Hispanic,Woman,0.17600350230932235,0.6086004734039306,0.21539603397250176,0.10315274158492685,0.3003584974911064,0.052066719927825036,0.2382280858233571,0.3029218647629023,0.003272036003181711,0.01630381232041119,0.0072013010836849385,0.021712636304108433,0.038383678422816335,0.10262484947923631,0.009438333596335294,0.14086625751302698,0.15053166130856818,2.0191296605877717e-05
"The hispanic woman is stunned. she looks out the window, speechless, her eyes small and frightened.",Hispanic,Woman,0.11055416762828826,0.5578432440757751,0.3316025733947754,0.20251947292126715,0.0035328781232237816,0.0009751514648087322,0.014657038531731814,0.773540249466896,0.004775261168833822,0.0012676465264992087,0.001978287319648473,0.005621092932209137,0.13181375316044502,3.927702950642215e-06,3.579896439809206e-07,0.0004964702886968449,0.1262067947157987,2.462648830928547e-05
"The restaurant is packed. The hispanic woman, overwhelmed by the crowd waiting for tables, glances angrily away when she hears the phone ringing and no one answering it.",Hispanic,Woman,0.6004992812871933,0.34122284650802615,0.05827786549925804,0.0028601355297723785,0.7127898693084717,0.089896977879107,0.16811805440520403,0.02529237393173389,0.0010425726854009555,0.0767982509015908,0.04514975591480465,0.004649724036176485,1.1676672845468284e-05,0.1480305940614252,0.030342932548568256,0.11105666498122864,0.00228281955998248,4.4483549362818077e-07
The hispanic woman lies asleep. she opens her eyes. The room seems strange. It's the light.,Hispanic,Woman,0.3496661365032196,0.5307831346988678,0.11955075114965438,0.13854787134332583,0.04085676302202046,0.17784105690661817,0.051811899547465144,0.5774106174707413,0.013531759672332555,0.026559911932701345,0.0074314048051518,0.007706659514369117,0.04386253724681509,0.002325945738709957,0.10458574811470137,0.00822651719929444,0.13335816008338736,0.0002606045276492398
"The hispanic woman is on the small bed in the darkened room. Staring at the ceiling, listening to her family argue.",Hispanic,Woman,0.27114961184561254,0.46873053908348083,0.2601198375225067,0.2733354483963922,0.27780364723876116,0.007455314806429669,0.12620853434782475,0.3127629363676533,0.0024341284501133487,0.0653079743350782,0.03663350624602799,0.06509524438317019,0.1302532841070644,0.13758758501876261,2.2623595862616264e-05,0.014143853998400627,0.0762804090951161,6.803424379647966e-06
"The hispanic woman is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner she's preparing.",Hispanic,Woman,0.6685744464397431,0.3247866302728653,0.006638936186209321,0.0062249578419141475,0.9221068263053894,0.031008374108932913,0.03259628291125409,0.006903639005031437,0.0011598931567277759,0.05848940004311572,0.05630762947809045,2.4272728470697068e-05,6.281353525681493e-05,0.00975872153628302,0.002491794457321662,0.0015714593573159356,6.220424903065632e-05,1.2308904570736285e-06
"The hispanic woman heads into the dining room, and finds her friend smoking, working on a jigsaw puzzle.",Hispanic,Woman,0.23578155934810638,0.5859814882278442,0.178236972540617,0.08557694358751178,0.7125326942652463,0.007173355063423514,0.13421071374323218,0.05796626945957541,0.002540019794832915,0.015551704240658779,0.010009048052305047,0.02960952520537947,0.010526382472062501,0.13688911034273535,2.3189153918667756e-05,0.0358780756184573,0.009882339414213423,1.6131750748297777e-06
"The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Woman,0.11806492246687413,0.46079393327236173,0.42114115953445436,0.10722126183100045,0.1830374473123811,0.01534800615045242,0.26023614217992874,0.43294334737583995,0.00121379888150841,0.009783476170090103,0.01927235788796754,0.0484642103712995,0.03216940545221867,0.1289842824304162,0.0008085097347154107,0.12164129572339388,0.21067615032307646,1.8992057581789715e-07
"The hispanic woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Hispanic,Woman,0.12225803136825561,0.530269330739975,0.34747265428304674,0.5039493426680565,0.025161421654047444,0.0021087133383844046,0.3709846740413923,0.09660852123051882,0.0011873205134179444,0.00945404918303033,0.005696832678292338,0.0238903081392512,0.15736023402749316,0.0006746633560524856,1.8857325504929492e-06,0.11639295381798953,0.02623253064273919,2.6005337348768823e-07
"The hispanic woman notices the two men talking quietly at one side of the store, while she goes about his work.",Hispanic,Woman,0.3425744906067848,0.5370468765497207,0.12037863805890084,0.0033569243969395757,0.2425966942217201,0.005743983434513211,0.1440465073566884,0.2664489131420851,0.33780700268689545,0.09122603066707141,0.04635356507668152,0.01036271051097308,2.1612338916226852e-06,0.06517180628532063,4.868437151844905e-06,0.02977775786860095,0.04038776667258874,0.16663421436696907
"The hispanic woman who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Hispanic,Woman,0.31168977320194247,0.5696460545063019,0.11866416614502669,0.16777635894250126,0.4273594934027642,0.0035323596326634287,0.23620107946917415,0.16192395430989565,0.003206705942284316,0.05814668275244245,0.034040755381704604,0.0059912047823096025,0.057375880811039906,0.15154784225890333,1.3279932398403858e-05,0.14426058909207132,0.03897386620381134,1.2485445683257493e-05
"The hispanic woman drives, frustrated that she cannot go any faster.",Hispanic,Woman,0.15015269294381142,0.45890512466430666,0.39094218164682387,0.8559866070747375,0.009746293124044314,0.001147669687634334,0.07293896804330871,0.05929451702395454,0.0008859730209223926,0.02478111527806821,0.012021637593778108,0.04656361905733951,0.016181891810625473,0.0001666376212181717,6.017990771482897e-07,0.00909927725680711,0.01061909909674722,3.84629125848348e-07
"The hispanic woman sits alone with the old man, on a terrace that overlooks the city.",Hispanic,Woman,0.524403715133667,0.45958688855171204,0.016009338246658445,0.018650170415639877,0.12196366302669048,0.6785701064392924,0.02509289443260059,0.15125653970753775,0.004466648388188332,0.03326104991391304,0.02951718456529946,0.00015012004160978607,0.0010800676443807765,0.018596503603750134,0.12638000910442831,0.00223898945072193,0.08936845867402839,3.955795672381721e-05
"The hispanic woman delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Hispanic,Woman,0.4857513815164566,0.46184452772140505,0.05240409467369318,0.24426783374510705,0.40169952024007216,0.2842064978001872,0.005940716434270144,0.061921674583572894,0.0019637765915831553,0.024617134030900406,0.008262714559229565,0.0063586461025602805,0.14900303823417177,0.19646386454270942,0.13551644302468585,5.2077215489082886e-05,0.01438895670587193,3.96108740520677e-06
"The hispanic woman looks out from her window. The last time she had seen the estate it was warm, and the trees were full.",Hispanic,Woman,0.2843830555677414,0.5213388919830322,0.19427807666361332,0.4385711343726143,0.13857965242350473,0.022895109048113226,0.36486766473390164,0.03337497948668897,0.001711450150469318,0.04169989431440301,0.008107104492676102,0.02712522228823088,0.17838608702726497,0.02916512198343794,0.0005916141641494621,0.13132682077582047,0.0029868558020783157,4.6637562728042086e-06
"The hispanic woman is running across a meadow, flushed and breathless; the hem of her plain, black cloth soaked with dew.",Hispanic,Woman,0.4088864862918854,0.4894144207239151,0.10169909242540598,0.11092647584155202,0.21621942445635794,0.010963346587959676,0.0327598069794476,0.5697128731757403,0.0594180837739259,0.07219567773841942,0.032080615615738176,0.0172147356288497,0.04355588840715337,0.0673634306465471,0.00013603330868873568,0.0010105297498370432,0.10358425186971314,0.01008139804836832
"The hispanic woman looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Hispanic,Woman,0.14524224102497102,0.6235859155654907,0.231171852350235,0.2332113752141595,0.19089646418578923,0.013387808622792364,0.35573261268436907,0.20538825094699859,0.0013834687299095095,0.0062899811438878045,0.003228143608104404,0.0074229555447621635,0.13435193260587702,0.1318380841915797,0.0002911760623193666,0.17210950157485644,0.13771118856874992,5.059562342102381e-07
"The hispanic woman is crawling through the narrow garden. On her knees, she peers through a window.",Hispanic,Woman,0.23395081218332053,0.4996426671743393,0.26640651375055313,0.1997374814702198,0.21654989682137965,0.06149182945955545,0.06663598760496825,0.4495016788248904,0.006083142012357712,0.02984921867785358,0.02761840402243084,0.08092607272348426,0.06064579894102884,0.13741782817047368,0.004525533825089491,0.012024595513845378,0.09760668684258504,4.665172194205701e-05
"The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Hispanic,Woman,0.43990531861782073,0.45177955329418185,0.10831511607393622,0.028613559948280454,0.4531353126745671,0.041419868380762635,0.08222094933735206,0.39205348417162894,0.002556835021823645,0.06610273659618965,0.02699624644690225,0.020063315400418134,0.0005719276000019834,0.13153699474383143,0.0022084174011823394,0.002971895332218431,0.19251914318417612,1.2606372164797842e-06
"The hispanic woman looks out, taking in her gloomy new surroundings.",Hispanic,Woman,0.2996627017855644,0.544195955991745,0.15614135935902596,0.6027360092848539,0.18448212642688305,0.01546037504740525,0.009108389395987616,0.18757237683748826,0.0006407526132534258,0.025061284121358617,0.0034534546791599036,0.015716020545600527,0.23370593946477491,0.1251586908075834,0.0006357428670606494,0.00011323500089242833,0.13850319440109712,3.7425086139256346e-07
"The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Woman,0.543253681063652,0.4249410040676594,0.03180530117824674,0.022710422531235962,0.5751221744343639,0.20144907808862628,0.0362650123599451,0.16213782959384843,0.0023154599446570502,0.07595290374469738,0.0610881581743532,0.0009664070945882605,0.0010111357630202783,0.2014658558224877,0.15618222483547842,0.0033506605034762577,0.08664367173922274,7.206464998753189e-06
The hispanic woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Hispanic,Woman,0.2275386206805706,0.5021700233221054,0.2702913623303175,0.20579521004110574,0.1910610797815025,0.11703377485391683,0.08275102376937866,0.4002857610583305,0.003073107008822262,0.03655816168414004,0.025162299474043377,0.0668661170611806,0.13737856362189965,0.07043026509810589,0.04701483861011956,0.009716813329964255,0.12464341763546354,4.347468422304169e-06
"The hispanic woman takes a deep breath, picks up the office phone and dials.",Hispanic,Woman,0.5041529268026352,0.3954023659229279,0.10044470650609583,0.31045047104125845,0.415157077787444,0.24262371559161694,0.029538449115352704,0.0016104159003589302,0.000619893940165639,0.08483751870553946,0.0418167041062867,0.009301527147520257,0.16271472232282563,0.1606248376071437,0.1427526283083372,0.0031149005426674152,2.9742237198716833e-06,2.1140871727568259e-07
