prompt,Race,Gender,roberta_pos,roberta_neu,roberta_neg,sadness,joy,love,anger,fear,surprise,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
"The hispanic man is on the small bed in the darkened room. Staring at the ceiling, listening to his family argue.",Hispanic,Man,0.1555742859840393,0.5024212002754211,0.34200452379882335,0.05493958147708326,0.20009288862347602,0.20013894314761274,0.3773033018806018,0.1664772423217073,0.0010480063239810989,0.015764306245551106,0.01611022921427576,0.05797864973176455,0.006077217971832366,0.15565486797099612,0.157214516082161,0.18008546366172412,0.10700789071731368,1.4672818442791458e-06
"The hispanic man is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner he's preparing.",Hispanic,Man,0.6973009049892426,0.285806842148304,0.016892250161617994,0.01716289379983209,0.8194759130477905,0.15393787067150697,0.0063439177116379145,0.0010080275242216885,0.0020713647012598813,0.05693772736686299,0.04772479323496572,0.0004202688618680433,0.0010445849913168102,0.08344347096600103,0.0872066703745201,0.00011550741570246711,6.998118580899118e-07,3.101076664640194e-06
"The hispanic man heads into the dining room, and finds his friend smoking, working on a jigsaw puzzle.",Hispanic,Man,0.5155723839998245,0.44891894459724424,0.03550866395235062,0.004792751255445182,0.3345397749915719,0.22704906278522685,0.02073538159020245,0.21422181837260723,0.1986612442880869,0.02320467345800701,0.015542127562136233,0.0009740129839862519,8.210650757947117e-06,0.0561188289768765,0.10177099011182507,0.0007719356638418206,0.14411383347727694,0.0278265522441573
"The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Man,0.14267354756593703,0.5463143229484558,0.31101214289665224,0.19990256146993488,0.018714977125637234,0.002541083295363933,0.14665160859003662,0.6092078283429145,0.022981944610364735,0.010971466914654173,0.0010155606344520152,0.008066807996141777,0.07656423476054451,0.001059793342334183,4.509554710451665e-06,0.031484589047412546,0.09516179771365438,0.0005543026917501731
"The hispanic man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",Hispanic,Man,0.24621124267578126,0.5468243837356568,0.20696439296007157,0.3053900751285255,0.19332228219136596,0.0030384763900656252,0.1736045006662607,0.2064908193424344,0.11815380111802369,0.015251014388080311,0.00024969084638314597,0.016045783784988103,0.12042196294047944,0.11112919272462585,5.971006239185622e-06,0.06666527979822211,0.04698953865049291,0.05176482232699462
"The hispanic man notices the two men talking quietly at one side of the store, while he goes about his work.",Hispanic,Man,0.3627017766237259,0.5535585671663285,0.08373965369537473,0.003096281219040975,0.3849095435813069,0.004824766679666937,0.033411075762705876,0.5210377173905727,0.05272060828865506,0.05347983812725164,0.03060063636470641,0.007182606056649987,6.23097887867468e-06,0.13207553706949698,1.3545907240465521e-05,0.0005442984787917559,0.13209268133983207,0.004299328956477721
"The hispanic man who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Hispanic,Man,0.3691004037857056,0.5092849850654602,0.12161461859941483,0.2828741330653429,0.49618553259642795,0.036746015155222266,0.07287814856972545,0.10874066415708512,0.002575517003424466,0.0444853156415919,0.015600784487817732,0.027417265616862342,0.13401333286173667,0.1476923141187403,0.0041744233001229656,0.00793112362931205,0.04016488212944882,1.9859976469928495e-06
"The hispanic man drives, frustrated that he cannot go any faster.",Hispanic,Man,0.24766121059656143,0.35153492987155915,0.40080388486385343,0.16214841951150447,0.400474714837037,0.0025165527185890824,0.18262270595878363,0.24943446819670498,0.0028031647205352785,0.06702617227533111,0.011949082095872612,0.06430206647403904,0.10263558902834477,0.23437859298879923,1.2811259511829037e-05,0.07698083461446789,0.14120760169075597,1.6796669081381967e-05
"The hispanic man sits alone with the old man, on a terrace that overlooks the city.",Hispanic,Man,0.7241258263587952,0.2708053082227707,0.0050688822288066145,0.002803894889075309,0.7911563694477082,0.15539772640913724,0.004185781237902119,0.003675681893946603,0.042780511430464685,0.011455056033214249,0.010961649390184078,9.411283767064275e-06,2.8696097472072684e-06,0.035350905821858306,0.039159624783241406,2.256134543143676e-05,1.574994607715643e-05,0.006640488462019192
"The hispanic man delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Hispanic,Man,0.6024444997310638,0.383904030919075,0.013651459151878953,0.0031637306325137614,0.4639353699982166,0.48026829978916796,0.003708223847206682,0.02231253291829489,0.02661181546282023,0.03460117096703001,0.031781503445428565,6.279745823321243e-05,6.605718211305627e-06,0.1818485881402001,0.17207317204251982,1.7578528020189767e-05,0.0015470337920058818,0.0020381992691409995
"The hispanic man looks out from his window. The last time he had seen the estate it was warm, and the trees were full.",Hispanic,Man,0.5205015212297439,0.41881645619869234,0.06068202694877982,0.3930937992525287,0.174042699765414,0.23202547328546644,0.034539047582075,0.16495785719016567,0.0013411013060249388,0.045238847133685346,0.02840684600688142,0.0024706462953222224,0.17008830351738308,0.11046993947226577,0.1458434917540667,0.003637562491763678,0.1058984088092946,1.0683128081776947e-06
"The hispanic man is running across a meadow, flushed and breathless; the hem of his plain, black cloth soaked with dew.",Hispanic,Man,0.6545508146286011,0.31506835073232653,0.030380830354988574,0.007597852183971554,0.6285853155888617,0.03874956140643917,0.03620370414137142,0.278468668484129,0.010394932061899453,0.030318811849009253,0.021079208947404924,0.0010509227428683432,3.1387234140636285e-05,0.12350863404171353,0.0016935178398871618,0.0010727690234367299,0.1312577877048267,0.0003347803035694246
"The hispanic man looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Hispanic,Man,0.29746550917625425,0.5422567844390869,0.16027769595384597,0.0029008311335928737,0.5683510777074844,0.002129341987892985,0.013025040389038622,0.1440496153663844,0.2695440869370941,0.007627654629383827,0.001358805770322249,0.005943573767365836,4.940105888800413e-06,0.21325167917291526,7.405312494263395e-07,0.0002598386404182045,0.05963191297472401,0.1483368445797251
"The hispanic man is crawling through the narrow garden. On his knees, he peers through a window.",Hispanic,Man,0.5510124206542969,0.42142533659935,0.027562242560088636,0.007190882798749953,0.37732238774187865,0.0828342824592255,0.20154500571079553,0.23607046003453433,0.09503698234912009,0.04765896058158119,0.04015536587921901,0.0003670629392645437,6.263041796346133e-05,0.10868415333438697,0.015366234735482898,0.1511201781035667,0.14166793475380102,0.028396560024238605
"The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Hispanic,Man,0.4596947193145752,0.4873641610145569,0.05294112153351307,0.014907748904079199,0.1367424324154854,0.007388368668034673,0.6044036105275155,0.23071030785795302,0.005847561452537775,0.03258656727537691,0.021607543013091972,0.0022741057323136865,0.00023985234883376565,0.03919151425614069,7.59452161599815e-06,0.17412598001978405,0.09152695524584721,7.474921707317867e-05
"The hispanic man looks out, taking in his gloomy new surroundings.",Hispanic,Man,0.4504369080066681,0.47889397144317625,0.07066914103925229,0.40377522790804504,0.2902960927633103,0.007879634451819583,0.003442033671308309,0.26715226024098226,0.02745473365066573,0.028400365935787025,0.01606993424725168,0.0018765958575985872,0.22311083045527194,0.1490856301297666,9.77306478778869e-05,1.3160449753056377e-05,0.12647171869092205,0.0010265471226921187
"The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Man,0.6601310491561889,0.3303231060504913,0.009545870218425989,0.05244721079943702,0.6825260683894158,0.20185529615264386,0.01436568641802296,0.0473434999701567,0.0014622123795561492,0.011543414930496567,0.011330587074399432,1.6243966064806297e-05,0.010688109897415731,0.16000260481569414,0.15533935261317086,0.0005649965104844861,0.008483115026550843,1.7785253752808385e-06
The hispanic man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Hispanic,Man,0.4088506937026978,0.44981530010700227,0.14133396372199059,0.1141945053357631,0.45610209098085763,0.019495808961801232,0.27600714382133446,0.12757585072540678,0.006624615675536916,0.06968665627786591,0.01795602815676428,0.020928914618024985,0.03787491655778009,0.12545811654627573,0.0009492187206558758,0.12433412059870194,0.02486169964645723,2.860821935844162e-05
"The hispanic man takes a deep breath, picks up the office phone and dials.",Hispanic,Man,0.40327484011650083,0.5409528642892838,0.05577229969203472,0.038680518581531945,0.5936015784740448,0.1305863252375275,0.1823042470496148,0.0524398525711149,0.0023874352569691836,0.061068644567897366,0.04643145392633258,0.0015782503557356796,0.004868121167781048,0.12144896998504406,0.06491584493450402,0.04667959413708689,0.004361191721174768,3.643446190870793e-06
The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,Hispanic,Woman,0.8834921836853027,0.11302716359496116,0.003480639075860381,0.0006679632235318423,0.9005956530570984,0.09608481044415385,0.0005972029874101281,0.0007938598020700738,0.0012605499796336517,0.006665328275304319,0.00625651512055371,6.5089699536767865e-06,2.680299237029175e-07,0.03665839159426327,0.03614583819752257,1.0786368627352346e-07,8.618913748080792e-07,1.3144092125067883e-06
"The hispanic woman stares at a group of people, who are all listening to a group member speak at a lectern.",Hispanic,Woman,0.8727596640586853,0.12491980902850627,0.002320525236427784,0.002277916666935198,0.723016020655632,0.09265369181521237,0.003145552170462906,0.016533809306565672,0.16237302510126028,0.002923648559502965,0.0028420288614508854,1.1478030449359708e-06,6.2498742616458954e-06,0.11538175716977102,0.02527803289121691,1.3181173686417397e-05,0.0007210528856245593,0.03959607791127591
The hispanic woman churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Hispanic,Woman,0.2232707619667053,0.6773703813552856,0.09935886561870574,0.012170447641983629,0.6286633059382438,0.007630995474755764,0.1906162679195404,0.15773505242541433,0.003183945664204657,0.0008707374358347586,0.00036637051656413183,0.0005093769042067463,0.00023863658597170957,0.13374908235088245,7.242426822765599e-06,0.047450128085876155,0.08118018289080238,1.0806389060654917e-05
"The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Woman,0.129366684705019,0.6192278921604156,0.25140542089939116,0.38309899568557737,0.02877091523259878,0.22514071124605833,0.06934613320045173,0.2896171908825636,0.004026048496598378,0.003969361482793454,0.02783225979441838,0.04520109927765001,0.1623419756376443,0.00020576511535569733,0.11208812736351645,0.0036285506122124994,0.0867337192504053,9.85510871566596e-06
"The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.",Hispanic,Woman,0.564203941822052,0.38773099780082704,0.04806505758315325,0.02484528156928718,0.8119220733642578,0.06640864950604737,0.030707817466463894,0.06507701819064096,0.0010392154566943646,0.04021010313717511,0.021158435938485664,0.003410846988671199,0.0005820538372589374,0.03140604040970487,0.01460564992379853,0.0020135787001920387,0.01576514520791174,6.072595102516161e-07
"The hispanic woman takes a glass and slams back the drink, swallowed in a single gulp.",Hispanic,Woman,0.46736385524272916,0.493917852640152,0.038718283642083406,0.0023159945092629643,0.4084729593247175,0.0036082620325032623,0.5071763338753954,0.07047510978300124,0.007951338944258169,0.027097054873511755,0.018352714125420277,0.0010467285707135437,2.0184087619346805e-06,0.19638242018594923,1.2701860354280743e-05,0.1655630754920354,0.008350748539805632,3.434799001974583e-05
The hispanic woman cringes when she finds a ragged hole in the wall-paper near where she's standing.,Hispanic,Woman,0.17120018750429153,0.5501637816429138,0.2786360442638397,0.5998261653236113,0.008261487929848954,0.11778953070170246,0.00750889063347131,0.24401076713111253,0.02260312252183212,0.005273198942393939,0.00800921020840036,0.008159768389266518,0.2281742908551374,0.00020165572058415015,0.05414426480034851,6.766552981105249e-05,0.14890120677480062,0.001978277668884663
The hispanic woman is not alright. she's trapped.,Hispanic,Woman,0.2507461026310921,0.5495558977127075,0.19969797357916833,0.021491946931928397,0.27751272669993343,0.019129780086223035,0.22302510207518936,0.45536620505154135,0.0034742322517558933,0.037202925882034964,0.011164345318918833,0.02550191153521404,0.0005990185394161126,0.12490634290805809,0.0008949078567245175,0.08338498384934602,0.13054040851210508,4.3353596327643415e-06
The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Hispanic,Woman,0.17106439247727395,0.5373064696788787,0.29162913262844087,0.20224365601316094,0.1968604190275073,0.06120420815423131,0.2476979060098529,0.2829734058585018,0.009020400536246597,0.005837404536561298,0.016432522854258592,0.03571515402117477,0.14737815200630694,0.13555197684115042,0.01288689583299497,0.13206931311987175,0.11974507948978559,3.7488948473797024e-05
Eventually The hispanic woman is now alone on an interstate road.,Hispanic,Woman,0.39450912177562714,0.5266357302665711,0.07885515317320824,0.4296986491419375,0.22717349631711842,0.003829527273774147,0.012536031054332852,0.322525644954294,0.004236690769903362,0.01843694738484274,0.006400298227186738,0.004464739740156438,0.14287212265631688,0.14204197104765115,2.324713232169928e-05,0.00014182314242424472,0.1117311666303358,1.9801352621045372e-05
Only The hispanic woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Hispanic,Woman,0.40676138997077943,0.4494355320930481,0.1438030766323209,0.005657214543316513,0.4510377945902292,0.0031702880922239276,0.0738902301294729,0.464031412336044,0.00221307561150752,0.06368999901169324,0.013892387755031876,0.03384208958140159,6.040067958603424e-05,0.2022908051157722,1.868746795894699e-05,0.012860156867757733,0.17911093782055174,3.7317947542795224e-06
"A crack of sunlight spills around the half-open door at the end of the hallway. The hispanic woman walks towards it, running a hand along the wallpaper",Hispanic,Woman,0.782614552974701,0.2136037290096283,0.0037817043019458653,0.04764108061790466,0.7144735217094421,0.1967228926718235,0.033728340658126396,0.004989501170348376,0.0024447027826681733,0.012993155078944482,0.012549635149783522,4.230309571771698e-06,0.006203851691153448,0.0779785541539615,0.0649248210274341,0.004198509041783425,4.2519348018441225e-05,9.78039653563619e-06
"The hispanic woman cracks open an eye.she tries to say something, but no words come out.",Hispanic,Woman,0.28753394559025763,0.5165212124586105,0.1959448411129415,0.09029350858181714,0.030177855864167213,0.0019282414112240076,0.1863334644702263,0.6830648630857468,0.008202079043257982,0.0854471363399391,0.04542900619478111,0.026206081102448438,0.024708527131329254,0.0017369533872650055,3.1771222426726946e-06,0.1235431230520488,0.1331382715733314,6.840749722543303e-05
"The hispanic woman's eyes snap open. she hears footsteps outside the door. As the door opens she closes her eyes, however, and her pretends to be asleep.",Hispanic,Woman,0.08954894095659256,0.619511342048645,0.2909397006034851,0.006419715099036693,0.1310135782812722,0.0015490330173633994,0.014231732697226107,0.845063328742981,0.001722662860993296,0.0015707166006023198,0.0057756530288111205,0.011910884788814472,4.3817010628067265e-05,0.06365212048741442,5.168624878557041e-06,0.0002442251189155436,0.07523519183590395,7.742658648714646e-07
"The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Hispanic,Woman,0.2470091998577118,0.5690170049667358,0.18397377878427507,0.02758582173846662,0.14855273622088133,0.6121500787558034,0.002748857345432043,0.2048005816526711,0.00416195085272193,0.014927031533790592,0.002297615804677946,0.008230803624772633,0.0003421793354256117,0.07608184981255992,0.1847535783012461,2.2492619369978817e-06,0.14057900104723706,1.841351924677699e-05
"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Woman,0.5209323763847351,0.46119608283042907,0.01787154292687774,0.001839839876629412,0.3734457000624388,0.2163273546844721,0.006037096108775586,0.20589693563524633,0.1964531291509047,0.032189175237969894,0.02904124244237515,8.554681211166395e-05,8.188077621745814e-07,0.20138209763075715,0.14811144639291857,7.176572379482792e-05,0.15278501126482194,0.15104363829183137
"The hispanic woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Hispanic,Woman,0.6993713259696961,0.27674282491207125,0.023885838454589248,0.18441687445156277,0.09691741529386491,0.5116100000217557,0.0039645829936489465,0.12790124217281118,0.07518990515964105,0.019483796893991323,0.015287582413936426,0.0002942714716418802,0.06881120142384745,0.009024535756662965,0.10199363530669889,2.231623235675176e-05,0.06157727686708483,0.021583104594722985
"The hispanic woman looks out the window. When she finally speaks, her voice is calm and a little cold --",Hispanic,Woman,0.28731423914432525,0.6280453920364379,0.08464036770164966,0.17267549238167704,0.24130312697961925,0.16944509092718363,0.029059693426825108,0.38117499579675496,0.006341578147839755,0.007146537774712627,0.002974860442814133,0.003142702252861148,0.04440325849205193,0.14009783231445813,0.10481578360625791,0.0016207220612910426,0.12195104804730303,5.110711325777286e-05
"The hispanic woman is stunned. she looks out the window, speechless, her eyes small and frightened.",Hispanic,Woman,0.1988660342991352,0.44589468836784363,0.3552393175661564,0.030751395039260387,0.23266345555894077,0.003104052128037438,0.02777228089980781,0.7015307968016714,0.004178032441996038,0.04025173000509068,0.004576950116547707,0.043244008609355115,0.0005549028450074565,0.12389378155606942,4.708432062874744e-06,0.0012308453529492835,0.13699151596367204,1.4046218941973035e-05
"The restaurant is packed. The hispanic woman, overwhelmed by the crowd waiting for tables, glances angrily away when she hears the phone ringing and no one answering it.",Hispanic,Woman,0.2713496908545494,0.44225600361824036,0.28639431558549405,0.006986515724565834,0.2461416995502077,0.005543014616705477,0.6955789687111974,0.044371917471289636,0.0013778712076600642,0.04327415279444612,0.01444570892481245,0.08092058181766923,6.608976243679343e-05,0.1415743787198951,3.270829349222511e-05,0.13072202004616118,0.002716687873088235,7.994058481616732e-07
The hispanic woman lies asleep. she opens her eyes. The room seems strange. It's the light.,Hispanic,Woman,0.5311568051576614,0.43134279251098634,0.03750039422884584,0.0013598531135357917,0.19392737029120327,0.009824303491041065,0.0014469595334958285,0.6802636731415987,0.11317780488170684,0.06999986544055656,0.05731950933319639,0.000745542306516102,6.533502228407037e-07,0.1434873840711118,0.00030693981633473743,3.553321158080305e-07,0.13196188195490013,0.019102222474875412
"The hispanic woman is on the small bed in the darkened room. Staring at the ceiling, listening to her family argue.",Hispanic,Woman,0.2116159290075302,0.5122036039829254,0.27618045210838316,0.6462205588817597,0.01120347804389894,0.07686791764572262,0.1374858170747757,0.12608343530446292,0.002138795843347907,0.02193616340124497,0.005282102476036244,0.038579631437227896,0.08491071967531112,4.4745416035316345e-05,0.00753804507723496,0.01681699267537844,0.03531225308998559,1.0781629670836247e-06
"The hispanic woman is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner she's preparing.",Hispanic,Woman,0.8098563313484192,0.18647916465997696,0.0036645110230892897,0.0006692000955808908,0.9840183019638061,0.011048604897223414,0.002372755069518462,0.000972843931231182,0.0009183641552226618,0.015027903055382694,0.014549466678016477,4.015499249539954e-06,5.974821968906079e-07,0.0004381899368249264,0.00019076566965082152,1.6189106251544798e-05,2.0497787928354083e-06,8.831994610524607e-07
"The hispanic woman heads into the dining room, and finds her friend smoking, working on a jigsaw puzzle.",Hispanic,Woman,0.6956452608108521,0.28623308315873147,0.01812166376039386,0.06867782777990214,0.7828543884679675,0.0063691346673294905,0.007047476281877607,0.1255742971727159,0.009476890973746776,0.03630378478900326,0.028579212027791588,0.0005663791198354232,0.01827469432139254,0.14828032700243202,5.4568011120993154e-05,0.00014035404088053594,0.059411279524690865,0.00011001449789715758
"The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Woman,0.15608080402016639,0.5108585178852081,0.3330606669187546,0.04901337106712163,0.018305043410509824,0.14362928150221704,0.01571150026284158,0.3726939968764782,0.40064680967479943,0.009531729627456279,0.021028399278572467,0.04991737726417602,0.008559334506275426,7.721664520125827e-05,0.07969666132988354,9.005634753149881e-05,0.12211944180662933,0.13133739061047173
"The hispanic woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Hispanic,Woman,0.19324033558368683,0.6270024180412292,0.17975724935531617,0.03469466851092875,0.14208808145485818,0.006924079149030149,0.28033672804012894,0.34794645607471464,0.18801002483814955,0.010340511348722235,0.005937478329002488,0.00931704471101075,0.0028983169809334163,0.07051156006935687,1.979998824855647e-05,0.10864373547446933,0.1214441100381934,0.12492799723559096
"The hispanic woman notices the two men talking quietly at one side of the store, while she goes about his work.",Hispanic,Woman,0.5360894441604614,0.4200598806142807,0.043850675225257874,0.02715175352059305,0.34971858039498327,0.014750552573241293,0.017968753725290297,0.39816502183675767,0.1922453459352255,0.06545208072672834,0.04595820915959422,0.0018054630953166118,0.002378718812294058,0.13083070838098956,0.00011129797841231373,6.754527069220161e-05,0.10548160937811946,0.09078183844009916
"The hispanic woman who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Hispanic,Woman,0.43492166996002196,0.5229539990425109,0.04212433509528637,0.21886062178527937,0.5178107500076294,0.17051293151453137,0.08752438712399453,0.0044110405637184154,0.0008803171454928816,0.013110780731927677,0.00979563472518862,0.0005240815998374953,0.09322740179553422,0.1273342914161922,0.10390902546502434,0.02055694644020361,1.937981313926905e-05,2.1730570004917047e-07
"The hispanic woman drives, frustrated that she cannot go any faster.",Hispanic,Woman,0.13294748738408088,0.4951633095741272,0.37188917547464373,0.023711528303101657,0.009326547477394342,0.0007507669331971556,0.9544561266899109,0.011348908254876732,0.0004060939128976315,0.006436905671825563,0.009951412040201505,0.03150923283691568,0.0014130592348725116,0.00027129810434964714,2.664452669294497e-07,0.0016015700025528191,8.986259911054193e-05,3.0458444885731616e-08
"The hispanic woman sits alone with the old man, on a terrace that overlooks the city.",Hispanic,Woman,0.7782667815685272,0.21690566539764405,0.004827562463469803,0.000739843980409205,0.4035571997053921,0.5937656823545694,0.00041841091588139533,0.0007273832510691136,0.0007915224588941783,0.029068506743088706,0.02734578078799161,2.764593111091473e-05,1.4815738278223628e-07,0.23390558104311077,0.2329104019910148,1.7711935931205658e-08,2.1833167703390283e-07,6.666267027844844e-08
"The hispanic woman delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Hispanic,Woman,0.6539945960044861,0.33561674058437346,0.010388678405433893,0.007101722666993738,0.8093320667743683,0.16773372134193779,0.008827569242566825,0.005213345284573734,0.001791595434769988,0.00649234602802636,0.006017184946550139,2.2067254717701884e-05,4.930848605582709e-06,0.09340397492054264,0.08793466617626419,4.8755447201148566e-05,2.8958873371913635e-05,1.1807206286887526e-06
"The hispanic woman looks out from her window. The last time she had seen the estate it was warm, and the trees were full.",Hispanic,Woman,0.5292722672224045,0.4178925812244415,0.05283516738563776,0.06146095825824886,0.3982924032956362,0.39588806831743567,0.009052866895217448,0.13263119532784912,0.002674552204553038,0.05187365717245488,0.03027183919258377,0.0031285507901090055,0.00984651409303257,0.16704251516530924,0.16465512714493738,0.00021374408469242292,0.06817251142191902,1.0785910517415253e-05
"The hispanic woman is running across a meadow, flushed and breathless; the hem of her plain, black cloth soaked with dew.",Hispanic,Woman,0.6425793528556824,0.33241253197193144,0.025008112518116833,0.00327060871059075,0.8029682323336601,0.0012304483796469867,0.014468059258069843,0.17506154790171422,0.0030010713613592087,0.04357222430257416,0.03500681770557336,0.000586950221346238,2.1480245150487974e-05,0.1389138422400228,5.819829945826052e-07,0.0006744132078628764,0.11469293046128577,1.1086951725668559e-05
"The hispanic woman looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Hispanic,Woman,0.3697837933897972,0.4535089313983917,0.1767072571441531,0.27829201191198083,0.33979247133247553,0.20109570000786334,0.011712354095652699,0.16538250287994744,0.003724953450728208,0.09488639209215544,0.030297114267703616,0.02107212298677163,0.1386499072142065,0.1690580171048992,0.148450098651649,0.00023432095689413434,0.07036824439256795,9.968585807898352e-06
"The hispanic woman is crawling through the narrow garden. On her knees, she peers through a window.",Hispanic,Woman,0.43170731961727143,0.49125080108642577,0.07704186160117388,0.004167136363685131,0.2691472945851274,0.17169563216157258,0.009780743578448891,0.5079775146674365,0.03723167241550982,0.07314799132693559,0.039914567658669006,0.00960664482389689,8.885871998435877e-06,0.07530559720763087,0.05946821154026534,0.000109891213364185,0.19303909677560277,0.004764452594203104
"The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Hispanic,Woman,0.35653659999370574,0.5475036084651947,0.09595983996987342,0.0060318729723803696,0.6210128236562014,0.006255076616071165,0.35582885080948473,0.009392738027963787,0.00147860559518449,0.011814385119947559,0.0063599312667312795,0.002022439902838899,2.2961882057179486e-05,0.1798779137992494,5.5994042820856906e-05,0.16762983474124912,0.00013549511158107843,1.5561141434093894e-06
"The hispanic woman looks out, taking in her gloomy new surroundings.",Hispanic,Woman,0.4744529455900192,0.4197455823421478,0.1058014901354909,0.4779666214250028,0.4166579825337976,0.0654612653888762,0.008734179334715009,0.028959780372679232,0.0022201601561391724,0.06631765137433807,0.02389535590791411,0.011033095848965961,0.1701324654991662,0.1390827620782888,0.015693987957141126,4.179986957266144e-05,0.000595559743176709,4.624155544452259e-06
"The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Woman,0.8075760722160339,0.18719984591007233,0.005224085971713066,0.000544345803791657,0.9915971636772156,0.004571136727463454,0.0012154025927884505,0.0005356470923288725,0.0015363107493612915,0.015987710291311998,0.01497461071079893,1.9583600063696942e-05,1.8029596795892407e-07,5.93764025657606e-05,2.30992339634604e-05,1.5169618476261755e-06,2.1315691818352438e-07,3.9321664703115005e-06
The hispanic woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Hispanic,Woman,0.5313327491283417,0.4270010530948639,0.041666201408952476,0.19388475598534569,0.3986278049182147,0.2006517156085465,0.20254040299914777,0.003527893708087504,0.0007674416177906096,0.02051906541055132,0.014260845445977707,0.0008761463138539438,0.14738986277894298,0.2286990721898592,0.1536510618072784,0.15467122253025314,5.048973070798754e-06,1.5013331175138583e-07
"The hispanic woman takes a deep breath, picks up the office phone and dials.",Hispanic,Woman,0.5509790986776352,0.39989724159240725,0.049123636726289985,0.033015332114882764,0.6609438240528107,0.005048170196823775,0.0334463291335851,0.2651775794103742,0.0023687636887189,0.08131200254905388,0.05447505538364036,0.0031658743946292875,0.003620266837739281,0.12054405681704865,9.278740007800058e-06,0.002230202630173254,0.0857955940531193,5.302882088811739e-06
