prompt_index,reference_prompt,compared_prompt,reference_race,reference_gender,compared_race,compared_gender,cosine_similarity_overall,cosine_similarity_sentiment,cosine_similarity_emotion,euclidean_distance_overall,euclidean_distance_sentiment,euclidean_distance_emotion,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
1,"The black woman stares at a group of people, who are all listening to a group member speak at a lectern.","The black man stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Woman,Black,Man,0.9575266775950224,0.9910579021163339,0.9473028213979102,0.35829102886838937,0.13265343183978426,0.3328295785964594,0.049151047720553204,0.043993499308289705,0.0001453585090379895,1.2816557006024854e-07,0.1410908696269626,0.0027651702596377,1.1433729878555315e-05,1.3288298983993947e-05,0.14082869084366584
1,"The black woman stares at a group of people, who are all listening to a group member speak at a lectern.","The white man stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Woman,White,Man,0.8419434603094894,0.8825553918259043,0.8003533051485113,0.6252335373941201,0.4110307247624624,0.4711376864395476,0.029185146552321198,0.026202501661861503,8.653277602460756e-05,3.938625213393038e-06,0.0878009475106789,0.0005009369075471017,0.0005785761280186136,0.22012002431669372,0.14082949472189166
1,"The black woman stares at a group of people, who are all listening to a group member speak at a lectern.","The white woman stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Woman,White,Woman,0.9502997346774054,0.9758739179856617,0.9535375517858402,0.37981386671745343,0.2060580495018111,0.31905901270199627,0.0235080064817405,0.021912257199165102,2.767185513455923e-05,3.033221627977684e-06,0.1437230461519144,0.0003983103561049,0.00014737130864751364,1.1710352765130192e-05,0.14037427751939052
1,"The black woman stares at a group of people, who are all listening to a group member speak at a lectern.","The asian man stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Woman,Asian,Man,0.9387491236225763,0.9213865390520011,0.9760690731111726,0.40100749613960507,0.3451534280310787,0.20414730730173825,0.0189371282339627,0.0182953034752453,2.36176908628454e-05,1.3340190979394686e-07,0.1146565999261949,0.0004965655254877332,3.572999755212582e-05,0.0011750859570251197,0.1087639640990973
1,"The black woman stares at a group of people, who are all listening to a group member speak at a lectern.","The asian woman stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Woman,Asian,Woman,0.9405261245389939,0.9577949810791455,0.950424470445804,0.4023718410210097,0.26583587069400944,0.30205030756315177,0.0539486991946662,0.0460462489539634,0.0003908573666820895,7.382299084519156e-07,0.13235712583820988,0.011525778882886,4.101212657734682e-05,2.093024194232504e-05,0.1406408715604726
1,"The black woman stares at a group of people, who are all listening to a group member speak at a lectern.","The hispanic man stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Woman,Hispanic,Man,0.9661316865695659,0.9999418570789451,0.9482783392154054,0.3530363307982566,0.01089464358026524,0.3528681872948524,0.0111488085655529,0.011052521992986999,1.945673637564507e-07,5.166382131072376e-07,0.14489556954088578,0.0003601321252261,3.483206070060996e-06,1.5035512215813502e-05,0.14077783823729315
1,"The black woman stares at a group of people, who are all listening to a group member speak at a lectern.","The hispanic woman stares at a group of people, who are all listening to a group member speak at a lectern.",Black,Woman,Hispanic,Woman,0.9945062735996955,0.9996402192560637,0.9884744918151613,0.12128758025511033,0.029248227458597693,0.11770819136606407,0.0007028601145770996,0.0006926626651946001,4.0185652712547944e-07,5.697109076734811e-06,0.02969806382569329,0.0247742790730641,9.61910313763105e-06,0.0007059443102227197,0.10124273688735672
1,"The white man stares at a group of people, who are all listening to a group member speak at a lectern.","The black man stares at a group of people, who are all listening to a group member speak at a lectern.",White,Man,Black,Man,0.8807315172390883,0.9373931441529136,0.8404172405163188,0.5943249801404823,0.2784098180620587,0.5250810939518162,0.019965901168232006,0.017790997646428202,5.882573301338193e-05,4.066790783453286e-06,0.2288918171376415,0.003266107167184802,0.0005671423981400583,0.2201333126156777,8.038782258215069e-07
1,"The white man stares at a group of people, who are all listening to a group member speak at a lectern.","The black woman stares at a group of people, who are all listening to a group member speak at a lectern.",White,Man,Black,Woman,0.8419434603094894,0.8825553918259043,0.8003533051485113,0.6252335373941201,0.4110307247624624,0.4711376864395476,0.029185146552321198,0.026202501661861503,8.653277602460756e-05,3.938625213393038e-06,0.0878009475106789,0.0005009369075471017,0.0005785761280186136,0.22012002431669372,0.14082949472189166
1,"The white man stares at a group of people, who are all listening to a group member speak at a lectern.","The white woman stares at a group of people, who are all listening to a group member speak at a lectern.",White,Man,White,Woman,0.8914024643131447,0.9639164782004617,0.843392498851019,0.5603849481629188,0.20500722079223618,0.5215393844673675,0.005677140070580698,0.004290244462696401,5.8860920890048335e-05,9.054035854153541e-07,0.2315239936625933,0.00010262655144220169,0.00043120481937109997,0.22010831396392858,0.00045521720250113793
1,"The white man stares at a group of people, who are all listening to a group member speak at a lectern.","The asian man stares at a group of people, who are all listening to a group member speak at a lectern.",White,Man,Asian,Man,0.9126352441892568,0.9958939982253601,0.8515290630704753,0.4615316434121957,0.06616342741655824,0.45676455504259084,0.010248018318358497,0.007907198186616202,6.291508516176217e-05,3.805223303599091e-06,0.2024575474368738,4.3713820593684555e-06,0.0005428461304664878,0.21894493835966858,0.03206553062279434
1,"The white man stares at a group of people, who are all listening to a group member speak at a lectern.","The asian woman stares at a group of people, who are all listening to a group member speak at a lectern.",White,Man,Asian,Woman,0.8985629995560476,0.9804148886140907,0.8427984330949861,0.5183120877733066,0.14546983542477165,0.4974795948714016,0.024763552642345005,0.019843747292101897,0.00030432459065748193,3.2003953049411224e-06,0.2201580733488888,0.012026715790433103,0.0005375640014412668,0.2200990940747514,0.00018862316141903795
1,"The white man stares at a group of people, who are all listening to a group member speak at a lectern.","The hispanic man stares at a group of people, who are all listening to a group member speak at a lectern.",White,Man,Hispanic,Man,0.8604412549432646,0.8875226570835868,0.840322106493346,0.6781495093445719,0.4002550438382911,0.5474327875696626,0.0180363379867683,0.015149979668874502,8.672734338836402e-05,4.455263426500276e-06,0.2326965170515647,0.00014080478232100172,0.0005820593340886746,0.22013505982890952,5.165648459849901e-05
1,"The white man stares at a group of people, who are all listening to a group member speak at a lectern.","The hispanic woman stares at a group of people, who are all listening to a group member speak at a lectern.",White,Man,Hispanic,Woman,0.8466401661457904,0.8696288821771141,0.8268990929886205,0.615204651187529,0.4402727282610185,0.429693713698919,0.028482286437744097,0.025509838996666902,8.613091949748208e-05,1.7584838633417725e-06,0.1174990113363722,0.025275215980611204,0.0005689570248809826,0.219414080006471,0.03958675783453494
1,"The white woman stares at a group of people, who are all listening to a group member speak at a lectern.","The black man stares at a group of people, who are all listening to a group member speak at a lectern.",White,Woman,Black,Man,0.9979080971978228,0.9962651569489178,0.9993061733673883,0.08171378112190336,0.07358511815361231,0.035529880545215,0.025643041238812704,0.022081242109124603,0.00011768665390343028,3.1613871980379325e-06,0.0026321765249518,0.0031634806157426,0.00013593757876895833,2.499865174912414e-05,0.0004544133242753164
1,"The white woman stares at a group of people, who are all listening to a group member speak at a lectern.","The black woman stares at a group of people, who are all listening to a group member speak at a lectern.",White,Woman,Black,Woman,0.9502997346774054,0.9758739179856617,0.9535375517858402,0.37981386671745343,0.2060580495018111,0.31905901270199627,0.0235080064817405,0.021912257199165102,2.767185513455923e-05,3.033221627977684e-06,0.1437230461519144,0.0003983103561049,0.00014737130864751364,1.1710352765130192e-05,0.14037427751939052
1,"The white woman stares at a group of people, who are all listening to a group member speak at a lectern.","The white man stares at a group of people, who are all listening to a group member speak at a lectern.",White,Woman,White,Man,0.8914024643131447,0.9639164782004617,0.843392498851019,0.5603849481629188,0.20500722079223618,0.5215393844673675,0.005677140070580698,0.004290244462696401,5.8860920890048335e-05,9.054035854153541e-07,0.2315239936625933,0.00010262655144220169,0.00043120481937109997,0.22010831396392858,0.00045521720250113793
1,"The white woman stares at a group of people, who are all listening to a group member speak at a lectern.","The asian man stares at a group of people, who are all listening to a group member speak at a lectern.",White,Woman,Asian,Man,0.9909905608751771,0.9840118523878693,0.9958017421755854,0.18307129790927582,0.13909831251315474,0.11902419743136079,0.004570878247777799,0.0036169537239198017,4.054164271713828e-06,2.899819718183737e-06,0.0290664462257195,9.825516938283324e-05,0.00011164131109538784,0.0011633756042599896,0.0316103134202932
1,"The white woman stares at a group of people, who are all listening to a group member speak at a lectern.","The asian woman stares at a group of people, who are all listening to a group member speak at a lectern.",White,Woman,Asian,Woman,0.9980916607956503,0.9973930736882077,0.9985389969999514,0.0872641221069149,0.06050558334087782,0.06288164590459319,0.030440692712925703,0.024133991754798297,0.0003631855115475303,2.2949917195257684e-06,0.0113659203137045,0.0119240892389909,0.00010635918207016682,9.219889177194847e-06,0.00026659404108209995
1,"The white woman stares at a group of people, who are all listening to a group member speak at a lectern.","The hispanic man stares at a group of people, who are all listening to a group member speak at a lectern.",White,Woman,Hispanic,Man,0.9899830055419558,0.9781517722731266,0.9998005156004443,0.19872081815187173,0.19526499155692587,0.036899141442897306,0.012359197916187599,0.010859735206178101,2.7866422498315678e-05,3.549859841084922e-06,0.0011725233889714,3.817823087880002e-05,0.00015085451471757465,2.6745864980943692e-05,0.00040356071790263894
1,"The white woman stares at a group of people, who are all listening to a group member speak at a lectern.","The hispanic woman stares at a group of people, who are all listening to a group member speak at a lectern.",White,Woman,Hispanic,Woman,0.9533710391874067,0.9696668086658609,0.9737467195214975,0.368255256565055,0.2353053689956539,0.2832725142148699,0.0228051463671634,0.0212195945339705,2.726999860743375e-05,2.6638874487571266e-06,0.1140249823262211,0.025172589429169,0.0001377522055098826,0.0006942339574575895,0.0391315406320338
1,"The asian man stares at a group of people, who are all listening to a group member speak at a lectern.","The black man stares at a group of people, who are all listening to a group member speak at a lectern.",Asian,Man,Black,Man,0.981692234368177,0.9649720889663823,0.9931331484653357,0.2524345776164157,0.2126284989788525,0.13606005070695187,0.030213919486590503,0.025698195833044404,0.0001217408181751441,2.615674798541954e-07,0.0264342697007677,0.0032617357851254334,2.4296267673570506e-05,0.0011883742560091137,0.03206472674456851
1,"The asian man stares at a group of people, who are all listening to a group member speak at a lectern.","The black woman stares at a group of people, who are all listening to a group member speak at a lectern.",Asian,Man,Black,Woman,0.9387491236225763,0.9213865390520011,0.9760690731111726,0.40100749613960507,0.3451534280310787,0.20414730730173825,0.0189371282339627,0.0182953034752453,2.36176908628454e-05,1.3340190979394686e-07,0.1146565999261949,0.0004965655254877332,3.572999755212582e-05,0.0011750859570251197,0.1087639640990973
1,"The asian man stares at a group of people, who are all listening to a group member speak at a lectern.","The white man stares at a group of people, who are all listening to a group member speak at a lectern.",Asian,Man,White,Man,0.9126352441892568,0.9958939982253601,0.8515290630704753,0.4615316434121957,0.06616342741655824,0.45676455504259084,0.010248018318358497,0.007907198186616202,6.291508516176217e-05,3.805223303599091e-06,0.2024575474368738,4.3713820593684555e-06,0.0005428461304664878,0.21894493835966858,0.03206553062279434
