prompt,Race,Gender,roberta_pos,roberta_neu,roberta_neg,sadness,joy,love,anger,fear,surprise,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
The hispanic man lies asleep. he opens his eyes. The room seems strange. It's the light.,Hispanic,Man,0.5884119689464569,0.3920681238174438,0.01951990174129605,0.0033209951361641288,0.22952975798398256,0.01075939778238535,0.004249531170353293,0.643207879178226,0.10893242470920086,0.02257066543051266,0.01867225229129993,0.0002500791873238621,2.0351454874403383e-06,0.12763957304644674,0.00015409700556418682,7.354486924132992e-06,0.10429881459864461,0.012026677493801277
"The hispanic man is on the small bed in the darkened room. Staring at the ceiling, listening to his family argue.",Hispanic,Man,0.21905737966299058,0.5901442766189575,0.19079837948083878,0.15254831332713364,0.21804263866506518,0.25257450274657456,0.23188555911183356,0.14132016042713075,0.00362883061170578,0.004574262171172014,0.002722300789626786,0.009602707098711027,0.08046583527982501,0.14735937085585143,0.14101070932203155,0.1403158441738641,0.0603209410068152,1.9652029382174388e-05
"The hispanic man is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner he's preparing.",Hispanic,Man,0.737117612361908,0.25654610991477966,0.006336277583613992,0.0032177183456951752,0.7824089648202062,0.21203657838050277,0.0010829648934304714,0.0006221515446668491,0.0006316121376585216,0.0030983530262767545,0.0028126998173725326,8.798313689025198e-06,2.885611824316621e-05,0.15025099210880816,0.1508515193941877,2.0252593704346966e-06,3.234852302887231e-07,7.977406160909573e-08
"The hispanic man heads into the dining room, and finds his friend smoking, working on a jigsaw puzzle.",Hispanic,Man,0.48523386716842654,0.45981994569301604,0.054946208465844394,0.0037730687763541937,0.7151898346841336,0.004534379451069981,0.05093122743419372,0.2172119180962909,0.008359548123553395,0.04769813591223887,0.030502894032705397,0.002061585311191907,1.6808128625863987e-05,0.13979791190104995,3.420924043352343e-05,0.00373651274981952,0.09814914424562893,0.0001138586386008815
"The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Man,0.1910749837756157,0.5681725680828095,0.2407524511218071,0.008124376344494522,0.2457205340731889,0.0036473904852755367,0.04053648081608117,0.5084767028689384,0.1934945066459477,0.006295823087528038,0.006561569600053616,0.020866821619781907,3.638931544131941e-05,0.06931261960081019,6.955493489941261e-06,0.002273465506775195,0.12232200181647779,0.13103331076838462
"The hispanic man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",Hispanic,Man,0.1223677709698677,0.570787537097931,0.3068446934223175,0.1970340883359313,0.36626105098985134,0.1848706441000104,0.027222785353660583,0.21609336854889988,0.008518050680868328,0.0008235156467991977,0.0010111624699510459,0.0034247543452219273,0.10158307518441057,0.12879376549786753,0.10675147627745547,0.000245497399770197,0.1260047857027903,0.00013227850146277324
"The hispanic man notices the two men talking quietly at one side of the store, while he goes about his work.",Hispanic,Man,0.11976821273565293,0.5862141072750091,0.29401768147945406,0.009397435188293456,0.06543558668345213,0.005634944443590939,0.20542315691709517,0.6620035171508789,0.05210539021063596,0.004208225810139279,0.008422280039820007,0.02073114019614262,0.00012279329163514095,0.0028219948180640874,3.400540949763194e-05,0.04171008858956685,0.0538306451627804,0.008476150723199263
"The hispanic man who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Hispanic,Man,0.33453320562839506,0.5203401446342468,0.1451266534626484,0.5352708636550233,0.2318625230807811,0.012201089749578387,0.015000265056733042,0.1913781449664384,0.014287171309115365,0.02212401009871826,0.004888633801970954,0.026358179113261177,0.19284509717257223,0.14576670690333812,0.00045888158187755966,0.0007078701437671641,0.13543740447180222,0.0007262390440464366
"The hispanic man drives, frustrated that he cannot go any faster.",Hispanic,Man,0.4335861414670944,0.43889387845993044,0.12751999497413635,0.010762873018393293,0.6426002811640501,0.07543732475023716,0.24053903771564364,0.028978776349686087,0.001681729080155492,0.04476867073080047,0.012408957726609913,0.014380422614954664,4.2730588877932636e-05,0.11979578149442718,0.02019825617147471,0.1320744890143409,0.0017186631293577895,3.2889315216965375e-06
"The hispanic man sits alone with the old man, on a terrace that overlooks the city.",Hispanic,Man,0.7525451421737671,0.24100171476602555,0.006453151628375053,0.1695517946325708,0.5734161395579577,0.22810745555907488,0.0048157738521695135,0.022483699783333578,0.0016251118096988649,0.005214673606392636,0.005047970061102882,2.2264340607323386e-06,0.11347273538155642,0.20748099102377715,0.14702810780246736,3.563522477756184e-05,0.0017681235363565674,1.8300702588996345e-06
"The hispanic man delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Hispanic,Man,0.7178283095359802,0.27305397391319275,0.009117716923356056,0.0033828644664026797,0.5894485008437187,0.22354011558927595,0.0016357572720153257,0.18059516830835493,0.0013976106885820628,0.020475554253591495,0.01931967733807758,2.6918078908869885e-05,2.7146587893369457e-05,0.21497196679222924,0.14969151000368966,6.022787567544322e-06,0.12977947182560592,4.444928912429963e-06
"The hispanic man looks out from his window. The last time he had seen the estate it was warm, and the trees were full.",Hispanic,Man,0.5875425100326538,0.38423592746257784,0.028221549466252327,0.06751342554343864,0.7610532641410828,0.07407630635425448,0.01711371267447248,0.0769982440629974,0.0032450689701363443,0.032761259722723826,0.02441375012193877,0.0006568883294571146,0.01312799492657436,0.028493048787042598,0.011841535722881567,0.00020348066906975137,0.01813950169857709,1.2086628270429164e-05
"The hispanic man is running across a meadow, flushed and breathless; the hem of his plain, black cloth soaked with dew.",Hispanic,Man,0.5904797792434693,0.39547525644302367,0.014044993929564953,0.012144098765566014,0.8000883102416992,0.14391801236197352,0.020273836792330257,0.022380811063339934,0.0011949449282838032,0.003832482896435465,0.0032921021338604105,2.2675268201647335e-05,0.0004040051032955616,0.08082119698320525,0.06733786222914943,0.0007255870017013357,0.0011646033778156882,8.599156990862759e-07
"The hispanic man looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Hispanic,Man,0.1981779381632805,0.6012949347496033,0.200527124106884,0.9499787569046021,0.02310564831714146,0.0022722866910044105,0.00381674321833998,0.020223343413090334,0.000603199886973016,0.005582458401508185,0.0020155525562245203,0.01007547361808574,0.0016732986474599445,0.0015328125126240798,2.0076188539596703e-06,1.180758221181649e-05,0.00048188174472908307,1.4103188273789313e-07
"The hispanic man is crawling through the narrow garden. On his knees, he peers through a window.",Hispanic,Man,0.3235195890069008,0.5656664311885834,0.11081397719681263,0.2160581442527473,0.24283272535540162,0.41963265812955797,0.022162456013029443,0.09752952654380351,0.001784469373524189,0.018299257483138397,0.00392194239052813,0.007322083229108056,0.09810115995818133,0.14101862858703318,0.2149516593914278,0.0009564218459830184,0.02305267525034447,1.2963624180157673e-06
"The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Hispanic,Man,0.3267330050468445,0.5738612651824951,0.09940575584769248,0.10149831157177687,0.45745001211762426,0.011449428531341255,0.4079028880223632,0.020450690388679506,0.0012486451189033688,0.01658413172281298,0.007902786910796919,0.0033193794960297376,0.024939075401343647,0.08801220430657154,6.524124097215454e-05,0.10245981725344225,0.00025252504557808186,2.0038090620585797e-07
"The hispanic man looks out, taking in his gloomy new surroundings.",Hispanic,Man,0.6258557200431824,0.3555112659931183,0.01863302243873477,0.3291822971077636,0.6464916044496931,0.0046498408599291,0.011336167133413256,0.007519040035549551,0.0008210957821574993,0.009241063620479793,0.007523347365651958,0.00010619686247320543,0.12833148496130706,0.12363077232151935,9.33762592447361e-06,7.217313193643162e-05,3.610603059612139e-05,3.724779119218693e-07
"The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Man,0.787058663368225,0.2066369205713272,0.00630437727086246,0.0006471887085353955,0.7965430468320847,0.2011268478934653,0.0008204612357076257,0.00043177589250262825,0.00043075560533907266,0.0076370350218445526,0.006710236375138212,3.130548795612886e-05,2.1911924641096327e-07,0.14995479786477706,0.14935561314080775,3.1863961966779076e-07,3.336729713573258e-08,1.6616934680197958e-07
The hispanic man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Hispanic,Man,0.26079525202512743,0.5688571572303772,0.17034756019711494,0.4963341038674116,0.36819097709376364,0.011147743632318453,0.06017792634665966,0.062430173205211756,0.001719028301886283,0.027111644545588176,0.0038688747648089354,0.018958099369893067,0.17646019055566825,0.1457120323387703,0.00012895014294616203,0.0030243623917483894,0.004455598412661193,2.864009852066502e-06
"The hispanic man takes a deep breath, picks up the office phone and dials.",Hispanic,Man,0.5499714910984039,0.4133667588233948,0.03666173135861754,0.30535565726459024,0.5293053045868874,0.01043628524057567,0.0673987161833793,0.08526615011505782,0.0022379157948307694,0.012965797972024263,0.007696546144201263,0.0007991157424169743,0.12618844296135495,0.1493118453113889,7.158906092206361e-05,0.012821560295494328,0.007896903630416462,2.5587752637475075e-06
The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,Hispanic,Woman,0.7472185730934143,0.24541679173707961,0.007364634424448013,0.008425521256867796,0.8091001272201538,0.0518289317144081,0.014260065252892673,0.0713216507807374,0.04506370888557285,0.005757195544195213,0.005479967095670011,4.768090102765747e-06,5.4428429572079976e-05,0.04349441839073279,0.002743931395887709,0.0001528389288312101,0.007475326273533177,0.006140409618062193
"The hispanic woman stares at a group of people, who are all listening to a group member speak at a lectern.",Hispanic,Woman,0.7411977171897888,0.2543326556682587,0.0044696297962218525,0.03340193792246282,0.4332814234308898,0.12063224548473954,0.03691019034013152,0.36754978495882823,0.008224452176364139,0.009166871223678754,0.008954075284809678,1.7824875440643728e-06,0.003259789472996827,0.12033491215084621,0.018336074514089234,0.002856437083186336,0.09437597722491874,2.325548123265114e-05
The hispanic woman churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Hispanic,Woman,0.20858601480722427,0.6162872552871704,0.17512670680880546,0.018165114615112544,0.16179512753151357,0.14301270559662954,0.39521920271217825,0.2793634018860757,0.0024444730108371003,0.013065455471221643,0.003396828503599067,0.014794635973478795,0.00016653141956513603,0.02153821871813512,0.06909507028423074,0.11479051940719871,0.06973497712042866,4.419821957151321e-06
"The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Woman,0.27445373833179476,0.5697073340415955,0.15583895109593868,0.6105022354982793,0.01271750705782324,0.00970891838078387,0.03444271623156965,0.33078088583424686,0.0018477553443517537,0.01768173318806362,0.004453807806875432,0.01579937479960113,0.1501602771317771,0.00021965521371220502,8.743583475075305e-05,0.0014312372277446865,0.15810828454189874,3.6234707171239447e-06
"The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.",Hispanic,Woman,0.568919450044632,0.4172993779182434,0.01378120044246316,0.00378030949505046,0.8860220670700073,0.030800697603262962,0.030872175403055736,0.04675869000784587,0.0017660379933658987,0.033741152419223396,0.030100665992744736,0.00010952783701947719,1.5234292548249899e-05,0.012361687399110508,0.002019067109918344,0.0031094483919444854,0.0032673556990360135,3.1713701094366808e-06
"The hispanic woman takes a glass and slams back the drink, swallowed in a single gulp.",Hispanic,Woman,0.43992801904678347,0.5074591279029846,0.05261285286396742,0.07664082157425582,0.6417812518775463,0.01300166294677183,0.03218965323758312,0.23470341129577718,0.0016831765591632576,0.0389762545377996,0.024587336624658958,0.0018490994957172306,0.008769648738161868,0.18942973499228194,0.00023430524650824183,0.0018346647936177904,0.08594574169987233,2.7488403640514235e-06
The hispanic woman cringes when she finds a ragged hole in the wall-paper near where she's standing.,Hispanic,Woman,0.5615435600280761,0.3913940966129303,0.04706232622265816,0.08088678256608546,0.6115291535854339,0.15178603632375598,0.13081538535188883,0.022378123900853097,0.0026045170612633227,0.028862394631538068,0.01922811397616634,0.0015124951942735222,0.008739419449929278,0.08660413206685134,0.08086346059981848,0.031995321200313856,0.0010180095253755558,1.217383591721351e-05
The hispanic woman is not alright. she's trapped.,Hispanic,Woman,0.26417484134435654,0.5903304517269135,0.14549472108483313,0.029821059107780455,0.293980211019516,0.004882093193009496,0.15035781729966402,0.5180039020255208,0.0029549508355557917,0.020483167308495042,0.005516863074890921,0.009049711651036765,0.0003957092847208457,0.13324605142566867,1.01802284732522e-05,0.024683038478965316,0.12132933996648879,5.3755282000361245e-06
The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Hispanic,Woman,0.3994313538074493,0.5449278354644775,0.05564082451164722,0.01260733837261796,0.12819018056616188,0.24129307144321502,0.03924463941948488,0.5638396010268479,0.014825163898058236,0.002504347205420529,0.0020343925079160385,0.00036364363452693943,0.00027230556060591854,0.024305639525126946,0.141463908965682,0.0036101849425025714,0.13665629594887874,0.00014382224189701597
Eventually The hispanic woman is now alone on an interstate road.,Hispanic,Woman,0.598468667268753,0.38225061595439913,0.019280707556754352,0.1720038339495659,0.6993908928707242,0.00564964166842401,0.018105422874214128,0.10276307911844924,0.0020871470973361284,0.022973728185838527,0.01875577353974741,0.00023818961113192816,0.0814013127384178,0.12889318931493787,3.613757145616331e-05,0.00028135855123984836,0.009351705164436999,1.8599997036038666e-06
Only The hispanic woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Hispanic,Woman,0.48568528741598127,0.42681586742401123,0.08749882690608501,0.009135131625225768,0.5467867899686099,0.05328335258527659,0.04231655437033623,0.33717706997995267,0.011301071161869913,0.0892735389647719,0.04610190693006082,0.008758899996647376,3.3320710020203696e-05,0.10644910067569906,0.010092072102369464,0.001901270005211827,0.11774192305007855,0.00013836627047944338
"A crack of sunlight spills around the half-open door at the end of the hallway. The hispanic woman walks towards it, running a hand along the wallpaper",Hispanic,Woman,0.7189090013504028,0.27718113660812377,0.003909832658246159,0.018267464824020863,0.445799358189106,0.4883957657963037,0.03332436131313443,0.01247644522227347,0.0017365839798003436,0.018096148854847057,0.017481984508064787,5.386136309145666e-06,0.0003984632786108391,0.08485519842072238,0.1244534834610271,0.0036271371664650135,0.00011233024755045613,1.621948554876801e-07
"The hispanic woman cracks open an eye.she tries to say something, but no words come out.",Hispanic,Woman,0.18740197792649269,0.5602777421474456,0.25232031643390657,0.090646349824965,0.26796797337010503,0.19500633582938462,0.03141095847822726,0.41243417374789715,0.0025342422304674983,0.010689691035325629,0.006987226168778306,0.032281439373603005,0.009110658247222278,0.12214704313447296,0.1339364799629269,0.0006974380030174371,0.15043135593780774,1.7604948514365199e-06
"The hispanic woman's eyes snap open. she hears footsteps outside the door. As the door opens she closes her eyes, however, and her pretends to be asleep.",Hispanic,Woman,0.12683705985546112,0.6180623650550843,0.2551005810499191,0.003980419191066176,0.01387975555844605,0.001120023592375219,0.012109002121724189,0.9676847815513611,0.001226026762742549,0.010885269817600563,0.0030751193121054143,0.009075904098399016,5.822974014575426e-06,0.00038392971512458247,7.973662099445831e-07,7.954156955126325e-05,0.0009261565416346684,2.433060493731908e-07
"The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Hispanic,Woman,0.150739686191082,0.6125970125198364,0.23666332215070723,0.16708783898502588,0.022133206634316595,0.3351516591268592,0.014557054918259382,0.45603156127035616,0.005038684071041644,0.001965644859867064,0.0008425075334935172,0.005149948675152496,0.0621923451582859,0.0003654158786380114,0.14679471784005188,0.0005990950380649516,0.1714558494192809,2.3681145242993907e-05
"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Woman,0.7075401723384858,0.2780299142003059,0.014429912460036576,0.014122079755179585,0.3373176412656903,0.10801223285961896,0.016704568220302463,0.5164565065875649,0.007386988261714578,0.030281261909388353,0.025607360813469388,0.0002394067554595032,0.0001316385891601039,0.1539626625124032,0.016848328549271024,0.00035246038410129176,0.18090415329723267,4.3757044982109097e-05
"The hispanic woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Hispanic,Woman,0.7435451149940491,0.24225302338600158,0.014201858639717102,0.020521418750286104,0.20441790632903575,0.7669539660215378,0.0014765411731787025,0.003306149458512664,0.0033240212011151015,0.006995410272162416,0.005582619975078843,8.04409251639252e-05,0.0005831893045954087,0.1212498120244061,0.11482928328495272,3.330393833428179e-07,2.2796726700302295e-06,2.4501099405464245e-05
"The hispanic woman looks out the window. When she finally speaks, her voice is calm and a little cold --",Hispanic,Woman,0.20885886996984482,0.6614618301391602,0.12967928424477576,0.019878073781728744,0.5854252183809876,0.005230845767073333,0.3110942921601236,0.07711068615317344,0.001260867976816371,0.01195925085253946,0.004631352429628066,0.006269664118022359,0.0003030177269993229,0.134791101964798,1.9359327702417674e-05,0.06929926598672662,0.010482673098023521,6.485958234667712e-07
"The hispanic woman is stunned. she looks out the window, speechless, her eyes small and frightened.",Hispanic,Woman,0.07602327764034271,0.5135252833366394,0.41045145988464354,0.0070424077566713095,0.019721652241423727,0.001491690136026591,0.00911235106177628,0.9515557408332824,0.011076172813773155,0.0012309119385887214,0.01272182846043087,0.02104989241734664,4.263731007824591e-05,0.0007603513876453632,1.7576507191694784e-06,6.646639290890239e-05,0.0011684814674401878,0.00020951042070410298
"The restaurant is packed. The hispanic woman, overwhelmed by the crowd waiting for tables, glances angrily away when she hears the phone ringing and no one answering it.",Hispanic,Woman,0.3207671672105789,0.4963315486907959,0.1829012490808964,0.012075085355900229,0.21396443992853165,0.02052721300860867,0.6213570473715663,0.10151090645231306,0.030565301259048282,0.029169984099987577,0.005862505187195452,0.023004024470722553,0.00010128656612491988,0.14166533892417651,0.0008269334683768326,0.1564463253278747,0.025212295304735594,0.003501536069333854
The hispanic woman lies asleep. she opens her eyes. The room seems strange. It's the light.,Hispanic,Woman,0.5278347313404084,0.4447482228279114,0.02741703363135457,0.005374002363532781,0.3756461156532168,0.007398415240459144,0.0038330536801367996,0.4750805793795735,0.13266780124977232,0.01624390586508596,0.012635471892485484,0.00035821167656123335,2.281205016555725e-05,0.15358291085739076,2.0113856366784775e-05,4.0829119635687765e-06,0.11900935250250999,0.031308237416468696
"The hispanic woman is on the small bed in the darkened room. Staring at the ceiling, listening to her family argue.",Hispanic,Woman,0.2299132078886032,0.5982772469520569,0.17180954664945602,0.2496086567523889,0.2731713483342901,0.009648430300876499,0.19999773792224004,0.2661082511593122,0.0014656001498224215,0.005013350791996309,0.001253718520309519,0.004219708171532855,0.12995073689680472,0.13935314688641492,9.175597602862411e-05,0.05962104489388108,0.08418458393598958,1.0120668918541549e-06
"The hispanic woman is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner she's preparing.",Hispanic,Woman,0.8012744188308716,0.19491542726755143,0.003810114203952253,0.0004889725823886693,0.9769422888755799,0.021218459447845818,0.000509437284199521,0.0003528384579112753,0.0004879834596067667,0.008431569671087403,0.00809654236624274,4.110735159632736e-06,8.409147959791161e-08,0.001106575358647035,0.0010979815724806562,1.5685208633649482e-07,7.018912306772104e-08,1.3503838644497742e-08
"The hispanic woman heads into the dining room, and finds her friend smoking, working on a jigsaw puzzle.",Hispanic,Woman,0.5241327792406082,0.4317603141069412,0.044106920389458536,0.04429183530737646,0.7779921889305115,0.0829653337597847,0.0251356894033961,0.045735917636193335,0.023879032180411743,0.05859190478795884,0.041792627095006765,0.001919924874739732,0.0064232029153808694,0.03660306250679923,0.01361821002872308,0.00033912414495496264,0.0018087896281451029,0.0010724378275623414
"The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Woman,0.18012733906507492,0.544060206413269,0.27581244707107544,0.039880999154411255,0.07656207480467855,0.002231327147455886,0.02418623336125165,0.6716460153460503,0.18549335644347592,0.005173886401586678,0.0012584568894874336,0.008690293874295207,0.005985853302881042,0.021505343425974283,1.0457536531396956e-05,0.0013052950408674068,0.15451499103921149,0.13460948162700587
"The hispanic woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Hispanic,Woman,0.18602885454893112,0.6001148760318756,0.2138562999665737,0.19012018577195705,0.12015245035290718,0.005646500363945961,0.1133688745321706,0.5548025757074356,0.015909409313462675,0.01576152545565034,0.008769405856074428,0.019345903925026064,0.09835679062719367,0.018753057315139255,2.0514222562753174e-05,0.03154831892524505,0.1694453927811313,0.0005688148533507536
"The hispanic woman notices the two men talking quietly at one side of the store, while she goes about his work.",Hispanic,Woman,0.31584111601114273,0.5892206788063049,0.09493820536881685,0.0020934392930939795,0.7059248268604279,0.009215312195010483,0.011411387450061738,0.1810897887451574,0.09026527989190072,0.05891329583741363,0.03129628596457593,0.006327704503992454,2.0479092716894854e-06,0.13980917937568962,4.326158290835988e-05,8.178205233213016e-05,0.06186510478288513,0.014603504863863382
"The hispanic woman who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Hispanic,Woman,0.4588358163833618,0.4930363118648529,0.04812787584960461,0.10428754887543619,0.40549241229891775,0.24904300209600477,0.14448767597787082,0.0952409817604348,0.001448373924358748,0.007921951896084566,0.004287441285077022,0.000667184009007279,0.03450749634138027,0.21478350709739194,0.1349941496925351,0.07965808463316336,0.03383872586236124,1.3839958182420266e-06
"The hispanic woman drives, frustrated that she cannot go any faster.",Hispanic,Woman,0.34690527319908143,0.523479825258255,0.12961490713059903,0.1804015063215047,0.3807852195575833,0.01764984366018325,0.35810757223516704,0.06179399492684752,0.0012618502543773503,0.03070666379481523,0.014663801164219734,0.0030590981714334327,0.11168297157000676,0.17238574597892925,0.0007216068809536889,0.15529588494308094,0.00699080634161055,8.736466360882296e-07
"The hispanic woman sits alone with the old man, on a terrace that overlooks the city.",Hispanic,Woman,0.6899341225624085,0.30247655510902405,0.007589316461235285,0.01704193516052328,0.7592597363516689,0.20864497465081513,0.007672681624535471,0.0060592400142923,0.0013213509082561359,0.010344388982185251,0.009634287204706826,1.3510115042826564e-05,0.0010873424956070396,0.1452914863915322,0.15260859069503455,0.0002100851058497788,0.00012742099297058967,1.5363363803972094e-06
"The hispanic woman delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Hispanic,Woman,0.5567052304744721,0.4249288260936737,0.018365951301530004,0.01505892793647945,0.44571876935660837,0.3518808525870554,0.010399092570878565,0.17555300460662693,0.00138936958683189,0.0257302688468657,0.021434408766270112,0.0002799673565794726,0.0006683395389761304,0.14853660397959065,0.1311411516634768,0.0003561240683615129,0.1204278154776142,1.6463297980169137e-06
"The hispanic woman looks out from her window. The last time she had seen the estate it was warm, and the trees were full.",Hispanic,Woman,0.7288671612739563,0.26319669634103776,0.007936149835586548,0.19653345851693302,0.7578663139138371,0.03803173087071628,0.005340394272934645,0.0016245847509708256,0.00060353041626513,0.01643419465633741,0.015284260529101071,2.66054164693316e-05,0.15100619703138454,0.14761884580976967,0.004290421215919113,2.897060737413824e-05,6.698629321129987e-07,2.704853125788811e-07
"The hispanic woman is running across a meadow, flushed and breathless; the hem of her plain, black cloth soaked with dew.",Hispanic,Woman,0.6652563452720642,0.31174892634153367,0.022994745150208475,0.010845425841398536,0.8139209270477294,0.015621126885525883,0.020580782444449143,0.13773160932178144,0.0013001182174775749,0.03764284690722462,0.02790780853467622,0.0009280485310959272,0.0001330256517261002,0.04046985602674965,0.00020886437584086154,0.0005471168600119342,0.027988977224184548,1.0294204041996124e-06
"The hispanic woman looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Hispanic,Woman,0.41842913031578066,0.5129186630249023,0.06865218505263329,0.5994669664651155,0.20105997594073416,0.005179454101016745,0.18878814899944701,0.004949735524132848,0.0005557684125960805,0.023464129723445522,0.013508240260071105,0.0024809496601155916,0.22656045393728347,0.14414751345808427,5.7737056015491236e-05,0.14100912990541503,3.585702452291212e-05,1.288264362852026e-07
"The hispanic woman is crawling through the narrow garden. On her knees, she peers through a window.",Hispanic,Woman,0.40665985345840455,0.5445987999439239,0.04874132154509425,0.015038311993703247,0.4664791978080757,0.010593852202873677,0.025747939245775342,0.47999940884765235,0.002141304174438119,0.0523960156691816,0.03845522735737802,0.002301596879485485,0.0002534284705534895,0.17894885960427392,0.00019528391427031335,0.0004491066939649473,0.177278556913436,3.8711438669793265e-06
"The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Hispanic,Woman,0.3189328759908676,0.6257904529571533,0.05527668334543705,0.05302731674164533,0.0952427364885807,0.022801670990884305,0.7458036661148071,0.08161456398665905,0.0015100475517101585,0.009642958116762124,0.0062648025844035254,0.0004598354154244694,0.0012805748451165,0.004865450561078143,0.00046748712750140184,0.011564674525407385,0.003570624847424727,1.2689977431133996e-07
"The hispanic woman looks out, taking in her gloomy new surroundings.",Hispanic,Woman,0.5087140440940857,0.45159323811531066,0.03969272170215845,0.20580731914378703,0.5421477735042572,0.007808948378078639,0.006604480091482401,0.22654289822094142,0.011088550189742818,0.028056275797059417,0.020114392360419446,0.0007370885450154836,0.13729911655439841,0.1524272744487052,8.571194187751783e-05,3.10243237975165e-05,0.07705675341586819,0.00017182970440002615
"The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Woman,0.7997836232185364,0.19462705552577972,0.005589309521019459,0.1190104405337479,0.6417912393808365,0.21607077068183572,0.004774416150758043,0.016883963264990597,0.0014691650052554906,0.006158766287533411,0.005730885921619664,8.93889302067938e-06,0.05545165497411576,0.10871421073776286,0.08934839051058215,6.038010533471155e-05,0.0009900929799441613,1.3938549604431856e-06
The hispanic woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Hispanic,Woman,0.38385013341903684,0.523043978214264,0.09310588128864765,0.6696214556694031,0.12867057181429117,0.0030709702259628102,0.11683099204092287,0.08042167518287897,0.0013843281485605985,0.027268923290550407,0.010238099910423274,0.005069488092706138,0.05774374943370816,0.031064731031107636,8.431320324316449e-06,0.02186552853941665,0.005546388932230552,6.594147706677054e-07
"The hispanic woman takes a deep breath, picks up the office phone and dials.",Hispanic,Woman,0.65441392660141,0.32085215151309965,0.024733917065896095,0.0059719502460211515,0.8389594674110412,0.004000087582971901,0.03538469201303087,0.11406732198956888,0.0016164850210770964,0.04994325650812875,0.03848698708754622,0.0010185256637141433,4.346110826836516e-05,0.035332995045015136,2.645798079177096e-05,0.0035485671125913415,0.024131673201171874,1.2881034530518049e-06
