prompt,Race,Gender,roberta_pos,roberta_neu,roberta_neg,sadness,joy,love,anger,fear,surprise,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
"The hispanic man is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner he's preparing.",Hispanic,Man,0.6445983067154885,0.23871223032474517,0.11668943935073912,0.11895025866106153,0.6608894985169173,0.003020765457767993,0.10966910085990093,0.1064639199321391,0.001006422145292163,0.08481718487667395,0.010892347974509652,0.04662382522772657,0.054806149470068344,0.17685873948077036,6.75599254523244e-06,0.028763715093567243,0.04422086414652397,5.919988585261765e-07
"The hispanic man heads into the dining room, and finds his friend smoking, working on a jigsaw puzzle.",Hispanic,Man,0.49541378319263457,0.46707120537757874,0.037515003513544795,0.20119985292549245,0.707308564777486,0.032160061242757366,0.03504064498702064,0.01934120040241396,0.00494967081467621,0.06523269773936816,0.05234186163290104,0.0012537338530735182,0.15751879402286714,0.12899541274345233,0.0034087883533588026,0.002383841066333138,0.00042692832178810823,1.536007042441415e-05
"The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Man,0.031314305122941734,0.3201315805315971,0.6485541105270386,0.19999484515283256,0.001649765926413238,0.0004055196332046762,0.009336069272831083,0.5973685942590237,0.19124518813332542,0.0001541018084731873,0.013598066121028022,0.016362009887714066,0.15599511381969527,4.910669914466874e-07,1.0122674367478535e-07,5.507844752429943e-05,0.21952832257402025,0.14434762989622432
"The hispanic man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",Hispanic,Man,0.061780060455203054,0.3814737230539322,0.5567461967468261,0.5504713350674137,0.015198757266625762,0.01259635241003707,0.31779902428388596,0.10110888835042715,0.0028256343910470607,0.0013908123354724098,0.012120732804305269,0.01916385273951299,0.08002582395354298,0.00019580403508156764,0.0004951400592781468,0.12643549586674044,0.00981732216689935,2.2214425441190613e-06
"The hispanic man notices the two men talking quietly at one side of the store, while he goes about his work.",Hispanic,Man,0.12658547088503838,0.581383103132248,0.2920314401388168,0.028648606163915246,0.09416516199707985,0.00768421475077048,0.13444117065519096,0.71739621758461,0.017664619744755326,0.00846138732934699,0.011905425540717971,0.016280740716813857,0.0017707598499592352,0.009349898057518355,6.886389849532375e-05,0.03038784654245593,0.0842970246588726,0.00044149649384396625
"The hispanic man who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Hispanic,Man,0.1525512811727822,0.42814335227012634,0.4193053603172302,0.49733468890190125,0.3151111965649761,0.0072859943145886065,0.09800350214354694,0.07486357088491787,0.007401046981976833,0.01593669587342353,0.02532993781083732,0.06947423124162648,0.16364647336242982,0.09544015184718906,6.222317084690194e-05,0.0351732208834839,0.008027657797418052,7.130124150622293e-05
"The hispanic man drives, frustrated that he cannot go any faster.",Hispanic,Man,0.1606956072151661,0.4394527614116669,0.39985164552927016,0.026527431095018983,0.06819710766430945,0.0022263238963205366,0.46147558018565177,0.27517389627173544,0.1663996456860332,0.03372563479513102,0.006088848989493698,0.03504802975004394,0.0003458579059642424,0.006365798311000326,2.7051851629073757e-06,0.17039844312475064,0.1111689780307014,0.1081589146949197
"The hispanic man sits alone with the old man, on a terrace that overlooks the city.",Hispanic,Man,0.33116888627409935,0.5379954069852829,0.13083569006994367,0.20580279773566873,0.32388991047628224,0.005701373016927391,0.2399730771780014,0.2224420286132954,0.002190859173424542,0.06358319203680403,0.03689854225592622,0.008796793141843093,0.11221722796974591,0.15946032403746374,2.1144641331516447e-05,0.06494163991249291,0.08153440482820073,4.344543225511758e-07
"The hispanic man delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Hispanic,Man,0.09322148319333792,0.5331050753593445,0.3736734211444855,0.20900608154479414,0.24072860503802077,0.1958928105479572,0.06903467453084886,0.2787058467976749,0.006631956636556424,0.0038029316995425084,0.01921107526482757,0.0374852878022318,0.15558371136659052,0.09194330139353078,0.1502988010213056,0.006975792929780072,0.14275342683227726,8.409154059730256e-05
"The hispanic man looks out from his window. The last time he had seen the estate it was warm, and the trees were full.",Hispanic,Man,0.24063109159469603,0.5148612082004547,0.2445077035576105,0.5335816729872022,0.4231867611408234,0.015936058154329656,0.016245547420112416,0.009766689140815289,0.001283309468999505,0.02760588253466751,0.007266079917745428,0.02135832185110397,0.16672320276387914,0.17716638225297748,0.0003813583255048639,9.741056721943214e-05,0.00013124992047758164,7.821214896132135e-07
"The hispanic man is running across a meadow, flushed and breathless; the hem of his plain, black cloth soaked with dew.",Hispanic,Man,0.3065922409296036,0.5480745881795883,0.14533315817825496,0.04505912823369727,0.2200864966143854,0.003533180174417794,0.2045450521633029,0.5250732778571546,0.001702885190024972,0.09388051311739787,0.052490728794095,0.010359723541274339,0.0045267847050183855,0.1480396208140338,1.7540302930704733e-05,0.0858576948768868,0.13992954788273143,1.120826765088691e-06
"The hispanic man looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Hispanic,Man,0.11435702964663505,0.4528870046138763,0.4327559664845467,0.7699899330735207,0.02815158449811861,0.0011675108456984163,0.02132860430283472,0.1783760913705919,0.0009862671155133284,0.01097983383745663,0.02474109734523765,0.05894221043479816,0.12920319870433436,0.00211296995738191,7.856761193682558e-07,0.001282503321685367,0.10853967397858637,8.282948973989472e-07
"The hispanic man is crawling through the narrow garden. On his knees, he peers through a window.",Hispanic,Man,0.25046867653727534,0.4803431361913681,0.26918818084523083,0.004725580895319581,0.011355221667326987,0.19738623673911207,0.31768670384190045,0.4628794905729592,0.005966762150637806,0.10367785596977896,0.04796028473078916,0.04102491145062893,8.430651259791595e-06,6.95645543798781e-05,0.15462747291466486,0.14255632683365577,0.17418466933657323,7.658720341582111e-05
"The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Hispanic,Man,0.34083743691444396,0.5399201810359955,0.11924236863851548,0.031455035554245114,0.33579560481011866,0.19500755782937632,0.43196066496893765,0.00480807067360729,0.0009730715304613113,0.023486160373712154,0.004458149508940324,0.009691775978833047,0.002817159117343827,0.16263564095607413,0.13795372842726342,0.20516119972109922,1.0638606712636964e-05,6.166005537613938e-07
"The hispanic man looks out, taking in his gloomy new surroundings.",Hispanic,Man,0.6377706348896026,0.2995926201343536,0.06263677603565157,0.42416412457823754,0.3665137788077118,0.011997384310234338,0.002661924849962816,0.18881466814782472,0.0058481079991906885,0.09048780867435212,0.04809054127682387,0.008196578693076658,0.21985343204957114,0.20078570029445517,0.0002990726349074239,1.1781200943038655e-05,0.14051094446322182,0.00011963885775808823
"The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Man,0.5027155220508576,0.46128884255886077,0.035995631106197835,0.015263316105119884,0.6964889041148126,0.0018627676647156477,0.026732813590206204,0.2582396773097571,0.0014125580986728893,0.04085034522257387,0.03361128553257821,0.00048059994231368,0.0003070295564150137,0.13513387109032282,2.9309817487972124e-06,0.002147348038023653,0.13866770265191125,1.8372033203463235e-06
The hispanic man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Hispanic,Man,0.11955646984279156,0.5535063683986664,0.326937198638916,0.2099336590617895,0.21210895910626276,0.0012389777111820877,0.2637697941856459,0.30999503158964214,0.0029535975132603197,0.0035194912578663724,0.026013860019469492,0.04542761005355835,0.15548855711540222,0.1442056993465716,6.072925994000261e-07,0.072869794173234,0.10215148608063389,5.5911706865050736e-06
"The hispanic man takes a deep breath, picks up the office phone and dials.",Hispanic,Man,0.12700276225805282,0.5265062749385834,0.34649096727371215,0.4390824118629098,0.1215735632693395,0.00533977425948251,0.24269331010291353,0.1838279295596294,0.007483036461053416,0.007629161243778425,0.0029475758095934166,0.0064110029625672384,0.2093250341831432,0.011308787358364722,5.6353217203922546e-05,0.0659421680438586,0.07476152879646546,6.942264405888083e-05
The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,Hispanic,Woman,0.6438356727361679,0.3048797383904457,0.051284578954800965,0.008427802985534073,0.6891862273216247,0.09769367709523066,0.14243933818652293,0.05066110834013671,0.011591836158186198,0.05429668304816989,0.025587112498497842,0.006928106629297423,0.00012652319759735435,0.13642626062570912,0.03653671868464501,0.07106579268360708,0.0064083433625302,6.414637905046459e-05
"The hispanic woman stares at a group of people, who are all listening to a group member speak at a lectern.",Hispanic,Woman,0.5250879980623722,0.35961082130670546,0.11530117001384496,0.18899157408741302,0.29935858253738845,0.21772805204382167,0.005592106177937239,0.2818464973708615,0.006483201181981713,0.11007004033663188,0.051671721200442625,0.04170586518784311,0.13938018442721906,0.1437738526164075,0.1484546336617581,4.5701033405663416e-05,0.14654206399230918,0.00010302648650775526
The hispanic woman churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Hispanic,Woman,0.35551823750138284,0.45593375861644747,0.18854800034314395,0.036987998569384214,0.5846106480807066,0.0034943015314638616,0.24341577542945741,0.13084817107301205,0.0006431387970224023,0.11633030440327656,0.06673778354010351,0.05826464985979028,0.0018070072941393945,0.21958521595182035,1.9434385259936914e-06,0.10613152468033618,0.05187671242044197,7.965662407281087e-08
"The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Woman,0.3575585335493088,0.3906596004962921,0.25178188644349575,0.599579946603626,0.02937707453966141,0.015018501528538763,0.11234964597970247,0.1525143036560621,0.09116053190082311,0.09606982149640145,0.014773733139617207,0.041733343125983195,0.14165762366015971,0.0002711769361376257,0.0006648733117253832,0.01772265396667367,0.03757487815986231,0.032255085274020955
"The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.",Hispanic,Woman,0.3668308049440384,0.41413149535655974,0.21903769504278897,0.16622662667650728,0.4012468967703171,0.20114628749433905,0.021484789624810218,0.20907069842796772,0.0008247487945482135,0.10784602002397614,0.031150971149087818,0.03904563637284632,0.10857214157218631,0.2357050965135255,0.15786393535017312,0.0017123831977794914,0.15473786249772875,8.962941629833133e-08
"The hispanic woman takes a glass and slams back the drink, swallowed in a single gulp.",Hispanic,Woman,0.1873549520969391,0.566631281375885,0.24601378850638866,0.4454974132589996,0.23767804615199567,0.007011879468336701,0.2595961160142906,0.048672555340453984,0.001543904494610615,0.028110541541532873,0.005865607441016038,0.020340706826224277,0.13246127587934758,0.1448789601576625,4.973802955494824e-05,0.09344901292355944,0.004415951644548355,1.018167439911731e-06
The hispanic woman cringes when she finds a ragged hole in the wall-paper near where she's standing.,Hispanic,Woman,0.12720173224806786,0.5454430222511292,0.3273552477359772,0.5338244726881385,0.04311314863152802,0.010919702157843858,0.028963199339341373,0.3801097775576636,0.0030697397189214824,0.007953001679984783,0.007165851997560822,0.020511223788139292,0.1454000600509346,0.0025052536862506386,0.0003717370839712446,0.000910013146477339,0.18297257530486052,4.8430016485000435e-06
The hispanic woman is not alright. she's trapped.,Hispanic,Woman,0.031159535236656665,0.3212126225233078,0.6476278305053711,0.012417857954278588,0.03699401079211384,0.0006415364448912441,0.006973162526264787,0.9402946949005127,0.002678704378195107,0.00022384313990224616,0.014930487537314754,0.018618461840485167,0.00018384379269149658,0.0020904527800027555,1.2054140076844633e-07,1.1332842519933298e-05,0.0027628001736977126,2.208672797185425e-06
The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Hispanic,Woman,0.17247265093028546,0.4445067048072815,0.3830206304788589,0.136131254513748,0.20927181649021803,0.0114256476983428,0.23359876652248204,0.2113056730479002,0.19826681460253895,0.020554174716820906,0.006888469878776604,0.036945431877563065,0.043696916770169576,0.09377896910559655,0.0001212198852118355,0.051992084090229276,0.03334329166402726,0.13844562139902367
Eventually The hispanic woman is now alone on an interstate road.,Hispanic,Woman,0.08153119944036007,0.5101896047592163,0.40827920734882356,0.16012896820902825,0.004811324132606387,0.0009732049657031894,0.37358387410640714,0.4583172542974353,0.002185395028209314,0.0025338310958412736,0.021776997479339002,0.03725387719913357,0.03267002647557042,1.3243428781507596e-05,1.4242334535281343e-07,0.2004351765663372,0.1406753291365341,2.0322938704166703e-06
Only The hispanic woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Hispanic,Woman,0.05142757147550583,0.47046486139297483,0.4781075745820999,0.20568218757398427,0.10494879833422602,0.002399918553419411,0.3618256590329111,0.32268316075205805,0.0024603045952972026,0.0005354333283201873,0.02540477740451742,0.028307469569646,0.13027325060385692,0.02836999057237239,4.6637831389340145e-06,0.12398739992670323,0.1257032959774206,3.508766395813651e-06
"A crack of sunlight spills around the half-open door at the end of the hallway. The hispanic woman walks towards it, running a hand along the wallpaper",Hispanic,Woman,0.582992571592331,0.39024105817079546,0.026766366418451072,0.14109577285125852,0.6245653063058854,0.03578080863226205,0.009664790134411304,0.1822401903104037,0.006653085572179407,0.05686645103779625,0.04804071421346486,0.0006544379397030433,0.038036551033,0.12733421770160622,0.002016228303104623,5.097475999029043e-05,0.048153293164123576,0.00010908313028748932
"The hispanic woman cracks open an eye.she tries to say something, but no words come out.",Hispanic,Woman,0.13797349371016027,0.4556967496871948,0.4063297428190708,0.08797219826374203,0.1982973309699446,0.19990780999651178,0.008817944803740829,0.5034747844096273,0.001529934228165075,0.01747967428997012,0.017967354613730037,0.06646379861213722,0.019730078965860494,0.1536679285770839,0.15669223629490905,4.362224752345061e-05,0.18181899183665326,8.361629610866572e-07
"The hispanic woman's eyes snap open. she hears footsteps outside the door. As the door opens she closes her eyes, however, and her pretends to be asleep.",Hispanic,Woman,0.15789669156074523,0.5862549781799317,0.25584832262247803,0.20616711375769228,0.047014082316309214,0.1864083576365374,0.14518788238056005,0.40798027701675893,0.007242308021523059,0.006110040507003087,0.02157324517809137,0.023602320942317838,0.12488623682672317,0.0061193293669473455,0.1308398526105227,0.031166232073214763,0.15966273708167397,5.3531535481628114e-05
"The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Hispanic,Woman,0.11895318776369095,0.5053855776786804,0.3756612241268158,0.2219323899364099,0.17965943592134864,0.0016605774813797324,0.018927513528615235,0.5749757723882795,0.0028443389805033804,0.007335542049657064,0.0023622687765726623,0.011308047669941246,0.12609645094271518,0.12370948513135152,2.1227600045554812e-06,0.0004669157156808496,0.19355137047673893,3.7450570354659e-06
"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Woman,0.1776798576116562,0.5717236638069153,0.2505964756011963,0.1521022864850238,0.10054196857963689,0.030885539547307418,0.21567508422303944,0.4962684509344399,0.004526656720554456,0.016513519653768113,0.005054942033350471,0.011593755457462366,0.03992075094003884,0.016496524176433543,0.0036098703710443296,0.1515276204369402,0.17765167880583507,8.792511848394025e-06
"The hispanic woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Hispanic,Woman,0.4990528881549835,0.4087300330400467,0.0922170877456665,0.3306525421969127,0.5884733270853758,0.010401665017707274,0.0035867741389665753,0.06623496924585197,0.0006506397796329111,0.0525166142366318,0.025787809939542716,0.005004057536869446,0.17355691809578153,0.22874305132083522,0.00026066461580881103,1.7932914223546754e-05,0.016919240440618315,2.1082345175295274e-07
"The hispanic woman looks out the window. When she finally speaks, her voice is calm and a little cold --",Hispanic,Woman,0.2367026574909687,0.4687110424041748,0.29458628967404366,0.0062807908747345206,0.5412140325177461,0.20193935934221371,0.21632067319005727,0.03346349103376269,0.0007816089084371925,0.05729706786506641,0.02550775197884057,0.053374756525063606,2.7834845877751278e-05,0.19288592558183038,0.1522502342056508,0.10201703626194432,0.003085917017257306,6.050640616799827e-08
"The hispanic woman is stunned. she looks out the window, speechless, her eyes small and frightened.",Hispanic,Woman,0.057983559742569926,0.35614414513111115,0.5858723163604737,0.020241229911334813,0.178609274700284,0.0024830463924445214,0.19598069642670451,0.38396328054368495,0.21872248249128462,0.0015519285457350758,0.014323219257635956,0.023737353706022687,0.0010283942255763488,0.1207986136790798,1.0358827628526103e-05,0.14429635989339082,0.14407798486635587,0.08920836783888844
"The restaurant is packed. The hispanic woman, overwhelmed by the crowd waiting for tables, glances angrily away when she hears the phone ringing and no one answering it.",Hispanic,Woman,0.16918036956340074,0.483255672454834,0.34756396263837813,0.19995739473961294,0.22619089944055304,0.0012632049241801725,0.4249346174765378,0.14317325241863726,0.004480609932215884,0.015684139724079303,0.03136481948462717,0.07742754462543525,0.14896904786052773,0.14825118443112703,1.7680664304097073e-06,0.14408348080697567,0.027728043222902704,5.264037985808326e-05
The hispanic woman lies asleep. she opens her eyes. The room seems strange. It's the light.,Hispanic,Woman,0.2907275393605232,0.5472735404968262,0.16199895292520522,0.00158169501228258,0.0436953550146427,0.18757323946338147,0.001352596387732774,0.38806884568184613,0.37772827674634757,0.046714980805536446,0.021925034378146576,0.02779459233962352,6.633068340302706e-07,0.002888200256518297,0.13314706868342413,5.446017968133778e-07,0.2015535966019882,0.16756675492943507
"The hispanic woman is on the small bed in the darkened room. Staring at the ceiling, listening to her family argue.",Hispanic,Woman,0.14176201671361924,0.5582988619804382,0.2999391496181488,0.03756342492997646,0.052107041142880915,0.1789313960529398,0.3777628540992737,0.3514070525765419,0.0022282484162133185,0.006881657134404725,0.01135821695951705,0.0277207013821832,0.001227788897683862,0.001603051836274811,0.12320040228507492,0.13464639560694525,0.11105721281882523,2.8177962847482486e-06
"The hispanic woman is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner she's preparing.",Hispanic,Woman,0.4607401818037033,0.4559055984020233,0.08335422589443624,0.005424820561893284,0.6500223077833652,0.23787323646247388,0.04263703369651921,0.030736008594976737,0.03330658453633077,0.06659719060503985,0.04046688671933992,0.0038729788361250026,1.608809400772407e-05,0.13788189482939545,0.1358076621636952,0.00540861844035107,0.0032525992807649617,0.004202265444003808
"The hispanic woman heads into the dining room, and finds her friend smoking, working on a jigsaw puzzle.",Hispanic,Woman,0.18655878975987433,0.6043590903282166,0.20908210873603822,0.016013607522472738,0.2965336170978844,0.2408212795504369,0.22729148222133516,0.21321659258101136,0.0061234596534632145,0.016327994734924724,0.004355560207365272,0.00858984671703057,0.0007002966256402612,0.12708506378828327,0.14375083793383592,0.1331269535542232,0.14275262084780588,6.424278096368287e-05
"The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Woman,0.11303246766328812,0.4793385684490204,0.40762893557548524,0.2035530629567802,0.05060934762004763,0.005120599688962102,0.22133146750275046,0.41110252067446706,0.10828299296554178,0.008758191309596808,0.020447523869755315,0.0343383940055999,0.11744226331549942,0.006038785114868097,5.611408113542628e-05,0.055656364376885634,0.10799560556845325,0.03941804144586551
"The hispanic woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Hispanic,Woman,0.11076336018741131,0.4190117835998535,0.47022485435009004,0.5890204712748528,0.04969812363851815,0.005177327431738377,0.2895464673638344,0.06202548914588988,0.004532064899103716,0.009499070522577105,0.027517417036914293,0.05234475459336037,0.16671613468560692,0.005962507718743971,5.5972553065516526e-05,0.12028779119812602,0.004700835495746722,4.982836447426275e-05
"The hispanic woman notices the two men talking quietly at one side of the store, while she goes about his work.",Hispanic,Woman,0.33828657045960425,0.5548691868782043,0.10684423130005598,0.12701613447861745,0.21050713069271296,0.008748609386384488,0.08643852975219488,0.5455154240131378,0.021774149127304555,0.0762315047087796,0.04442576043327961,0.02312079803414036,0.06148777042426694,0.05677055692730655,0.00010264002587586914,0.00533209968010964,0.11108846276173963,0.00042666453635380533
"The hispanic woman who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Hispanic,Woman,0.22183351442217827,0.5141723930835724,0.263994088023901,0.007117257686331868,0.38669866034178996,0.20355044157186059,0.004384264559485018,0.39682611448224636,0.00142322318861261,0.052980191072352266,0.02225435504769692,0.04160604046959298,4.6922221903170686e-05,0.22305228829243418,0.1522126934223655,2.147304768954846e-05,0.23087387327457556,1.5970801712092028e-06
"The hispanic woman drives, frustrated that she cannot go any faster.",Hispanic,Woman,0.11766146868467331,0.5455129563808441,0.3368255525827408,0.06185167566873133,0.17029641852714122,0.0011724633164703845,0.572833445854485,0.19230595303233713,0.0015400165022583679,0.000530895773502138,0.005520508996897036,0.008155723366901171,0.013333554084113772,0.10991256422786602,1.661593410305387e-06,0.20029226988599444,0.06379453593331393,1.9418742923738138e-06
"The hispanic woman sits alone with the old man, on a terrace that overlooks the city.",Hispanic,Woman,0.5770355105400086,0.3912716031074524,0.03169290912337601,0.0029152799397706985,0.6609460439532995,0.20128543250029907,0.009874606315861456,0.123047565005254,0.00193107315863017,0.05839288965877905,0.04608096581074953,0.000783325236876448,8.530026037226906e-06,0.15418425780395428,0.15050451277266003,0.00020776504187295606,0.053027318280433236,1.5487847269211187e-06
"The hispanic woman delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Hispanic,Woman,0.48259598314762114,0.4776835381984711,0.039720455557107924,0.18372234622947872,0.3290520408656448,0.2910739294835366,0.06374785028165206,0.13015029628295452,0.002253569837193936,0.030220371387819113,0.015278212607038242,0.0028503284371067927,0.10590781235211655,0.12762617768251486,0.15064174276292502,0.00466105921999415,0.037155119140619156,4.200688099627057e-06
"The hispanic woman looks out from her window. The last time she had seen the estate it was warm, and the trees were full.",Hispanic,Woman,0.36279570162296293,0.560701209306717,0.07650306168943644,0.2698809934372548,0.5883120951068121,0.01668103680713102,0.03394680108758621,0.0863913185778074,0.0047877302946290005,0.028795795584696793,0.01886363152674434,0.002067881722568827,0.14540055665797644,0.10741174016007596,0.0001805214215308891,0.0008040686756301256,0.00856354359947877,3.3670238154549813e-05
"The hispanic woman is running across a meadow, flushed and breathless; the hem of her plain, black cloth soaked with dew.",Hispanic,Woman,0.28485782369971274,0.4074011206626892,0.3077410492114723,0.06796069089323283,0.26602040231227875,0.0057854506652802225,0.2800686774775386,0.37717010667547585,0.0029946843336801977,0.0869102855724905,0.033378831021038606,0.06970608576516382,0.010634396709783509,0.13514086627366118,2.8115086035852258e-05,0.10395970463108303,0.08110579309386694,3.7597023712271247e-06
"The hispanic woman looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Hispanic,Woman,0.08584032133221627,0.4657571792602539,0.44840251207351683,0.7912372619844973,0.002290119382087141,0.0004257162858266383,0.0013408182770945133,0.18426978359930218,0.020436284848256037,0.0016062107769510025,0.007057275366844565,0.0147756800838453,0.15612204852296846,7.96598381723761e-06,7.705023671357784e-08,1.1646195112380137e-06,0.12580155330815596,0.0015921496843883053
"The hispanic woman is crawling through the narrow garden. On her knees, she peers through a window.",Hispanic,Woman,0.48923490196466446,0.3687260836362839,0.1420390305109322,0.0043390666105551645,0.21191991940140725,0.0007658506510779262,0.32707963982247745,0.4522130617173389,0.0036824410723056643,0.13703541233940247,0.05306458548669533,0.025709653689953833,2.1480775886839055e-05,0.15468442896576864,1.2807949008887384e-07,0.16083318778914762,0.19050806223918823,1.1971624224698955e-05
"The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Hispanic,Woman,0.1364751048386097,0.5102167844772338,0.35330809354782106,0.21453359933802857,0.4618519987678155,0.10525291702942922,0.024602787825278936,0.19272668038611301,0.0010319767490727827,0.005470030044562146,0.013538740627789494,0.03547701277448473,0.13417721921111686,0.19142255764892652,0.03924706376554819,0.0006720755304724133,0.14594966355894395,3.0976448222185746e-07
"The hispanic woman looks out, taking in her gloomy new surroundings.",Hispanic,Woman,0.48158363848924635,0.39508078396320345,0.12333557633683086,0.5094884134363383,0.21055833657155745,0.0021701624762499707,0.006130275537725538,0.1645560560049489,0.10709669845819007,0.06875702433404643,0.017117356666222393,0.03118912113099672,0.1976908125576606,0.13825856260208136,4.911470587716638e-06,2.9298329839079494e-05,0.03650299276497667,0.04488586324853944
"The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Woman,0.5629456117749214,0.3618078023195267,0.07524658041074872,0.002235267672222108,0.7754100183025002,0.20137773370370268,0.01243080839049071,0.006470630632247776,0.002075588912703097,0.06719200319920442,0.030914107014052443,0.007316926038445042,5.883437888701842e-06,0.1491229860740802,0.15516798419508496,0.00040630532706240134,6.0157798933498345e-05,1.978614591782485e-06
The hispanic woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Hispanic,Woman,0.22984573394060134,0.49497018158435824,0.2751840725541115,0.16831728694960474,0.21574317662743853,0.0021514404565095902,0.5415428049862385,0.0705365730682388,0.0017086796258809045,0.06712411911398829,0.028114589415780922,0.04174277730871614,0.05196623405388053,0.14354766295114182,3.1977515989122148e-06,0.1628496459016643,0.007371940867053948,1.5858759234654852e-06
"The hispanic woman takes a deep breath, picks up the office phone and dials.",Hispanic,Woman,0.18279514759778975,0.7116969347000122,0.10550794750452042,0.04707911317236722,0.20426907236687838,0.005161063629202545,0.40725365551188586,0.3344988223165274,0.0017382883583195508,0.022817547815244758,0.0215354917556715,0.009144958678695553,0.005873690380835437,0.04410625153801043,4.2524381326373365e-05,0.11608328679902231,0.11535909426989155,1.1324344297931634e-06
