prompt,Race,Gender,roberta_pos,roberta_neu,roberta_neg,sadness,joy,love,anger,fear,surprise,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
The hispanic man lies asleep. he opens his eyes. The room seems strange. It's the light.,Hispanic,Man,0.22643856853246688,0.5444532930850983,0.22910816222429276,0.0011653544614091515,0.19530417846981435,0.0017920910962857307,0.0007420716807246208,0.7795880625024438,0.02140826773829758,0.0390021427037119,0.016287536260685444,0.04446789731182603,5.2122368738761894e-08,0.15151771540929487,8.069814420660545e-06,3.4046598148052874e-08,0.14709122737408326,0.00016061883666643184
"The hispanic man is on the small bed in the darkened room. Staring at the ceiling, listening to his family argue.",Hispanic,Man,0.1452597338706255,0.4662043690681458,0.38853591233491896,0.0649040324613452,0.23255692520178856,0.03632248979993165,0.4965512154623866,0.1672408927232027,0.0024244572035968305,0.04054051910715595,0.01898806971585195,0.054076476515034055,0.011734783714147615,0.1414584821179992,0.0042623486288053776,0.1226998783913242,0.02154782540112219,4.216256269723833e-06
"The hispanic man is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner he's preparing.",Hispanic,Man,0.7533857107162476,0.24064321666955948,0.005971070006489753,0.001010780717479065,0.9854211211204529,0.008783899643458427,0.003407753072679043,0.0007716387626715004,0.0006047652190318331,0.01676339113032185,0.015536510591071074,3.332167305373681e-05,5.878684213787244e-07,0.00016515751047592176,7.67227731480278e-05,1.203608268457251e-05,4.0291997154591513e-07,8.69521205875025e-08
"The hispanic man heads into the dining room, and finds his friend smoking, working on a jigsaw puzzle.",Hispanic,Man,0.5920257985591888,0.3890689969062805,0.018905212357640266,0.0029280134302098306,0.7740634948015213,0.04942613724851981,0.024458345436141827,0.13357986685878132,0.01554415222199168,0.054890680832772744,0.0457434046275656,0.0004992574158386879,8.115762410958115e-06,0.08715723066877248,0.0047562055105338195,0.0018465079234140866,0.05124174513575931,0.000749698588122302
"The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Man,0.04205012358725071,0.43395920395851134,0.5239906728267669,0.001388545788358897,0.005369746987707913,0.0004583563859341666,0.00700987963937223,0.9765458583831788,0.009227588109206408,0.0002224598549099682,0.023679647674942073,0.027474031873423,5.014861728855037e-07,3.369129227011147e-05,4.5208458155815255e-08,1.5543346879887997e-05,0.0003540422915327213,0.00012293069454842728
"The hispanic man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",Hispanic,Man,0.12974270209670066,0.6509240508079529,0.21933323442935942,0.009250891394913197,0.08219115613028408,0.006802342575974762,0.22853251080960035,0.5331364028155804,0.1400866991141811,0.0033962832186195204,0.005378250754456246,0.00987671283828945,3.782715944217023e-05,0.01683425810601626,0.00010509554766549716,0.12030626367870771,0.12095494488166765,0.06813971335781059
"The hispanic man notices the two men talking quietly at one side of the store, while he goes about his work.",Hispanic,Man,0.1893243283033371,0.7244515299797059,0.08622416779398918,0.0014386126538738608,0.007706940802745521,0.0044325402239337565,0.017009521136060357,0.41380653232336045,0.555605878517963,0.01260223508760042,0.007700889709331306,0.0020584079870294893,5.274583365504906e-07,2.054788388359246e-05,2.9473122364975995e-05,0.000488825709567847,0.19282315564380956,0.20545006640672145
"The hispanic man who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Hispanic,Man,0.42837694883346555,0.4950465947389603,0.07657647728919983,0.0824522752314806,0.8970457911491394,0.0038533967453986406,0.0021748097671661524,0.013903070730157197,0.0005706334544811398,0.037833004590377466,0.022591187074090836,0.002690551855334836,0.024299933105864157,0.03622669566530305,2.5630457999480535e-05,6.478576216537683e-06,0.0006900852280451499,4.865504145455005e-07
"The hispanic man drives, frustrated that he cannot go any faster.",Hispanic,Man,0.10356364548206329,0.418850901722908,0.477585443854332,0.15892179798102007,0.045351570937782526,0.01872706332069356,0.4894126124680042,0.28494561105035243,0.0026413343381136655,0.004545288582101601,0.017649802760402837,0.03914575946755822,0.0860305841714867,0.002458929179238684,0.001192790793824461,0.11155170816944979,0.040144026581880224,1.923909854802501e-06
"The hispanic man sits alone with the old man, on a terrace that overlooks the city.",Hispanic,Man,0.4489283591508865,0.5419697135686874,0.009101944044232368,0.0006435027753468603,0.7742736862273887,0.023491696204291656,0.0007390201673842967,0.19967414216371254,0.0011780060594901443,0.04218649199377737,0.04064332273161163,1.80760879550307e-05,3.48400148103682e-08,0.1510831872026987,0.001463872506362503,2.2801626182893658e-07,0.15848556501365793,6.487084432482755e-07
"The hispanic man delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Hispanic,Man,0.36716168373823166,0.5863658666610718,0.04647245705127716,0.04785348859149963,0.4202282067388296,0.16363297239877284,0.17175458734855056,0.1940563505049795,0.002474398340564221,0.033754243787557,0.021562999956841224,0.002153377437349777,0.005409806582299243,0.17600666153394556,0.07659542535907607,0.08917991935649414,0.07692908243614846,2.8708938674840342e-06
"The hispanic man looks out from his window. The last time he had seen the estate it was warm, and the trees were full.",Hispanic,Man,0.622233635187149,0.3613166630268097,0.01644969778135419,0.011277858738321812,0.3068504795432091,0.5796603249153123,0.012187691137660295,0.08456075073918327,0.005462858386454173,0.021822092753743194,0.019137060118026954,9.545188958829092e-05,0.00024039136502370618,0.131532469519627,0.1347783829924096,0.00022419077979837153,0.01205032489965802,6.564760665073513e-05
"The hispanic man is running across a meadow, flushed and breathless; the hem of his plain, black cloth soaked with dew.",Hispanic,Man,0.14852962493896485,0.6721399545669555,0.17933043837547302,0.32239437103271484,0.016661447111982853,0.004914336756337434,0.05885539497248828,0.5951843819580972,0.0019900803687050938,0.006521818943794476,0.008867818128883301,0.01936581224870535,0.16279947044172371,0.0007513286490759495,6.941887298407052e-05,0.009097931667589262,0.14160138899562708,2.8051815351240068e-06
"The hispanic man looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Hispanic,Man,0.051282677054405215,0.38066683411598207,0.568050479888916,0.39974740089382976,0.0010517897142563015,0.0004653480922570452,0.19156881357193925,0.4065566791919991,0.0006100179220084101,0.00038205893447546213,0.010305000253446864,0.013870139317789095,0.23784715163344092,4.822393603733794e-07,1.4519971171778847e-07,0.14279834345173004,0.22781766676538542,7.677363332702723e-08
"The hispanic man is crawling through the narrow garden. On his knees, he peers through a window.",Hispanic,Man,0.2977320343255997,0.6273885667324066,0.07487936243414879,0.015041529014706612,0.2217439016792923,0.20154573671752588,0.01601970175979659,0.5419311298290268,0.003717992012389004,0.02388072691523139,0.016406136886996592,0.0013545991826657523,0.00024257264326613934,0.11794661152611048,0.15419889731642583,0.0001632878226100197,0.17902100461641562,1.0371959664822124e-05
"The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Hispanic,Man,0.12144716829061508,0.6420445799827575,0.2365082360804081,0.01857069442048669,0.09175943761365488,0.0033336943481117485,0.8816147446632385,0.003999547834973782,0.0007218798215035349,0.00622432913103832,0.0008345880670313479,0.009088773232672211,0.00021025488393025532,0.01951782272316996,8.943280244988195e-06,0.02472259180787404,4.515423183603528e-06,1.863261410327406e-07
"The hispanic man looks out, taking in his gloomy new surroundings.",Hispanic,Man,0.4840330183506012,0.4334112465381622,0.08255572766065597,0.40949813690967857,0.25193214070459363,0.03526595782022923,0.2711143649794394,0.03004433782189153,0.0021450367086799814,0.06469763703587006,0.02955435201551651,0.007349610251475217,0.22441831619118763,0.11033002543047776,0.00388792678494417,0.13931992490320938,0.001197024181062418,9.931146573215801e-06
"The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Man,0.5246890492737293,0.43870901465415957,0.0366019096923992,0.019980325555661694,0.6398574694991112,0.1851711805909872,0.02065567332901992,0.1328169561456889,0.0015183996758423746,0.11049728176719058,0.08729122209267952,0.0016729995667727443,0.0011243897700715325,0.17591367510042932,0.12997240549901462,0.0009102533765875945,0.06803129132221013,2.5589053248323895e-06
The hispanic man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Hispanic,Man,0.16672724783420562,0.5638816237449646,0.2693911373615265,0.20193033218383788,0.08547756485641003,0.00818290775641799,0.5468925654888153,0.15531526356935502,0.0022014015819877388,0.022949295763809042,0.009430569268156433,0.04301862166674293,0.1115367612809454,0.005952598415995839,0.00013754928538501423,0.07435492010961284,0.015625494690322338,6.199422264897803e-07
"The hispanic man takes a deep breath, picks up the office phone and dials.",Hispanic,Man,0.5759537801146507,0.37815611660480497,0.0458901297301054,0.002483067259890959,0.7894472517073154,0.0012861723313108086,0.017326471439446323,0.18865366031241138,0.0008033902384340763,0.07777361083832376,0.04114148381504577,0.006215994985495854,1.0014663375274433e-05,0.14080932862885942,7.277204629037351e-07,0.00045502090261935745,0.13249698789506073,4.050824703100402e-07
The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,Hispanic,Woman,0.8457478761672974,0.15050177425146102,0.0037503352854400874,0.006813816167414189,0.5485917910933494,0.1792554376879707,0.019176367518957703,0.19859548537060617,0.04756712920498103,0.0017109687382932746,0.0017795992923170447,8.690661615843186e-07,1.4696815651482504e-05,0.163099181219758,0.062459121319052235,0.0006900447556022966,0.08985366496813779,0.0015628848654397382
"The hispanic woman stares at a group of people, who are all listening to a group member speak at a lectern.",Hispanic,Woman,0.5083397850394249,0.4797549158334732,0.01190529193263501,0.004837912262883037,0.6601789683103562,0.1861976127140224,0.047210664371959865,0.10006861202418804,0.0015062058693729341,0.07437555224796681,0.06948722238558226,0.00010649813861788693,4.536270754192791e-05,0.13728718161405823,0.09179087247337644,0.00530249175449856,0.03904602277862373,2.123872346952711e-06
The hispanic woman churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Hispanic,Woman,0.18629854768514634,0.6570202469825744,0.15668120086193085,0.014422845840454102,0.29674435663037,0.026049759332090618,0.2579800933599472,0.40233356356620786,0.0024693979881703853,0.016726958366269973,0.0049576595219357955,0.005955259325829196,6.680613853344335e-05,0.08334496924046558,0.001637753818260697,0.03378459981372721,0.08562267254949762,8.54699127803034e-07
"The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Woman,0.1587134435772896,0.6164006412029266,0.22488591596484184,0.074550074711442,0.5494311541318894,0.009619364328682423,0.19668688029050826,0.16810220456682146,0.00161028818693012,0.02304422992433791,0.010602614190283646,0.02003203810255331,0.0022723500074329516,0.19205926600465567,1.7088215120733343e-05,0.11326461497679774,0.08530283469758705,3.5036483464373475e-07
"The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.",Hispanic,Woman,0.23108070641756057,0.5501874625682831,0.218731839209795,0.2678755267872475,0.2517094319686294,0.003725512296659872,0.008231306911329738,0.427697605069261,0.04076063400134444,0.03621572882017524,0.007120943624365025,0.015746102964026377,0.11645949221021801,0.14874925111239617,1.3311250025617098e-05,0.00011334565658005426,0.12026170468450206,0.005688707578631662
"The hispanic woman takes a glass and slams back the drink, swallowed in a single gulp.",Hispanic,Woman,0.1916322872042656,0.6059497833251953,0.20241791903972625,0.39052785839885473,0.169936524721561,0.020427187060704455,0.2536292218719609,0.16320772680919618,0.0022714445920428263,0.017371735627156826,0.005356406113619415,0.007556945781158274,0.19212411010966368,0.05768426848755692,0.000309305097423901,0.08116681376075749,0.05083124103994233,2.1836036145616056e-06
The hispanic woman cringes when she finds a ragged hole in the wall-paper near where she's standing.,Hispanic,Woman,0.09672248698771,0.49696746468544006,0.40631007254123686,0.42180735245347023,0.1822481229697587,0.0031192151247523723,0.009948794648516923,0.3699448786559515,0.012931660233880394,0.0058878324914242615,0.01737794614701329,0.034521299974965516,0.19906763024895552,0.12913002951821267,1.611875590869308e-05,0.00027222083449863365,0.17607706335855286,0.0005026793131548046
The hispanic woman is not alright. she's trapped.,Hispanic,Woman,0.08724385052919388,0.5287978529930115,0.38395828306674956,0.1533199445810169,0.026954999787267297,0.001193842780776322,0.008758514234796167,0.8073647618293762,0.0024079551454633473,0.0008455706099322523,0.006953366898681637,0.011085207745804872,0.06236506602044369,0.0024839272112936136,1.7588042017973412e-06,0.00013305220522299584,0.0630971400395481,1.175077852869871e-06
The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Hispanic,Woman,0.0995999589562416,0.4950973629951477,0.4053027004003525,0.15614683083258568,0.38531105890870093,0.014410628518089653,0.10724534653127193,0.32787605153862387,0.00901007275097072,0.006193081294773753,0.007340178853614318,0.025104756547185435,0.08182827059405073,0.12516296817542,0.0002274426831493483,0.01416885863549407,0.13924014866281814,0.00013666408096816231
Eventually The hispanic woman is now alone on an interstate road.,Hispanic,Woman,0.32816462963819504,0.5766906559467315,0.095144721865654,0.3122967600822449,0.09138060379773379,0.002323099272325635,0.13299421509727835,0.4590251944959164,0.0019801654969342055,0.03210726430063136,0.015535248126289359,0.005248342872487163,0.06692173318655512,0.015117366533356973,2.4301238093704356e-06,0.0255041412541094,0.1201396400144961,6.486673960081806e-07
Only The hispanic woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Hispanic,Woman,0.1144774928689003,0.573522561788559,0.31199994683265686,0.2642276112921536,0.056494588765781374,0.002296467690030113,0.026538664684630932,0.6318001721054316,0.01864250001963228,0.0032789354801980863,0.024712817584693313,0.035639545829466004,0.13725074016597197,0.004088842060044874,4.927779855605791e-06,0.0013261350768454412,0.1294688654829706,0.0007272256120933044
"A crack of sunlight spills around the half-open door at the end of the hallway. The hispanic woman walks towards it, running a hand along the wallpaper",Hispanic,Woman,0.4916346907615662,0.5024863123893738,0.005879014544188976,0.0042862087488174435,0.6688059210777283,0.2943642702884972,0.007158517045900226,0.021925635170191526,0.0034594205906614663,0.01858823380714419,0.01829144186016741,1.8056459066428423e-06,5.0154057102121945e-06,0.1237707265886184,0.12493202930224871,1.9557920704782105e-05,0.00033250554530412144,9.191108760867768e-06
"The hispanic woman cracks open an eye.she tries to say something, but no words come out.",Hispanic,Woman,0.13508873395621776,0.40549918711185456,0.4594120986759663,0.5397665247321128,0.06317470301873981,0.02009247567912098,0.010691586858592927,0.36386194787919524,0.00241277597961016,0.03916836782825148,0.011854226286006622,0.06046025399097288,0.14297179342376762,0.015134177671294158,0.001533074779855049,0.0001776819021967655,0.14643743959918798,5.069366436074731e-06
"The hispanic woman's eyes snap open. she hears footsteps outside the door. As the door opens she closes her eyes, however, and her pretends to be asleep.",Hispanic,Woman,0.10993179678916931,0.7401637673377991,0.1499044455587864,0.0016750737326219679,0.012249291874468327,0.0004943142848787829,0.005061169853433967,0.9787773370742798,0.0017428067978471518,0.0011251527810307138,0.0014098751366867647,0.004097676329201508,3.1125959270868806e-07,0.00011711738451840661,4.122252388586419e-08,2.994197415267597e-06,0.00017962996293533704,5.205127932045404e-07
"The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Hispanic,Woman,0.1629761278629303,0.5440271377563477,0.2929967433214188,0.00776064726524055,0.009800505428574979,0.19664169421303085,0.004565072630066424,0.7781683234497905,0.0030637521296739577,0.0036337686981222105,0.0027799979568348477,0.008952726450112854,4.022781251446905e-05,0.00014244885562210723,0.15236742009851134,4.4210778184697696e-05,0.14743119185144377,3.7430592935361725e-06
"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Woman,0.2482541508972645,0.5049624681472779,0.2467833892442286,0.1829878559219651,0.01124651386635378,0.0005104141309857368,0.02027377802878618,0.7803154975175858,0.00466596323531121,0.06068173457971184,0.0220364649731701,0.04426136148856917,0.13026335507051456,0.000222957295564258,7.092590924658381e-08,0.0005329227189594712,0.1218109092073234,1.3305584187231923e-05
"The hispanic woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Hispanic,Woman,0.5356438159942627,0.4130964070558548,0.051259774900972846,0.7097153941169381,0.07842553536174819,0.20296515130903572,0.0031451282382477077,0.004566791956312955,0.001182005339069292,0.017414488187306176,0.01107172346055144,0.0007356053096396671,0.12809991251535752,0.012207392517577867,0.06334199782346274,1.2755716139494845e-05,2.9333529379488462e-05,3.0199612765315876e-07
"The hispanic woman looks out the window. When she finally speaks, her voice is calm and a little cold --",Hispanic,Woman,0.17554389610886573,0.6166821181774139,0.20777395218610764,0.10494334227405488,0.47029467225074767,0.00748105077072978,0.20797255001962184,0.20812383238226176,0.0011845252651255579,0.009612765879567645,0.004234839068029714,0.021934266008551362,0.02196766107437953,0.14673574191131836,1.461566774515229e-05,0.017087136369382378,0.06336487281431444,2.6346248429477585e-07
"The hispanic woman is stunned. she looks out the window, speechless, her eyes small and frightened.",Hispanic,Woman,0.06780859306454659,0.531163340806961,0.40102810859680177,0.0031059369386639444,0.0007492072763852775,0.0002565047761891037,0.005785550968721509,0.9891955018043518,0.000907244870904833,0.0003845573799510094,0.007927499136614955,0.009603386492819724,2.260013402639198e-05,1.8935549590802264e-07,2.024168351641399e-08,3.1560191975992065e-05,0.00010126237673460992,2.2278749544602742e-08
"The restaurant is packed. The hispanic woman, overwhelmed by the crowd waiting for tables, glances angrily away when she hears the phone ringing and no one answering it.",Hispanic,Woman,0.043631034158170226,0.2910394161939621,0.6653295755386353,0.03197007406270132,0.04832910046679899,0.0015907120483461767,0.6441329110413789,0.27265738737769424,0.0013198215572629123,0.0009430104048543013,0.014592123031213298,0.022428902013724893,0.0009874286904182088,0.004437930952878278,1.4191781655389906e-06,0.11130905047432915,0.13127038354706488,6.791193256669662e-07
The hispanic woman lies asleep. she opens her eyes. The room seems strange. It's the light.,Hispanic,Woman,0.3425935238599777,0.5535333096981049,0.10387315563857555,0.0021219704300165176,0.0632799641112797,0.13602963038429153,0.001017796201631427,0.7676988883875311,0.029851759877055885,0.04372075079075145,0.021611495896098062,0.01116710743929206,2.0229035997167857e-06,0.01481972852996199,0.07289648182322664,1.9173051013696351e-07,0.1455043791101186,0.0010089736627289217
"The hispanic woman is on the small bed in the darkened room. Staring at the ceiling, listening to her family argue.",Hispanic,Woman,0.3069957338273525,0.4991764724254608,0.19382776506245136,0.1502068796660751,0.4379578875377774,0.08770832372829318,0.19138419423252345,0.13068550443276764,0.002057220897404477,0.04319080283354572,0.0038731922678994835,0.03485661890816474,0.07603086801444757,0.12743011229445447,0.028582331028638063,0.057457577045364396,0.012332337931707323,4.200844775240788e-06
"The hispanic woman is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner she's preparing.",Hispanic,Woman,0.8140291213989258,0.1814410075545311,0.0045298772864043714,0.0009843086358159781,0.9398945212364197,0.05532799973152578,0.002091584604931995,0.0007397967478027567,0.0009617747477022931,0.005250822372910022,0.004888245434596436,9.264063554601299e-06,1.155258385613774e-06,0.004961869295206043,0.004556443723300703,6.9377972962016085e-06,6.509452216053719e-07,1.323837529033717e-06
"The hispanic woman heads into the dining room, and finds her friend smoking, working on a jigsaw puzzle.",Hispanic,Woman,0.4454651474952698,0.5126001387834549,0.0419346877373755,0.0017141455435194075,0.40608143650460987,0.18686599455541,0.006156997242942453,0.395898634113837,0.003282776405103505,0.07135811116041317,0.056359912867378445,0.001092565675625804,1.3622310984863703e-06,0.21279993195216984,0.12905887050114478,7.661811629853781e-06,0.22796845751386083,2.6751215934388498e-06
"The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Woman,0.04536536429077387,0.36375474035739896,0.5908798933029175,0.003015270852483809,0.20078507012221963,0.0016047092038206756,0.002799829572904855,0.42468342154752464,0.3671116933459416,0.0005413395103425707,0.02052674400159514,0.025802483355163875,6.848368459699825e-06,0.15652405472389547,1.137830535982658e-06,1.1901373646083567e-06,0.12903277597516033,0.11931949227342979
"The hispanic woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Hispanic,Woman,0.1089192882180214,0.621889591217041,0.2691911175847054,0.016026874945964664,0.004626568639650941,0.0010766135528683662,0.3617822184227407,0.583706260100007,0.03278143461793661,0.0007700613097545572,0.00986870156280446,0.011821979731256923,0.0006075754175875109,7.6158650250430105e-06,7.030658180209071e-07,0.1867481775599275,0.18468305821010353,0.0035303741904937277
"The hispanic woman notices the two men talking quietly at one side of the store, while she goes about his work.",Hispanic,Woman,0.22650173231959342,0.5978729426860809,0.1756253288127482,0.00812862686580047,0.07313861463917419,0.007005605171434582,0.01989750387147069,0.6883966729044915,0.2034329924499616,0.08999136555573063,0.046607902440596406,0.011886631419806011,0.00019755250390551658,0.01648010259840297,0.00014069179124203372,0.00037335561210903915,0.13004323268677612,0.14415099070050877
"The hispanic woman who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Hispanic,Woman,0.47303330451250075,0.48452127277851104,0.04244538694620133,0.001171767816413194,0.6830485904589295,0.31323254364542663,0.0015190492675174027,0.0006132548354798928,0.0004147816507611424,0.05499432710615827,0.04128963302819443,0.0010245620172494652,3.737885786453979e-07,0.16385280831571453,0.16416605195897935,3.2412415996437296e-06,9.671115368865406e-08,7.203291623698258e-08
"The hispanic woman drives, frustrated that she cannot go any faster.",Hispanic,Woman,0.08456325605511665,0.4271949291229248,0.48824178576469424,0.020672148396261036,0.0728986484115012,0.0021614663710352033,0.6797722756862641,0.2231108603067696,0.00138461506285239,0.0018020979286494285,0.004687486395471083,0.011685699072880381,0.0007374086456362519,0.018916814318171077,2.588891611532981e-06,0.09385461212963037,0.04075160554846695,1.6134745321223002e-06
"The hispanic woman sits alone with the old man, on a terrace that overlooks the city.",Hispanic,Woman,0.5465529963374138,0.42100265622138977,0.03244435884989798,0.14405738664790987,0.4052653968334198,0.27248382195830345,0.005009917740244419,0.1706788874580525,0.0025045734888408332,0.07379734890779009,0.051008814165590624,0.0026653929042531445,0.05208090164446,0.22012850830373915,0.1374490945894535,1.7457998360873124e-05,0.1120945454095705,4.576147855002416e-06
"The hispanic woman delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Hispanic,Woman,0.5079630970954895,0.4709902822971344,0.021046628803014757,0.048419812961947174,0.7025663180276751,0.08759909165091813,0.007874948531389236,0.15139775439165531,0.002142091782297939,0.011441378521119249,0.008914863855256739,0.00019472208092933733,0.008221610091796689,0.13266121845926648,0.012550817365551284,6.836627752082962e-05,0.08342638100075545,5.819811837684614e-06
"The hispanic woman looks out from her window. The last time she had seen the estate it was warm, and the trees were full.",Hispanic,Woman,0.5762235358357429,0.3440609872341156,0.07971548410132527,0.20257294487673788,0.34050960597232915,0.4380386287346482,0.01320934626273811,0.0044932201039046046,0.0011762190697481856,0.061613943366457855,0.01669678692603078,0.01817282510205283,0.15473141670819168,0.17250460663931375,0.1957215105243722,0.0002630422171479459,1.996891380840765e-05,6.509951153869035e-07
"The hispanic woman is running across a meadow, flushed and breathless; the hem of her plain, black cloth soaked with dew.",Hispanic,Woman,0.2755793988704681,0.6326040387153625,0.09181656800210476,0.006919694691896438,0.07006557495333254,0.18248200570233167,0.17701381035149097,0.5616078466176987,0.0019110322697088122,0.019549632490542788,0.011220407913712335,0.006371751547339444,2.441818826288605e-05,0.003883991801748814,0.12328721100724845,0.07040414544245573,0.14913011231151868,4.85507397149313e-07
"The hispanic woman looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Hispanic,Woman,0.058523235842585564,0.4177233695983887,0.5237533867359161,0.40022207571892066,0.1723101418465376,0.001569224428385496,0.014735889039002359,0.4096419358626008,0.0015207580872811377,0.0012873148255028832,0.01169145290135866,0.020548541362613408,0.21559620952043623,0.11636110566384927,3.815982384450833e-06,0.00046289502909026655,0.20593238552845516,1.089151951613786e-06
"The hispanic woman is crawling through the narrow garden. On her knees, she peers through a window.",Hispanic,Woman,0.21223225072026253,0.6832010507583618,0.10456669740378857,0.012601492134854198,0.0018191021168604492,0.0008644928981084377,0.0035645154304802416,0.9531142473220825,0.028036127705127,0.019033401778329295,0.005152136480438116,0.004714376526981035,9.59802728589529e-05,8.024178329563896e-07,1.3224954865157354e-07,1.3778682502229395e-06,0.0016853118435045645,0.0018951518751388762
"The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Hispanic,Woman,0.31149778664112093,0.527617198228836,0.16088503301143647,0.21930771863553672,0.10074255631188862,0.0033693403354845943,0.6682807992096059,0.007695044600404799,0.0006045296002412214,0.053844839938776055,0.017907556059811328,0.018095472190763965,0.15198276548368445,0.02583477752412434,1.3447809096189636e-05,0.14867417453397636,7.365006013433333e-05,1.4071724731319075e-07
"The hispanic woman looks out, taking in her gloomy new surroundings.",Hispanic,Woman,0.5465469300746918,0.3954631984233856,0.05798987364396453,0.41407366120256484,0.3908960210159421,0.16983053855365143,0.005167606077156961,0.01884524672059342,0.0011869200156070293,0.0503884782218799,0.030159868530350666,0.0026627859935156877,0.1912293572992258,0.16596898904295893,0.10591052285523361,1.9842614099419466e-05,0.0005431568358508184,4.3106097237783967e-07
"The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Woman,0.45430769994854925,0.5016559362411499,0.04403633121401072,0.043545409198850395,0.5660569190979003,0.04261228879913688,0.03623115047812462,0.306042920704931,0.005511298857163638,0.07002216923122183,0.044941049149275616,0.004763395849197771,0.004355639461422502,0.10882051483124419,0.0016011435137480603,0.0016852241609658127,0.09998618913282327,1.927469122305824e-05
The hispanic woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Hispanic,Woman,0.09032440185546875,0.5520296335220337,0.3576459869742393,0.05975246336311102,0.05787115814164281,0.003087867540307343,0.5599076092243195,0.31644886136054995,0.0029320108238607644,0.003677798170057761,0.010119012649929857,0.022918211881084016,0.0025325437650543987,0.0030712353195192304,2.7971322553678237e-06,0.04760240739861118,0.04058597730537207,2.755356286744293e-06
"The hispanic woman takes a deep breath, picks up the office phone and dials.",Hispanic,Woman,0.43138116747140887,0.5059256672859191,0.0626932074315846,0.144262923381757,0.7883876293897629,0.016260852391133084,0.010814343322999775,0.03946154207806103,0.0008126790751703083,0.07587951041007583,0.046957341273129886,0.004547475464320029,0.07847933695229994,0.12841121983992212,0.0008780815569172835,0.00013926982785898752,0.005824432257152503,1.5557003003586503e-07
