prompt,Race,Gender,roberta_pos,roberta_neu,roberta_neg,sadness,joy,love,anger,fear,surprise,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
The hispanic man lies asleep. he opens his eyes. The room seems strange. It's the light.,Hispanic,Man,0.20988772287964821,0.5351337969303132,0.25497849080711604,0.001997306873090565,0.002316005970351398,0.0005359053640859202,0.0016234718030318617,0.9078732371330261,0.08565406957641244,0.02392708016172489,0.005026790890526768,0.038502866634149376,3.6117882817141236e-07,4.502111946007935e-06,8.025894750849101e-08,6.527310959907081e-07,0.003825544318950733,0.0035184539717141457
"The hispanic man is on the small bed in the darkened room. Staring at the ceiling, listening to his family argue.",Hispanic,Man,0.09441223070025444,0.5323837280273438,0.37320404648780825,0.08755604159086942,0.1257202669046819,0.0030309699708595873,0.4352399080991745,0.3462281137704849,0.00222474264446646,0.0021443762027281623,0.0023881700707724463,0.008259680835923221,0.009578288588518051,0.05477990017113481,3.822994127058665e-06,0.06877032450296619,0.01218337228997047,7.585384773340872e-07
"The hispanic man is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner he's preparing.",Hispanic,Man,0.6492139101028442,0.34088414907455444,0.009901934722438454,0.0016374555503716691,0.9812334179878235,0.010766726708970964,0.0035990178323118014,0.00152116771787405,0.0012422482366673648,0.04053050592935108,0.038331798798531394,3.2696353194940044e-05,2.069701331416938e-06,0.00023795059447735413,0.00011071357829867308,8.608370135957053e-06,1.5878726747487408e-06,1.152801188153178e-06
"The hispanic man heads into the dining room, and finds his friend smoking, working on a jigsaw puzzle.",Hispanic,Man,0.47593649923801423,0.493001788854599,0.031061709485948087,0.2386029320769012,0.49482739381492136,0.010859805531799794,0.05405444195494056,0.19629230620339513,0.005363118159584701,0.05770284969493571,0.04688443512619642,0.0006471008194833995,0.11370074019472876,0.17022272038496186,4.637742890458892e-05,0.0030205087792624327,0.08606015073740068,3.711696653473088e-05
"The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Man,0.02736012302339077,0.26977565586566926,0.7028642535209656,0.06661733277142048,0.005886121105868369,0.001692595862550661,0.01374300247989595,0.9103473901748658,0.0017136156791821122,0.00014085698667397258,0.005044131414973965,0.0067874175295352755,0.005990025838720809,3.266632308930824e-05,2.9121506091522856e-06,0.00021432855524915296,0.008515863030222306,3.1518663028076904e-07
"The hispanic man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",Hispanic,Man,0.11448506563901902,0.621106219291687,0.26440870463848115,0.020832946896553038,0.004592220997437835,0.0008754457463510335,0.5691930835135282,0.40010600397363305,0.004400311887729913,0.0009655439414255973,0.0033060299701494953,0.005984413809897973,0.0010121899352986282,9.88451169225538e-06,1.3213620220574645e-07,0.21434502666286934,0.1927871248325576,4.2609132859549356e-05
"The hispanic man notices the two men talking quietly at one side of the store, while he goes about his work.",Hispanic,Man,0.08868189975619316,0.6022188723087311,0.30909920632839205,0.00403370721032843,0.36200388739816847,0.002133891807170585,0.0445354463532567,0.5832657232880593,0.004027365054935217,0.0023325557082599,0.010572498471447176,0.02184204311511252,5.200597360604723e-06,0.1017766565975364,2.876336576296209e-06,0.0008555603613022843,0.12198308420208522,6.720343058987337e-06
"The hispanic man who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Hispanic,Man,0.28747874349355695,0.5957213878631592,0.116799858212471,0.1731308597140014,0.320635625673458,0.002305836824234575,0.02813855416607112,0.40099634854122995,0.07479275843361392,0.015180870896500716,0.0056176971087973015,0.013318147299913605,0.10992695541740087,0.1492884002179089,2.4032064638753797e-06,0.0005870408393709288,0.2051021313583094,0.021148917992147766
"The hispanic man drives, frustrated that he cannot go any faster.",Hispanic,Man,0.06317578963935375,0.3051068186759949,0.6317173898220062,0.5782097227871418,0.013854333979543299,0.001603070049895905,0.34929068172350525,0.05615018053213135,0.000892029027454555,0.0019057554165325403,0.012507598391684383,0.023841838851873264,0.10009172848235066,0.0005079256139980382,3.6689362274860596e-06,0.04880980984710965,0.007644669525530845,1.867754746729037e-07
"The hispanic man sits alone with the old man, on a terrace that overlooks the city.",Hispanic,Man,0.4947666049003601,0.48760080337524414,0.01763261491432786,0.04486045679077506,0.5074795998632908,0.20060173645615578,0.01920707942917943,0.20958248027600349,0.01826861787121743,0.02831728013717928,0.024619049754209144,0.00022807244277809336,0.0025689530407619642,0.14089628965572812,0.12605189765824296,0.00048497774334307735,0.10346187039839619,0.0010076238010230392
"The hispanic man delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Hispanic,Man,0.7239004373550415,0.26243073046207427,0.013668813183903694,0.15984254287322983,0.14362399773672224,0.6111432586796581,0.0119768513541203,0.005373435211367905,0.06803991578053684,0.015745367955052814,0.013679387337176187,8.35899129397731e-05,0.09898780769149089,0.05919457344353438,0.21220176132687235,0.00045331088558311786,3.878126317674694e-05,0.01810621505329447
"The hispanic man looks out from his window. The last time he had seen the estate it was warm, and the trees were full.",Hispanic,Man,0.18151004761457443,0.5997816324234009,0.21870830804109573,0.6659845933318138,0.07748664272949099,0.03069119992433116,0.032032407773658636,0.1896202254574746,0.004184967570472509,0.006578831252662329,0.00082287575302189,0.0057079298268968605,0.11221544775904309,0.016861104510034183,0.0018871396424283364,0.0020981678333393903,0.1130942823992512,2.6658952687044187e-05
"The hispanic man is running across a meadow, flushed and breathless; the hem of his plain, black cloth soaked with dew.",Hispanic,Man,0.13702804893255233,0.606447696685791,0.2565242528915405,0.12958041150122881,0.00423020482994616,0.0015092417248524725,0.3758487027138472,0.4875252261757851,0.0013062047772109508,0.004464868421960712,0.0028648852412345603,0.009132313581676623,0.04938576339512108,3.112217586450557e-06,1.0432457595463114e-06,0.1468663522503768,0.12726707274230686,3.946980844805696e-07
"The hispanic man looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Hispanic,Man,0.07550926804542542,0.40524851977825166,0.5192422270774841,0.8781784415245056,0.0026989438105374576,0.0005866500898264349,0.11360175844747573,0.00457100995699875,0.0003632148785982281,0.0013365699439903478,0.01604871770479125,0.02631426696982402,0.03675546322577731,9.094536039193267e-06,2.3738367769200768e-07,0.03412970988339898,1.8245864535588598e-05,5.921322093611763e-08
"The hispanic man is crawling through the narrow garden. On his knees, he peers through a window.",Hispanic,Man,0.2064259745180607,0.5923719882965088,0.2012020420283079,0.00512649912852794,0.1213757481542416,0.0017828934243880213,0.013492432760540397,0.8551509261131287,0.0030715304892510176,0.029228784855170296,0.020496362566867744,0.036561998881087146,9.980088978259933e-06,0.0551475757629184,2.496992109983122e-06,0.0003383838368011373,0.06744506627705163,6.9250869590511665e-06
"The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Hispanic,Man,0.15416319891810418,0.5394065916538239,0.3064302012324333,0.39531968217343094,0.12768102511763574,0.0032895092153921723,0.4299805909395218,0.04225239120423794,0.0014768097316846251,0.008719231010652749,0.0034086660871176385,0.02117605372360693,0.08604907736523129,0.025033443491168185,1.0467958572742781e-06,0.12396263863557326,0.0009598848955701764,2.4284384278755587e-07
"The hispanic man looks out, taking in his gloomy new surroundings.",Hispanic,Man,0.23247627019882203,0.6052582502365113,0.16226546913385392,0.09719426268711687,0.16483082557097078,0.006346185319125652,0.2886566214263439,0.4392630010843277,0.0037091201404109595,0.002747871077924966,0.00152461846684929,0.0047356266751786965,0.010711107193191892,0.05294620170620292,2.016929858201141e-05,0.10528294390364615,0.08553005944810561,5.316934960443537e-06
"The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Man,0.4458092629909515,0.4872149646282196,0.06697576120495796,0.060231114947237076,0.8447019457817078,0.025263465684838594,0.03584520232398063,0.03094702200614847,0.003011206188239157,0.02549557529499239,0.010259762281917375,0.004270838528418963,0.011169786756141954,0.03895224086814153,0.0018097164535193673,0.004304060398399773,0.0016863726910210292,7.777819744849055e-06
The hispanic man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Hispanic,Man,0.06616496145725251,0.6213470101356506,0.31248803734779357,0.3775843523442745,0.04849782970268279,0.0019995924725662918,0.17831643149256707,0.391390236467123,0.0022115812462288886,0.0007306268750077926,0.00805844851501547,0.01359500562370343,0.1594016603254691,0.006321295163955747,1.920785614608829e-06,0.035654603158601916,0.09678968913972072,1.3932709371965718e-06
"The hispanic man takes a deep breath, picks up the office phone and dials.",Hispanic,Man,0.1081940472126007,0.5364040195941925,0.35540195405483244,0.006781125813722611,0.02860721971374005,0.002053720733965747,0.1694616478867829,0.7921264708042145,0.0009697957488242537,0.004381666119144393,0.007765986421384029,0.02291623276221287,1.2430871771087723e-05,0.0007262872773912486,2.8675779848408154e-06,0.08403304424655625,0.09580904192484938,9.333845738196423e-08
The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,Hispanic,Woman,0.506077116727829,0.47850720286369325,0.015415668301284314,0.01124533237889409,0.16343482555821537,0.7387930545955896,0.007819197536446155,0.06376963211223483,0.014937909599393607,0.006955082329156567,0.006507590101236217,2.9021234910459183e-05,0.00019172206756976922,0.0776486610143857,0.13679497234924512,0.00010500180369744207,0.004642045278635383,0.00012194369968228608
"The hispanic woman stares at a group of people, who are all listening to a group member speak at a lectern.",Hispanic,Woman,0.3323225170373917,0.5464333772659302,0.1212441522628069,0.08243492568726651,0.5589797548949719,0.0036601476138457658,0.08771606048103422,0.26261200272710994,0.00459705256507732,0.03663241815589032,0.014150052978090457,0.016270814889287104,0.011547006507157608,0.16511235881412945,7.5249933029399495e-06,0.00910594536434533,0.09238826634245233,1.7899502121134676e-05
The hispanic woman churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Hispanic,Woman,0.2530673950910568,0.6363617062568665,0.11057091057300568,0.012248265091329813,0.17422937953379006,0.009397525037638844,0.47608149498701097,0.32691165814176204,0.001131694932701066,0.005356788679380529,0.0018102733073439479,0.006186757387054669,4.54934119494663e-05,0.036893073783825676,0.00011682209033121278,0.10136027227175122,0.14996450079048557,4.3393646330827157e-07
"The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Woman,0.06774946562945842,0.5316673815250397,0.40058317184448244,0.7769934087991714,0.15556292559485882,0.005810738401487469,0.01852303839987144,0.04207520319614559,0.001034699348383583,0.0004438829250649973,0.017259760331853613,0.022824356623434523,0.10279843156755657,0.0913397276806996,9.364648051443593e-05,0.00035756006472595505,0.001068432772548754,2.0518195820661322e-07
"The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.",Hispanic,Woman,0.2133791536092758,0.6184368133544922,0.16818404495716094,0.5979119013994932,0.002284632017835975,0.3955685369903222,0.0009626333892811089,0.0027869588346220555,0.00048533151275478306,0.004229488380587796,0.0011051406504833494,0.005258486662774833,0.23507715014158231,4.222610706213157e-06,0.23416538707074,1.7515802810263375e-07,5.403314607044469e-06,1.3071242845611523e-07
"The hispanic woman takes a glass and slams back the drink, swallowed in a single gulp.",Hispanic,Woman,0.14937297105789185,0.6427976012229919,0.20782942920923234,0.23270786919165404,0.20743841156363488,0.002078672929201275,0.26332105522742494,0.2931881459895521,0.0012658413674216718,0.0026607747806272597,0.0017394144215734288,0.006032679054095,0.14904896179128085,0.1528095861350503,1.2605434808520927e-06,0.10540686269078445,0.09295043592888005,3.887801679903247e-07
The hispanic woman cringes when she finds a ragged hole in the wall-paper near where she's standing.,Hispanic,Woman,0.04632743448019028,0.5284002244472503,0.4252723455429077,0.0015124539786484092,0.0004462696320842952,0.0001768891466781497,0.001393259153701365,0.9953069090843201,0.0011642386205494403,8.056059696252005e-05,0.0019611160909191487,0.0027605651168624234,6.554877746623281e-07,6.67292446257918e-08,1.1755403631512428e-09,3.2718404689203746e-07,1.4205026772629026e-06,1.6881682884338002e-07
The hispanic woman is not alright. she's trapped.,Hispanic,Woman,0.08339065313339233,0.46799564361572266,0.44861370921134947,0.1956698796711862,0.018457680405117572,0.005457323289010674,0.30415729209780695,0.4752868369221687,0.0009710023296065629,0.0032118419810466536,0.009692297941964866,0.022599069518123967,0.10809651101841489,0.0005253589865907707,2.9369920518610257e-05,0.11598510997093676,0.13320141814262496,1.2750986070855812e-07
The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Hispanic,Woman,0.10158822424709797,0.4149821847677231,0.4834296077489853,0.013593570701777935,0.23431415297091007,0.13142382916994394,0.019023515470325946,0.5823511987924576,0.019293707609176636,0.004694537415881657,0.01949388111834338,0.042123227708728485,0.0001918396122179786,0.08218803107382827,0.0323166119340058,9.669642019064519e-05,0.1931395464811057,6.075615748609931e-05
Eventually The hispanic woman is now alone on an interstate road.,Hispanic,Woman,0.2621584817767143,0.5886588573455811,0.1491826929152012,0.7590285480022431,0.013795534332166426,0.0010991776071023196,0.1381673145282548,0.08704684865078889,0.0008625353468232789,0.02291700435430456,0.004325137210917376,0.009422614248674945,0.09723882878032711,0.0003355762087985391,1.238486708064557e-06,0.05857839046866792,0.01367554884592782,8.20581072246556e-07
Only The hispanic woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Hispanic,Woman,0.26624845564365385,0.5523385286331177,0.1814130052924156,0.011178419494535774,0.014059890480712055,0.002950428839540109,0.1237513821106404,0.8424860954284668,0.005573802022263407,0.02067837714070487,0.004573095732664569,0.013728257172529401,0.00014757637604564136,0.0004884260971350711,2.113954857218362e-05,0.05500909951664764,0.06970705330945094,2.6943309418288998e-05
"A crack of sunlight spills around the half-open door at the end of the hallway. The hispanic woman walks towards it, running a hand along the wallpaper",Hispanic,Woman,0.3287832587957382,0.6190905332565307,0.05212620943784714,0.0039009211352095006,0.19571697065839544,0.006442076852545142,0.0038319307612255217,0.7855526845902204,0.004555382626131177,0.013212579838450367,0.008996881247316822,0.0016209607641049513,4.536019458995322e-06,0.14499639097244926,3.0149533512212025e-05,9.219070516621416e-06,0.14574099231662674,3.717116237045895e-05
"The hispanic woman cracks open an eye.she tries to say something, but no words come out.",Hispanic,Woman,0.09078373610973359,0.5025554031133652,0.406660857796669,0.3511001517996192,0.005370781337842345,0.19578617522493005,0.0841381357749924,0.36096764653921126,0.002637116424739361,0.0023962669456701535,0.031207054153308923,0.04845912876736115,0.06910409322807688,3.887105807332727e-06,0.15113992236319973,0.025679657159549084,0.04059448590553298,6.925926315459176e-07
"The hispanic woman's eyes snap open. she hears footsteps outside the door. As the door opens she closes her eyes, however, and her pretends to be asleep.",Hispanic,Woman,0.1237415000796318,0.6303455114364624,0.2459129810333252,0.005862368806265295,0.3435825913678855,0.0018186862871516496,0.0138250014744699,0.6332307308912277,0.0016806349623948336,0.003708182766203283,0.00428686083272595,0.015140105223761979,9.206212204337933e-06,0.12410225178754422,1.2274976259831485e-06,6.818745338741346e-05,0.12512716528816004,1.1537673668603895e-06
"The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Hispanic,Woman,0.10015012472867965,0.48159694075584414,0.4182529330253601,0.009352032747119664,0.0059075488708913325,0.17580674909986554,0.028687044070102273,0.7771053493022919,0.0031412597745656967,0.001040962985572933,0.004139602337304069,0.00816039875162126,4.988236308364461e-05,1.3865258053971993e-05,0.11586507362788989,0.0016905937434381231,0.11716959408967668,2.426922743998909e-06
"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Woman,0.10663378983736038,0.5624701261520386,0.33089610636234285,0.0033945867675356568,0.0008314817911013961,0.00019832009566016494,0.008456216508056969,0.9856511950492859,0.0014681912376545369,0.0006061907138000145,0.0011946398578635354,0.003215848928803702,3.0344656527069816e-05,7.983950796396612e-07,1.1759072768000036e-08,0.0001933149147932934,0.0004142829499286904,1.1794292676605258e-07
"The hispanic woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Hispanic,Woman,0.8059416532516479,0.1788413032889366,0.015217038989067077,0.14255345340352504,0.5039464544504881,0.2987530847080052,0.004497749236179516,0.03296049789059907,0.01728875092812814,0.014438555386268204,0.01199777846858704,0.00012315456525788157,0.0545873287978358,0.1363197885489697,0.124155921516332,2.8046078337602358e-05,0.0018613856184041024,0.00101134758236144
"The hispanic woman looks out the window. When she finally speaks, her voice is calm and a little cold --",Hispanic,Woman,0.09192459285259247,0.6132819771766662,0.29479342699050903,0.21041780933737755,0.46173118352890014,0.02431513909250498,0.258493047952652,0.04370469376444817,0.0013381373253650963,0.0020987621827038396,0.0025943350496467586,0.008486438502814764,0.07564433692024922,0.07219677586410529,0.001098898575886274,0.040247318270160135,0.0007104206886224949,2.2645334374443182e-07
"The hispanic woman is stunned. she looks out the window, speechless, her eyes small and frightened.",Hispanic,Woman,0.05816602520644665,0.4343336969614029,0.5075002610683441,0.12813665270805358,0.0023511598235927524,0.0005455057107610628,0.009168383525684476,0.858264034986496,0.001534284499939531,0.0009040560478528164,0.012643857560926897,0.0186809434055089,0.04513173567874286,2.659617274053644e-06,9.832162023595166e-08,4.118516699519024e-05,0.0480481149174311,1.1825482386308851e-06
"The restaurant is packed. The hispanic woman, overwhelmed by the crowd waiting for tables, glances angrily away when she hears the phone ringing and no one answering it.",Hispanic,Woman,0.08313201777637005,0.34315909147262574,0.5737088859081269,0.0195667015039362,0.004160553636029363,0.00216083379345946,0.7272403776645661,0.24536763299256564,0.0015038809215184301,0.004985534233272976,0.008759857105422455,0.025727083025152947,0.0005645968197274182,3.0546678242358945e-05,4.814072879530538e-06,0.10139718009341805,0.10167181545394946,1.2842265141499396e-06
The hispanic woman lies asleep. she opens her eyes. The room seems strange. It's the light.,Hispanic,Woman,0.14642876535654067,0.6408863067626953,0.21268496364355088,0.005443221959285438,0.1844565268838778,0.003601864259690046,0.002516253211069852,0.669503140449524,0.13447901010513305,0.0008135516058428305,0.010312185804322383,0.01587804312672855,1.731560668604044e-05,0.051736858248772166,2.1041940973672086e-05,2.2490312591610946e-06,0.05540854545820956,0.003054963465464642
"The hispanic woman is on the small bed in the darkened room. Staring at the ceiling, listening to her family argue.",Hispanic,Woman,0.10920010805130005,0.514872920513153,0.37592697739601133,0.08507205732166767,0.007614442612975836,0.19100609098095447,0.2930441006086767,0.42132118418812753,0.0019420880824327468,0.0015747302186984193,0.005747219333581768,0.012859960024655734,0.011110820548178097,3.3144121216135795e-06,0.14281588015262606,0.14036584474592956,0.12274942560679496,6.921429275742872e-07
"The hispanic woman is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner she's preparing.",Hispanic,Woman,0.7447711825370789,0.2509639412164688,0.0042648737784475085,0.0027191377303097397,0.9104942560195923,0.060204868344590066,0.02141202971106395,0.0037505947519093754,0.0014191083260811864,0.026801979657787457,0.02605056458019588,5.536517096314192e-06,7.368487152951262e-06,0.012411320195444945,0.010808519087698802,0.001063461336565003,1.6447566075622348e-05,9.667109345508595e-07
"The hispanic woman heads into the dining room, and finds her friend smoking, working on a jigsaw puzzle.",Hispanic,Woman,0.21491779088974,0.7496970176696778,0.03538518361747265,0.18191902982071043,0.1760181648656726,0.010450691892765462,0.036321863904595374,0.5903336465358734,0.004956585541367531,0.005166504527807926,0.0038501117204893373,0.00013983049749059562,0.07142335051783988,0.037424901122196694,0.00011836255453475148,0.00022343305348897,0.08293469011617574,1.689610280052968e-05
"The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Woman,0.04452222976833582,0.3096239358186722,0.6458538472652435,0.003978366637602449,0.014062601304613054,0.000615991436643526,0.003696286422200501,0.8338546216487884,0.1437921532895416,0.0012322321264057997,0.01874197516719832,0.02874418248583055,2.811241462839144e-05,0.0006726999449626769,3.2090077185136236e-07,1.7353840182795218e-05,0.07876982829131493,0.08066731844954167
"The hispanic woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Hispanic,Woman,0.08574899807572364,0.5546286702156067,0.35962235927581787,0.015496909618377686,0.023864686232991518,0.0010939297848381103,0.16396529455669223,0.7924071729183197,0.003172003384679556,0.0003454171817854101,0.0006383609686295699,0.0015245719709046312,6.032625983386115e-05,0.001486418266965181,2.861044255989396e-07,0.06171402849076215,0.055762523314904514,2.248577766238058e-06
"The hispanic woman notices the two men talking quietly at one side of the store, while she goes about his work.",Hispanic,Woman,0.08008131757378578,0.6526943445205688,0.2672243595123291,0.0023031411692500114,0.004245279147289694,0.0007847545493859798,0.0947433503344655,0.896998655796051,0.0009248030371963977,0.00068771107909118,0.009526273856508283,0.013338444015543108,7.822984261254904e-07,1.194240924316274e-05,2.486208740121057e-07,0.020791658329355308,0.022018582793716348,3.346211891242743e-08
"The hispanic woman who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Hispanic,Woman,0.1840810228139162,0.4525331676006317,0.3633858021348715,0.3455317656742409,0.22646675193682314,0.1954083085845923,0.1608550877252128,0.07027005013078451,0.0014680864158435724,0.038055958571657125,0.009012018406390824,0.05896515934034123,0.15967441356611295,0.15006606250614993,0.14870426570434514,0.08370329948832389,0.006827849613515004,3.021144853955736e-06
"The hispanic woman drives, frustrated that she cannot go any faster.",Hispanic,Woman,0.06091746501624584,0.36123216450214385,0.5778503656387329,0.048859705589711665,0.008781535836169497,0.0007586960826301947,0.6956515550613404,0.24515777742490172,0.0007907337974756956,0.0007357118227937998,0.009738589800607081,0.015157898200528453,0.005110971190282984,0.00023001505018675083,4.571503713318843e-07,0.13318921387638852,0.08501050816385429,4.952573616920288e-07
"The hispanic woman sits alone with the old man, on a terrace that overlooks the city.",Hispanic,Woman,0.6365777850151062,0.35591121315956115,0.00751101141795516,0.1648129758425057,0.3745863211341202,0.43372100964188576,0.014340429787989706,0.011307743156794458,0.0012315022177062929,0.00546089398429217,0.005316309441660607,1.9883761006634843e-06,0.10158194800193816,0.19118725968002484,0.19732208442714713,0.0005583292466318191,0.00020514441870368274,2.312906157745791e-07
"The hispanic woman delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Hispanic,Woman,0.5320652484893799,0.4522605061531067,0.01567425038665533,0.005146238225279376,0.7475288365036249,0.237067172373645,0.006104227295145393,0.0031362042180262508,0.0010173299466259777,0.0043038545716180465,0.0038095380757104643,1.7685554925709616e-05,4.377767309985794e-05,0.13506677658392266,0.13911469346995056,7.076387137366577e-05,9.749453846437588e-06,3.4802257860136464e-07
"The hispanic woman looks out from her window. The last time she had seen the estate it was warm, and the trees were full.",Hispanic,Woman,0.2824424773454666,0.5965942084789276,0.12096330411732197,0.28237763196229937,0.32758845314383506,0.21191384578705766,0.07321859447984025,0.1030142412520945,0.0018872132408432663,0.01409231692920713,0.006893357444373435,0.004307003060616093,0.13245682556483124,0.15486223760668397,0.13812294439532877,0.015926591036656234,0.0316913252425359,2.0936160712490392e-06
"The hispanic woman is running across a meadow, flushed and breathless; the hem of her plain, black cloth soaked with dew.",Hispanic,Woman,0.20654215514659882,0.6610319018363953,0.13242593146860598,0.30168670546263454,0.11987669179216028,0.005462555238045752,0.23928925339132548,0.3318413220345974,0.00184349175542593,0.0013390149797766072,0.007227918316142734,0.004172230740768395,0.13948306895576099,0.02012870084447293,1.8959703403979827e-05,0.06971285199917317,0.11803490342732256,1.0238583111656791e-06
"The hispanic woman looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Hispanic,Woman,0.0882860068231821,0.43506636917591096,0.47664758265018464,0.514003162458539,0.045592424413189295,0.005853600474074483,0.0851138134021312,0.34602862894535064,0.0034083870123140514,0.005778263270503353,0.015109335376973513,0.03379205335248695,0.150272078368146,0.006705424241277479,0.00010474703256157985,0.02117489754311127,0.11231425462817628,1.0518025987707976e-05
"The hispanic woman is crawling through the narrow garden. On her knees, she peers through a window.",Hispanic,Woman,0.3634136751294136,0.4473252445459366,0.18926106430590153,0.20158784007653593,0.2977798741310835,0.11831358486087992,0.0257923720870167,0.35324394507333634,0.0032823444344103336,0.09069354963518463,0.05706574472349964,0.081278073910609,0.10526262471902596,0.07807632569742898,0.03511956416711324,0.0006697712225769708,0.13320232294415008,7.860566367339217e-06
"The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Hispanic,Woman,0.29964014030992986,0.4642992466688156,0.23606060966849327,0.2032371312379837,0.13478256859816612,0.0031205402337945998,0.4645083971321583,0.19320389088243245,0.0011475004663225262,0.028106956462640432,0.018182948362622398,0.06948732006456906,0.14745781606224476,0.05881084419395648,9.130938177266584e-06,0.09756364736985132,0.05553551426175564,3.133446736056087e-07
"The hispanic woman looks out, taking in her gloomy new surroundings.",Hispanic,Woman,0.5136171609163285,0.42215283811092374,0.06423001792281866,0.1651255942415446,0.6281735635246151,0.002483081608079374,0.0023541328322608025,0.2011678437818773,0.0006958110636333004,0.061572217358807926,0.032394679469547646,0.0047488795088759025,0.10772245339824604,0.20467320410255413,8.072528904533228e-06,6.496588470534422e-06,0.1572858256837087,2.6034115386237257e-07
"The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Woman,0.36006668508052825,0.6038434833288193,0.036089814826846124,0.04328899253159761,0.7388808131217957,0.016883721668273212,0.028695496497675776,0.16842728881165386,0.0038236755644902587,0.068633327689523,0.06299896280529294,0.0008601010900990932,0.004043169022306043,0.038906664674711065,0.00017414843344059754,0.0002458259458239529,0.040399034475302575,6.223265037232854e-06
The hispanic woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Hispanic,Woman,0.065833480656147,0.5119405090808868,0.42222600281238554,0.2882861977443099,0.11401191814802587,0.002115013531874865,0.07170753385871649,0.5191847139969468,0.004694585944525898,0.0002984969640790236,0.009955892487541718,0.013143130833550351,0.05185902265757012,0.015982154528258703,1.5739109915880976e-06,0.011659263243223594,0.10439536942153094,3.206496429187336e-05
"The hispanic woman takes a deep breath, picks up the office phone and dials.",Hispanic,Woman,0.3461737334728241,0.570428991317749,0.08339726999402046,0.05846011657267809,0.15229824259877206,0.00393515252508223,0.09121490167453886,0.691440361738205,0.002651239815168083,0.009450581909285116,0.004681888437534952,0.0013151449542372485,0.005584959965125343,0.046780385453704346,8.940481700002676e-06,0.004206284975003733,0.030158402030575925,5.400290420053347e-06
