prompt,Race,Gender,roberta_pos,roberta_neu,roberta_neg,sadness,joy,love,anger,fear,surprise,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
"The hispanic man is on the small bed in the darkened room. Staring at the ceiling, listening to his family argue.",Hispanic,Man,0.12548844739794732,0.4509132862091064,0.42359827160835267,0.2215038865339011,0.15520783932879567,0.004357197706121951,0.36792015060782435,0.24870461076498032,0.0023063202213961633,0.02261928662771322,0.01461472405640386,0.053478019865993286,0.09389031835080361,0.04973957513970736,5.716176903247264e-06,0.0926282554496776,0.0735331983831791,1.0406485346194095e-06
"The hispanic man is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner he's preparing.",Hispanic,Man,0.584979909658432,0.3978292435407639,0.017190853785723447,0.0009571634815074504,0.7545796665363014,0.23903279383666814,0.003342559724114835,0.0011052360176108777,0.0009825735643971712,0.023596148167823683,0.017976337201115338,0.000473332405905937,1.8462666850044868e-07,0.14631685106905995,0.14712552980775342,7.769335617259193e-06,2.105156116898109e-07,5.72675816343588e-07
"The hispanic man heads into the dining room, and finds his friend smoking, working on a jigsaw puzzle.",Hispanic,Man,0.2501691097393632,0.46684962809085845,0.28298124661669133,0.030424092058092357,0.17553206849843264,0.09761001308215782,0.2351259217597544,0.4350677668116987,0.026240093098022044,0.07975943913551212,0.06058220278389633,0.0921674100277356,0.0011928745889015838,0.08552107834478766,0.01414236598763729,0.11004315445982278,0.16991733464417452,0.0009146927366582155
"The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Man,0.04949296154081821,0.44466347694396974,0.5058435797691345,0.22214486221782864,0.0029697977006435394,0.00056340602459386,0.06126019894727506,0.7076013530720957,0.005460371304070577,0.0003029631188919379,0.0024597119193517612,0.003810604643767945,0.1522621813439556,9.491931564493738e-06,1.7134485779349773e-07,0.01032386725804081,0.14383835868383948,4.7437138861152374e-05
"The hispanic man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",Hispanic,Man,0.17191017791628838,0.5907901167869568,0.23729971647262574,0.14211542163975538,0.07308918689959683,0.021895369148114695,0.5814173385500908,0.17949846340343356,0.0019842179783154277,0.015851974488096367,0.006174921670263131,0.023182105833294907,0.03302929188006812,0.01790725260649179,0.0016785704315643486,0.15251684172530386,0.08068327079611429,4.0314199172073945e-06
"The hispanic man notices the two men talking quietly at one side of the store, while he goes about his work.",Hispanic,Man,0.0982608761638403,0.4953629493713379,0.4063761830329895,0.002272597694536671,0.0859840622812044,0.002332939178450033,0.03014714268501848,0.8763531446456909,0.0029101301566697656,0.012800069359609232,0.017901366073703646,0.042720151440349505,4.734125676621261e-06,0.016169476054712476,7.2436946219991716e-06,0.0010007192070709643,0.024480685911862567,8.82902553833594e-06
"The hispanic man who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Hispanic,Man,0.08890912160277367,0.5181278049945831,0.3929630994796753,0.24688036646693945,0.177384330984205,0.23677883706986905,0.059169760439544916,0.2771999837132171,0.0025867410353384913,0.0023271068536125238,0.014755248468961354,0.019216453092351527,0.11991927450256364,0.03448659170947331,0.13969401050194896,0.004263688622164455,0.1222580530883628,2.787739538726642e-06
"The hispanic man drives, frustrated that he cannot go any faster.",Hispanic,Man,0.1993172701448202,0.4201955497264862,0.38048718571662904,0.3969791271723807,0.06243856448563747,0.0018826317158527673,0.17918966963188723,0.13375438870862127,0.22575562174606603,0.03638849575103806,0.020579837564527283,0.05413448009143268,0.22982430475422427,0.013122917747668435,1.9749423261027137e-06,0.06613546150136028,0.0309146650098224,0.08956088163945727
"The hispanic man sits alone with the old man, on a terrace that overlooks the city.",Hispanic,Man,0.4407869905233383,0.5292968988418579,0.02991607505828142,0.0065151582239195704,0.6538551867008209,0.12702317307703198,0.012253356410656124,0.1980394612532109,0.002313648155541159,0.02817767341202678,0.02017488121009713,0.0006977616340688552,2.8118527690400732e-05,0.1303633683305213,0.0581654620146123,0.00015240085300391123,0.10977470297247212,5.056146207181475e-06
"The hispanic man delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Hispanic,Man,0.43667298555374146,0.44554964900016786,0.11777737671509385,0.17193090507062153,0.4784855075180531,0.32027194171678275,0.016026109701488166,0.012101392867043615,0.0011841805186122655,0.11357394166093444,0.06486057933571215,0.020362057740516342,0.11602573065431362,0.19145490610181143,0.16358081584381276,0.0007299359485228564,0.0004718561821791869,4.4317213082406286e-07
"The hispanic man looks out from his window. The last time he had seen the estate it was warm, and the trees were full.",Hispanic,Man,0.23703690245747566,0.5402713179588318,0.2226917564868927,0.4386056073009968,0.13545314779039472,0.06079819198930636,0.2296977006830275,0.1343593700323254,0.0010859842819627374,0.02015971462895073,0.009322134027537529,0.02589433661877939,0.1744905290470339,0.04891785900469795,0.013160946118971614,0.14323610658082656,0.06404030553833422,7.77369423131795e-07
"The hispanic man is running across a meadow, flushed and breathless; the hem of his plain, black cloth soaked with dew.",Hispanic,Man,0.13675351105630398,0.5095186054706573,0.3537279017269611,0.040488314861431715,0.004873583535663783,0.0012036596599500626,0.04556816592812538,0.9065548062324524,0.0013114762492477893,0.016477716522832638,0.00895949952093943,0.037635861850249766,0.0026491098814809154,9.653774670404817e-06,6.968804924648316e-07,0.0008417869278657097,0.00465015293319965,1.589549345256739e-07
"The hispanic man looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Hispanic,Man,0.08110127076506615,0.48851707577705383,0.43038166165351865,0.5801104901358485,0.010922789596952498,0.0010559507354628295,0.010151394340209664,0.39299486028030517,0.00476456597680226,0.0019276652094245873,0.010531263597214745,0.02083624668861944,0.20771228860169377,0.000333163073186284,9.79056572077336e-07,0.00011674587678666398,0.2051902637309772,5.6463246636604035e-05
"The hispanic man is crawling through the narrow garden. On his knees, he peers through a window.",Hispanic,Man,0.2918255254626274,0.5665225982666016,0.14165186788886786,0.019318409729748964,0.22467735870741307,0.004934308113297448,0.038309973356081176,0.7083480709581635,0.004411862679990009,0.03355527946091517,0.011816485945887223,0.015848088222972265,0.0008727324036081202,0.14981223981862707,3.4412031963728067e-05,0.0017288186635064802,0.1336427949097957,1.7095689482436793e-05
"The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Hispanic,Man,0.1088642306625843,0.5694678783416748,0.32166786789894103,0.11980045791715384,0.25135094549623316,0.035105070110876116,0.43235488459467886,0.1596220278646797,0.0017665765422862022,0.0013948258720582894,0.0040072737784379335,0.008723006744098993,0.015328176857939468,0.13169524949687123,0.0038928212052404673,0.13046847715753707,0.044976700171113944,1.337691196102421e-06
"The hispanic man looks out, taking in his gloomy new surroundings.",Hispanic,Man,0.1674973487854004,0.5041697859764099,0.3283328846096992,0.19659760780632496,0.20464491373859345,0.005061697846394963,0.061899757385253905,0.5290629559196531,0.0027331341756507755,0.030522418498809784,0.005371609660191154,0.026822415581723567,0.12177643939141139,0.14506361068113463,6.0356569610759096e-05,0.005188229903412425,0.16382537003048744,7.620798675707463e-06
"The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Man,0.4142758697271347,0.42991443276405333,0.1558097118511796,0.01485754387686029,0.6056153759127483,0.01266280512791127,0.2677315587643534,0.09806828231085092,0.0010644536232575774,0.0972137956971805,0.035284152217245915,0.025559427123457552,0.00043882750495232543,0.17136992844563886,0.00036066094206824173,0.14357018793404258,0.027584470781008223,5.90885465014575e-07
The hispanic man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Hispanic,Man,0.08125192858278751,0.5437069475650788,0.3750411570072174,0.19542436301708221,0.014130275789648294,0.0019879168015904725,0.172555623203516,0.6135629892349244,0.0023388409987092017,0.0021341593936777896,0.02262575652669426,0.03679431209038393,0.014281828317018009,0.00016444967776560758,2.2668937602890386e-06,0.015334141367866237,0.053612054925611684,4.2217796984551045e-08
"The hispanic man takes a deep breath, picks up the office phone and dials.",Hispanic,Man,0.35223672538995743,0.5055129483342171,0.14225036110728978,0.017001219373196364,0.37660985470283775,0.04652323388727382,0.13240932757034898,0.42006065119057895,0.007395716186147183,0.07731112434360136,0.03963760933985378,0.011971519245871582,0.0002265562347729583,0.16009662073555578,0.00716628250529282,0.05451462095561941,0.19946757421127367,0.00014198014657228387
The hispanic woman playing by the roadside steers her wooden toy ship across a puddle.,Hispanic,Woman,0.2491033524274826,0.6657552361488343,0.08514141626656055,0.03205287654418498,0.35383997815661133,0.009921714232768863,0.11741783460602165,0.28972220569849017,0.19704539517406375,0.0070445996100152895,0.005073318950729232,0.005841483875372212,0.0022425630507347475,0.08573813419124536,6.096326609096132e-05,0.013331223031282851,0.11869176072537195,0.1429973060630583
"The hispanic woman stares at a group of people, who are all listening to a group member speak at a lectern.",Hispanic,Woman,0.367883475124836,0.4933447241783142,0.13877179753035307,0.0012165852356702089,0.7872362460941076,0.00462143742479384,0.004883224051445723,0.00799318910576403,0.19404930535820314,0.07699689901531902,0.030815053685155646,0.0197950141917256,2.0149029467658765e-07,0.15273605800077933,3.8665306456944094e-05,2.149702282579624e-05,8.198181072904469e-05,0.14784496721628015
The hispanic woman churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Hispanic,Woman,0.12676365673542023,0.5926168143749238,0.28061951994895934,0.02621664935722947,0.2281699683982879,0.005366613715887069,0.3177491422276944,0.41908388182055206,0.0034137558075599374,0.0035261055052206334,0.0033025468383981148,0.007931679073476286,0.0011505410142760022,0.14245852299567607,1.544523089473434e-05,0.11524101336934542,0.10946007403336866,1.3847227432513885e-05
"The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Woman,0.11171793937683105,0.6126981139183044,0.2755839258432388,0.2791776705533266,0.5095561002381146,0.009482322167605162,0.05771180689334869,0.1406952714547515,0.0033768528257496653,0.0011996621821533716,0.0034712770062364485,0.007598741463116667,0.11371475752633672,0.17540563827494143,0.00017361082016295772,0.008182381480551126,0.040208520960124776,1.6289440213440813e-05
"The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.",Hispanic,Woman,0.10976160764694214,0.5600395619869232,0.33019883632659913,0.3879955291748047,0.04845439055934549,0.007149700430454686,0.1630726268514991,0.39188948562368753,0.0014382758701685816,0.006001680144960821,0.023908293924556144,0.046028718740541784,0.1757033570805176,0.006682399319839201,8.03041999302754e-05,0.08193717484328525,0.16553340896696894,4.376284512293728e-07
"The hispanic woman takes a glass and slams back the drink, swallowed in a single gulp.",Hispanic,Woman,0.12500630766153337,0.5747147381305695,0.3002789795398712,0.009830268984660506,0.4147326382342726,0.14806623382028192,0.3863982079550624,0.03859789343550801,0.0023747837054543196,0.0036459597088667993,0.006647710825621403,0.014092243791886663,7.02405918046824e-05,0.16941039113621373,0.0816223585800578,0.17333498505191397,0.0013734436950397569,3.6849810354130537e-06
The hispanic woman cringes when she finds a ragged hole in the wall-paper near where she's standing.,Hispanic,Woman,0.10541010275483131,0.542950701713562,0.35163920000195503,0.00998833846533671,0.011484495166223496,0.001056918897666037,0.022327671758830547,0.9418845415115357,0.01325802382780239,0.006333859743227743,0.01974358733554368,0.041813941502985306,9.714768410057354e-05,0.00015122310121069968,4.33384539716224e-07,0.0006506867224192199,0.0029658502286901015,0.0002336443090699569
The hispanic woman is not alright. she's trapped.,Hispanic,Woman,0.049732095748186114,0.401556259393692,0.5487116575241089,0.49756129893939943,0.0012663369765505196,0.0008655700250528753,0.008352570555871353,0.49100554720498624,0.0009486642840784044,0.0002988357701923705,0.010426037177949751,0.013977342301579654,0.18514391175482436,7.749403241243028e-07,1.0879116361825253e-06,7.400598173064062e-05,0.182493165441996,2.7272119252009205e-07
The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Hispanic,Woman,0.05592973120510578,0.38331653773784635,0.5607537150382995,0.21826949168462306,0.01320524887414649,0.0029703325883019714,0.2987386878579855,0.4585100513882935,0.008306148357223719,0.0013905393023927717,0.01635190584409202,0.024966353362816066,0.1488869444446835,0.00021359436811821744,7.160382245859098e-06,0.13314848025246856,0.17088832804029572,8.148613008562626e-05
Eventually The hispanic woman is now alone on an interstate road.,Hispanic,Woman,0.09730480760335922,0.5848331868648529,0.3178619772195816,0.6362516134977341,0.008425823680590838,0.0017502685135696084,0.07527360547101125,0.2768035421846434,0.0014951365665183403,0.002260193100671701,0.0080519239041179,0.01863516267686997,0.10532871256450668,0.00010127955702407799,1.5260990981055007e-06,0.0037878816449363703,0.07180771165003232,1.223178860040987e-06
Only The hispanic woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Hispanic,Woman,0.040238223224878314,0.3884052515029907,0.5713565349578857,0.03278022222220898,0.002242282195948064,0.000989965460030362,0.14464818043634295,0.8182415217161179,0.0010978097328916193,0.0006482450421953315,0.013544791239490405,0.02010417693918214,0.001966508517069577,4.642605688318157e-06,1.070140619046314e-06,0.07188568513187123,0.09913346418406999,9.769385762215651e-08
"A crack of sunlight spills around the half-open door at the end of the hallway. The hispanic woman walks towards it, running a hand along the wallpaper",Hispanic,Woman,0.29550100713968275,0.6025114238262177,0.10198755916208029,0.020775758475065232,0.34677431024610994,0.047523376438766717,0.13783154236152767,0.44345610053278506,0.0036389009794220327,0.05932430601711723,0.03868963464660865,0.006693499757879537,0.0002602220888522742,0.13100274467034495,0.005689331923930059,0.05258445995509836,0.14514343855963968,6.486841517196975e-06
"The hispanic woman cracks open an eye.she tries to say something, but no words come out.",Hispanic,Woman,0.04991287589073181,0.428076496720314,0.5220106542110443,0.3744321778416634,0.003317878860980272,0.003328909690026194,0.013605886418372393,0.6021823137998581,0.0031328534241765738,0.0006844560947579937,0.03242127905929447,0.04234202283689825,0.08692045170041111,3.816305839724386e-06,1.7481448132875905e-05,0.00015197786521814813,0.08277985598265332,8.484168877788065e-07
"The hispanic woman's eyes snap open. she hears footsteps outside the door. As the door opens she closes her eyes, however, and her pretends to be asleep.",Hispanic,Woman,0.0874980479478836,0.6893471002578735,0.22315482199192047,0.003379805013537407,0.014437281852588057,0.19535510431742295,0.034623769437894227,0.7505901243537665,0.0016139310551807283,0.0018087787554618682,0.007810981725254465,0.013721562470571023,1.8650691333201887e-06,0.00020200875029651905,0.15028605167148915,0.0012563019684740295,0.136811809203696,2.1845271747746854e-07
"The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Hispanic,Woman,0.16019760817289352,0.5603481948375701,0.2794541776180267,0.004540453548543155,0.004179237160133198,0.20993696976511272,0.06998717560782097,0.7092754938057624,0.002080674783792347,0.008696258348425445,0.004030336432344086,0.01872677459819144,1.7817835907961355e-05,2.277076683776838e-05,0.1546464028086123,0.0165481943180306,0.13965792603548483,3.672149855909146e-06
"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Woman,0.18729077130556107,0.6085665166378021,0.20414272993803023,0.15042028959142045,0.21243373703910037,0.0017286767484620213,0.1973816022509709,0.43234083903953435,0.0056948812387418,0.008254303157289797,0.005610197838146433,0.01903167925349222,0.03347310564348237,0.15349491138172794,1.582696402930973e-06,0.14541186135313927,0.14102387064413552,5.021075184819823e-05
"The hispanic woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Hispanic,Woman,0.6182360529899598,0.3522807121276855,0.02948322668671608,0.028725795331411064,0.8562986969947814,0.08443439714610576,0.019608679856173695,0.00942801353521645,0.0015044496627524494,0.030151099469218533,0.02509892097352996,0.000348083920102015,0.0008891651120109699,0.003949441443785986,0.0016437282848394304,0.0005929297329667078,0.00021179606932230396,1.0932579694200496e-06
"The hispanic woman looks out the window. When she finally speaks, her voice is calm and a little cold --",Hispanic,Woman,0.08452398274093867,0.6051968157291412,0.3102792054414749,0.28106773560866716,0.02126786350272596,0.001717618468683213,0.2793767032213509,0.4152012058184482,0.001368883397663012,0.0015932863322175015,0.048655344949607694,0.0642855897707161,0.1464544728446684,0.0002500251208153692,9.484066581262884e-07,0.12418907993771225,0.14039038587748193,9.96232237476978e-07
"The hispanic woman is stunned. she looks out the window, speechless, her eyes small and frightened.",Hispanic,Woman,0.14205232337117196,0.48452184796333314,0.3734258357435465,0.0052817658288404346,0.013058649835875258,0.0010199351148912684,0.13618194011505694,0.8405495166778565,0.003908201807644218,0.02516310615853367,0.001717365738866263,0.0344394314844788,2.531518298926874e-05,0.0004866979569906526,7.87692424382982e-07,0.038466871110933984,0.0419749498856865,1.446643826087292e-05
"The restaurant is packed. The hispanic woman, overwhelmed by the crowd waiting for tables, glances angrily away when she hears the phone ringing and no one answering it.",Hispanic,Woman,0.1467040427029133,0.3823772847652435,0.4709186553955078,0.041751569788903,0.027213236223906277,0.0010026362724602222,0.9035465002059937,0.025688335299491882,0.0007977134606335312,0.0352792966388521,0.0017036839190711106,0.04202149630101104,0.004598729868610415,0.001912363386766934,3.939687073407409e-07,0.007576212458182,0.0003177553020791243,2.2771596278742596e-07
The hispanic woman lies asleep. she opens her eyes. The room seems strange. It's the light.,Hispanic,Woman,0.26024273931980135,0.4719408810138702,0.2678163586184382,0.011489634192548693,0.012083607015665621,0.0009874116978608072,0.007603936805389821,0.9243392586708069,0.043496152572333815,0.052028798755374715,0.02964283468766183,0.04367143726377197,0.00019795996141156488,0.0004048481465691161,4.4965394311305446e-07,6.297892055194612e-05,0.005521344063414233,0.0031386151636585667
"The hispanic woman is on the small bed in the darkened room. Staring at the ceiling, listening to her family argue.",Hispanic,Woman,0.04668134413659573,0.38022821843624116,0.5730904281139374,0.22186131412163376,0.003798735642340034,0.007709674694342539,0.3917638097656891,0.37323357006534935,0.001632953659282066,0.0008560584947844681,0.030449595214098974,0.04026475767284922,0.1491715238691516,9.032205318354257e-06,0.000201059802607062,0.2151380955111422,0.1993113469451067,2.1211096345276748e-06
"The hispanic woman is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner she's preparing.",Hispanic,Woman,0.44603694677352906,0.4963878631591797,0.05757519518956542,0.20057908287271858,0.40112452041357755,0.12340853561181575,0.24217373859137298,0.029718080535531044,0.002996042196173221,0.028475099506719413,0.01322192076492904,0.0050642744684333205,0.14620498049514968,0.09065779531113126,0.020935681126008153,0.10119308924846311,0.0007812035739812133,5.637046862417839e-06
"The hispanic woman heads into the dining room, and finds her friend smoking, working on a jigsaw puzzle.",Hispanic,Woman,0.1421379942446947,0.558399710059166,0.29946228563785554,0.008733270037919284,0.25011134520173073,0.005400002934038639,0.2335308648645878,0.4866026371717453,0.015621844958513976,0.004702010178887477,0.03369351982959014,0.05936914101966447,6.861555333794734e-06,0.06999291361841874,2.2471239908812297e-05,0.03142213119056908,0.0772347496414254,7.512982012036984e-05
"The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Woman,0.029245737195014953,0.300600191950798,0.670154082775116,0.06161967278458178,0.001656326442025602,0.0005160609143786132,0.0286964600905776,0.9064600944519043,0.0010513971792533994,5.364148091072467e-05,0.005449552408765932,0.006541986390023738,0.014092087251609342,1.0760104397908605e-06,9.047947166572858e-08,0.0013952858695930157,0.02461358937784496,1.8289235835551852e-07
"The hispanic woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Hispanic,Woman,0.11281575672328473,0.5525959014892579,0.3345883429050446,0.18507563109742478,0.006145080551505089,0.0009258417587261647,0.42755403704941275,0.37944043837487695,0.0008590072160586715,0.008141125756543605,0.027626693516132263,0.04806564904558584,0.07722574708127448,4.7815699343267184e-05,2.6411496890024136e-07,0.18894910542236093,0.18014901649528442,1.8994504994280023e-07
"The hispanic woman notices the two men talking quietly at one side of the store, while she goes about his work.",Hispanic,Woman,0.07386758252978325,0.547816863656044,0.3783155381679535,0.011190601671114565,0.29387314284686,0.002890280378051102,0.16027588676661253,0.5263443991541863,0.005425698659382761,0.003176491214328498,0.030019992365514236,0.048194219173140596,0.00020986314281040038,0.11485375380105622,2.986743612720252e-06,0.026503030573015878,0.0875079791674409,7.106417666152151e-05
"The hispanic woman who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Hispanic,Woman,0.26171269863843916,0.48962092101573945,0.248666350543499,0.2596073344349861,0.2737432599067688,0.00834608799777925,0.18852967195271048,0.26794024177943354,0.0018334371387027204,0.030316606156227187,0.02364736033920071,0.0677989280676333,0.12102651372708198,0.1325134755799891,4.789194138465512e-05,0.10565931945657284,0.10690313544255965,2.3702388135127157e-06
"The hispanic woman drives, frustrated that she cannot go any faster.",Hispanic,Woman,0.05962520577013493,0.3698274910449982,0.5705472767353058,0.09052094752551057,0.008909965708153323,0.000793173341662623,0.5262583547504619,0.3713653699727729,0.0021522018825635312,0.0014558503512293645,0.024019082451577342,0.0357291127202808,0.008397994258263285,0.0001499136550114152,2.9210787938227033e-07,0.14872881002809415,0.15517619979690284,5.456917338429429e-06
"The hispanic woman sits alone with the old man, on a terrace that overlooks the city.",Hispanic,Woman,0.48881052881479264,0.417613685131073,0.09357578861527145,0.11544356569647789,0.4066067459061742,0.11094574949238449,0.20743302849004977,0.15474319252534768,0.004827704071067274,0.1068916187201681,0.055508573198046564,0.014727017139663229,0.028530076030754324,0.14156734828111966,0.03148321039470465,0.13238149669984225,0.03877340277038409,3.571037080645131e-05
"The hispanic woman delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Hispanic,Woman,0.38517696857452394,0.5718937814235687,0.04292923901230097,0.011486073303967715,0.22269868291914463,0.17321281246840953,0.15943776201456786,0.42695265342481437,0.006212024250999093,0.026219169435685287,0.021306140718120047,0.0005482140218754773,3.627179214939401e-05,0.08755649151073872,0.10731857738178155,0.05588082341767166,0.1348205007139361,5.730672531335176e-05
"The hispanic woman looks out from her window. The last time she had seen the estate it was warm, and the trees were full.",Hispanic,Woman,0.22444928586483,0.551021957397461,0.22452877685427666,0.40083523988723757,0.32762418038910257,0.006385439087171108,0.2094623254844919,0.053762323351111266,0.0019305098714539782,0.01827372723298689,0.0037933908535028845,0.020666677245556476,0.23010047128364328,0.1616743140976637,1.5873429244406426e-05,0.14625826793268032,0.009647411561560132,7.479756022869942e-06
"The hispanic woman is running across a meadow, flushed and breathless; the hem of her plain, black cloth soaked with dew.",Hispanic,Woman,0.13958130329847335,0.6445157647132873,0.21590296030044556,0.04962894476484507,0.06528950257925317,0.005670033307978883,0.1269940656609833,0.7502154529094696,0.00220202193595469,0.005841666239731716,0.002112759313395998,0.01370177489902261,0.002672121472609796,0.014874390693507813,8.830271283537342e-05,0.0504246096263137,0.0802184473950318,1.7991713078257579e-06
"The hispanic woman looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Hispanic,Woman,0.07746869698166847,0.5266965568065644,0.39583473801612856,0.6140717513859272,0.006438165996223688,0.001716558658517897,0.08729698001407087,0.289062488055788,0.0014140915693133139,0.0008392204082741217,0.012182246155449548,0.01537226249871658,0.13429489407373968,3.4617406373625584e-05,2.485677510760201e-06,0.009317584120700698,0.10052887826291183,1.0138171149644183e-06
"The hispanic woman is crawling through the narrow garden. On her knees, she peers through a window.",Hispanic,Woman,0.15754509344696999,0.5064857244491577,0.3359691731631756,0.5126724190311507,0.0032258209539577365,0.001154515182133764,0.017446290282532573,0.4624039988964796,0.0030969747342169283,0.031802483896105196,0.018533267698803042,0.047170975988502985,0.17719380202195079,5.354312641804755e-06,6.267460175149605e-07,0.00017185899350924484,0.18386466069616547,1.9804186618763085e-05
"The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Hispanic,Woman,0.20491931587457657,0.5661143004894257,0.22896640226244927,0.22473725830204785,0.16472064619883894,0.009727960350573994,0.46240566223859786,0.1373004059889354,0.0011080865282565356,0.029249046462244976,0.011717874225144127,0.025124135876371478,0.12369191932217813,0.04074062283341803,0.0001243435622443041,0.09306906789154731,0.0461235791096717,3.0134154500953607e-07
"The hispanic woman looks out, taking in her gloomy new surroundings.",Hispanic,Woman,0.2530299037694931,0.46784043312072754,0.27912965044379234,0.5069471488706767,0.13987337162252517,0.0033436325029470026,0.03428121054894291,0.3142555569298565,0.001299073192058131,0.0564934536744167,0.019993735294150737,0.05076246983053682,0.18999980400403563,0.0646992796521481,1.212290660740633e-05,0.002635499464935887,0.12601166849883694,1.1471366271013206e-06
"The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Woman,0.3172501489520073,0.5315365076065064,0.1512133341282606,0.03691892940551043,0.1440784920938313,0.3971472172997892,0.20936710283276624,0.208905068365857,0.0035832242108881475,0.06780257648213053,0.04099536746963061,0.04365899633068726,0.0010835602288396871,0.013097738498453188,0.22323258320220302,0.05944932657808375,0.04074600170252622,4.173442748733687e-06
The hispanic woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Hispanic,Woman,0.08839971274137497,0.3651373475790024,0.5464629560709,0.39145134948194027,0.00301466312375851,0.0005112043872941285,0.03184871636331081,0.5720966273918748,0.0010774302994832397,0.011730885549608579,0.012563212636193696,0.042421795142759185,0.19544905728693676,8.357328991277029e-06,8.470399257201605e-08,0.002004695553327919,0.1896651802777301,1.680309033689513e-07
"The hispanic woman takes a deep breath, picks up the office phone and dials.",Hispanic,Woman,0.4597897812724113,0.43252806067466737,0.10768215549178421,0.013545638509094715,0.3388823479413986,0.00995304537937045,0.24533191006630659,0.3879367053508759,0.004350374778732657,0.1023721152362049,0.049107783900131215,0.014199367603399756,8.068745214815256e-05,0.0954418453457556,2.1247537975025776e-05,0.035840440393852126,0.08587439995835468,1.4731449652297538e-05
